20210120 181700;13282;13285.75;13281.25;13283.5;693
20210120 181800;13283.75;13284;13279.75;13282.25;520
20210120 181900;13282.5;13283.75;13279.75;13282.75;363
20210120 182000;13282.75;13282.75;13279.75;13280.75;343
20210120 182100;13280.75;13281.5;13278.25;13281;362
20210120 182200;13281;13281;13278.75;13279.25;340
20210120 182300;13279.25;13280.5;13275.5;13275.5;523
20210120 182400;13275.5;13278.75;13273;13276.75;617
20210120 182500;13276.75;13277.75;13274.25;13276.5;308
20210120 182600;13276.75;13280.5;13273.25;13280;630
20210120 182700;13280;13285.75;13279.5;13285.25;830
20210120 182800;13285.25;13287.5;13279.75;13282.25;834
20210120 182900;13282.75;13283.25;13278;13279.25;435
20210120 183000;13279.25;13279.5;13276.75;13277.5;260
20210120 183100;13277.5;13281.75;13276.5;13280.75;456
20210120 183200;13280.75;13283.5;13280.75;13283;279
20210120 183300;13283;13289.75;13282.25;13289.25;852
20210120 183400;13289.25;13290;13287.75;13289.25;560
20210120 183500;13289;13293;13287.25;13292.25;740
20210120 183600;13292.25;13294.5;13291.25;13292.5;848
20210120 183700;13292.25;13292.75;13288.5;13289.5;526
20210120 183800;13289.25;13289.25;13287.25;13287.75;357
20210120 183900;13287.75;13288;13284.75;13286.25;557
20210120 184000;13286.5;13286.5;13281;13284;638
20210120 184100;13284;13284;13279.75;13281;507
20210120 184200;13281;13281;13276.25;13277.25;638
20210120 184300;13277.5;13277.75;13272.5;13272.75;738
20210120 184400;13273.25;13274.25;13268.25;13268.25;798
20210120 184500;13268;13270.25;13266.25;13266.5;752
20210120 184600;13266.5;13271.25;13264.25;13270;926
20210120 184700;13269.75;13271.5;13269;13270.25;353
20210120 184800;13270.5;13270.5;13266.5;13269;446
20210120 184900;13269.25;13272;13268.75;13269;429
20210120 185000;13268.75;13271;13266.5;13268;389
20210120 185100;13268;13273.25;13265.5;13271.75;669
20210120 185200;13272.25;13276;13270.75;13272.75;675
20210120 185300;13273;13276.75;13272.75;13276;372
20210120 185400;13276.25;13279;13275;13277.75;418
20210120 185500;13277.75;13279.5;13276.75;13278;375
20210120 185600;13278.25;13281;13277.5;13279.5;442
20210120 185700;13279.75;13282.25;13279.75;13279.75;430
20210120 185800;13279.75;13280;13277.25;13277.75;354
20210120 185900;13278;13280.5;13277;13278.75;419
20210120 190000;13278.75;13281;13278;13280.5;266
20210120 190100;13280.5;13281.25;13274;13276.75;647
20210120 190200;13277;13278.75;13274.5;13277.5;369
20210120 190300;13277.75;13281.75;13277.25;13279.75;419
20210120 190400;13280;13281;13278.5;13279.5;239
20210120 190500;13280;13281.75;13278.5;13280.25;261
20210120 190600;13280;13282.5;13279.5;13281.75;282
20210120 190700;13281.5;13281.5;13276;13276.75;494
20210120 190800;13276.5;13281;13275.5;13280;383
20210120 190900;13280;13285;13280;13284.25;469
20210120 191000;13284.25;13287.75;13283.5;13286.25;601
20210120 191100;13286;13286.25;13280.5;13280.5;784
20210120 191200;13280.5;13280.5;13266.5;13275.25;1465
20210120 191300;13275;13276.75;13272.25;13275.5;449
20210120 191400;13275.75;13276.5;13271.5;13271.75;403
20210120 191500;13271.5;13275.5;13270.75;13273.75;710
20210120 191600;13273.5;13279.25;13273.5;13277.25;1753
20210120 191700;13277.5;13281.75;13277.5;13281.25;539
20210120 191800;13281.25;13283.75;13280.5;13282.5;375
20210120 191900;13282.25;13286.5;13282.25;13285.5;455
20210120 192000;13285.25;13285.25;13281;13282.25;364
20210120 192100;13282;13283.75;13279;13280;446
20210120 192200;13279.75;13280;13277.25;13277.75;270
20210120 192300;13277;13281;13274.5;13274.75;710
20210120 192400;13274.5;13282.5;13273.5;13281;452
20210120 192500;13281.25;13283.25;13280.5;13282.75;312
20210120 192600;13281.75;13284.25;13281;13283.25;231
20210120 192700;13283.25;13294.25;13282.25;13292.5;1209
20210120 192800;13292.75;13295;13288.5;13292.75;745
20210120 192900;13293;13295;13291.75;13293.75;665
20210120 193000;13293.25;13299;13292.75;13298.5;1260
20210120 193100;13298.5;13299.5;13293.25;13295.25;1232
20210120 193200;13295;13299;13294.25;13297.75;495
20210120 193300;13297.75;13300;13297.25;13298.5;775
20210120 193400;13298.25;13299.25;13295.25;13296.25;502
20210120 193500;13296.25;13300;13296.25;13299;291
20210120 193600;13298.75;13300;13294.75;13295.25;517
20210120 193700;13295.5;13303;13293.25;13299.75;1048
20210120 193800;13300;13305.75;13300;13305;662
20210120 193900;13305;13307.25;13304;13305.75;677
20210120 194000;13305.75;13307;13304.5;13306;340
20210120 194100;13306.25;13307.75;13304.75;13305;520
20210120 194200;13304.5;13307.75;13303.75;13307.5;451
20210120 194300;13307;13308.5;13306;13308;352
20210120 194400;13307.75;13313.5;13306.25;13311.75;831
20210120 194500;13311.75;13312.25;13309.5;13311.75;648
20210120 194600;13311.5;13314.75;13309.75;13314.25;735
20210120 194700;13314.5;13316.75;13312;13313;825
20210120 194800;13312.75;13315.75;13311;13315.5;660
20210120 194900;13315.25;13316.25;13313;13315.5;442
20210120 195000;13315.25;13316;13313.75;13315;298
20210120 195100;13315.25;13316.5;13312.25;13312.25;509
20210120 195200;13312.25;13313.25;13307.5;13308.75;822
20210120 195300;13309.25;13313.25;13308.5;13309;450
20210120 195400;13309;13309.75;13306;13306.25;524
20210120 195500;13306.5;13309.25;13306.25;13308.5;296
20210120 195600;13308.75;13313.25;13308.75;13313;443
20210120 195700;13313;13314.75;13312.75;13314.25;325
20210120 195800;13314.25;13314.5;13311.75;13314;271
20210120 195900;13314;13315.75;13310.25;13310.75;472
20210120 200000;13310.75;13313;13307.75;13309.75;576
20210120 200100;13309.75;13313.75;13309.5;13311;517
20210120 200200;13311.5;13313.75;13309.25;13310;427
20210120 200300;13310.25;13312.5;13309.75;13311.25;351
20210120 200400;13311.75;13315;13310;13310.75;464
20210120 200500;13310.5;13312.5;13308;13311.75;337
20210120 200600;13312;13315.5;13310.75;13313.5;634
20210120 200700;13313.75;13314.25;13310.75;13313.5;304
20210120 200800;13313.75;13315;13312;13313.25;225
20210120 200900;13313.5;13316;13313;13315.25;285
20210120 201000;13315.25;13318.25;13314.5;13316.5;654
20210120 201100;13316.25;13320.25;13312;13312.25;1185
20210120 201200;13312.25;13314.75;13309.5;13309.5;625
20210120 201300;13310.25;13311.25;13301.5;13304.25;1167
20210120 201400;13304;13307.5;13303.25;13307.25;505
20210120 201500;13307.5;13308.5;13305;13305.25;424
20210120 201600;13305;13307;13302.25;13307;516
20210120 201700;13307.25;13311.25;13307;13309.5;495
20210120 201800;13309.75;13309.75;13306.5;13309;296
20210120 201900;13309;13309.5;13307;13308.75;253
20210120 202000;13308.5;13311.25;13306;13306.25;284
20210120 202100;13306.25;13309.25;13304.25;13309;318
20210120 202200;13309.25;13309.5;13304.25;13306;343
20210120 202300;13305.5;13309.75;13304.5;13309.5;358
20210120 202400;13309.75;13317.75;13309;13316.5;1055
20210120 202500;13316.25;13321.5;13309.5;13309.75;1432
20210120 202600;13309.75;13316.75;13309.5;13314.75;687
20210120 202700;13314.75;13314.75;13307.75;13311.75;1101
20210120 202800;13311.75;13314.5;13311;13313;325
20210120 202900;13313;13314.75;13309.75;13312.75;440
20210120 203000;13312.75;13314.75;13310;13310.5;555
20210120 203100;13310.5;13316.75;13309.25;13315.25;685
20210120 203200;13315;13317.5;13312.5;13314.5;943
20210120 203300;13314.5;13318.5;13314.5;13317.75;438
20210120 203400;13318;13322.75;13317;13322.25;912
20210120 203500;13322.25;13324.25;13319.5;13320;730
20210120 203600;13320;13320.25;13312.75;13313.25;865
20210120 203700;13313;13314.75;13310.75;13311.25;663
20210120 203800;13311.25;13311.5;13304.25;13308;913
20210120 203900;13308.25;13308.25;13303.75;13304.75;581
20210120 204000;13305;13308.75;13304.25;13305.75;506
20210120 204100;13305.75;13309;13303.5;13307.5;690
20210120 204200;13307.5;13310.25;13303.75;13309.75;597
20210120 204300;13310;13317.5;13309.75;13316;1296
20210120 204400;13315.5;13326.25;13315.5;13325.75;1427
20210120 204500;13325.5;13327;13319.75;13319.75;699
20210120 204600;13320;13321.5;13316.75;13320.5;588
20210120 204700;13320.75;13322.5;13319;13319.75;414
20210120 204800;13320;13323;13319.5;13320.75;399
20210120 204900;13321;13321.75;13312.75;13317;819
20210120 205000;13317.25;13318.25;13311.5;13313.75;762
20210120 205100;13313.75;13314.75;13302.75;13303.5;2096
20210120 205200;13303.75;13308.5;13300.25;13307.25;1221
20210120 205300;13307.25;13315;13307;13310.75;1255
20210120 205400;13310.5;13311.75;13307.75;13308.5;767
20210120 205500;13308.75;13314.25;13306.5;13307.75;1282
20210120 205600;13307.5;13312.75;13296.75;13297.75;1923
20210120 205700;13297.5;13303.5;13293.25;13299.25;1977
20210120 205800;13299;13301.5;13294.75;13298.75;1386
20210120 205900;13299;13300.25;13292;13295.75;1882
20210120 210000;13295.5;13303;13285;13285.75;5788
20210120 210100;13286.25;13289.25;13277;13287.75;3820
20210120 210200;13288;13293.75;13285.25;13292.75;1616
20210120 210300;13292.75;13295.5;13291;13293;1189
20210120 210400;13293.25;13297.25;13292.5;13295.5;1003
20210120 210500;13295.5;13298;13292.25;13296.75;1108
20210120 210600;13297;13301;13296.5;13300;1103
20210120 210700;13300.25;13306;13299.75;13304.5;930
20210120 210800;13304.75;13306.75;13303.5;13306.5;334
20210120 210900;13307;13307.75;13305.25;13306.25;345
20210120 211000;13306.5;13308.75;13305.75;13306.5;298
20210120 211100;13306;13306.25;13302;13305;332
20210120 211200;13304.5;13305.5;13303.5;13304.75;156
20210120 211300;13304.75;13306;13303.5;13303.75;215
20210120 211400;13303.5;13310.5;13303.25;13307.25;699
20210120 211500;13307;13307.5;13302.5;13305;374
20210120 213100;13303.75;13305.5;13299.25;13300.25;212
20210120 213200;13300.5;13305;13298.5;13303.25;131
20210120 213300;13303.5;13303.75;13300.75;13301.25;61
20210120 213400;13301.75;13304.25;13301.75;13303.5;132
20210120 213500;13303.25;13303.5;13300;13301;99
20210120 213600;13301;13301;13298.5;13300.5;109
20210120 213700;13300.5;13302;13298.75;13301;127
20210120 213800;13301;13302.25;13300.25;13301.75;111
20210120 213900;13301.25;13302.25;13300.25;13301.75;85
20210120 214000;13301.5;13302.25;13297.5;13299.5;172
20210120 214100;13299;13301.25;13297.75;13299;99
20210120 214200;13299;13299.5;13297;13297.5;87
20210120 214300;13297;13299;13296;13299;94
20210120 214400;13298.75;13299.75;13295.5;13298.75;104
20210120 214500;13298;13298.5;13296;13296;84
20210120 214600;13295.75;13298.5;13295;13297.25;114
20210120 214700;13296.75;13296.75;13295;13295.75;77
20210120 214800;13296;13296;13293.25;13293.75;87
20210120 214900;13293.75;13295.5;13293.25;13295;61
20210120 215000;13295;13295.25;13292.75;13292.75;84
20210120 215100;13293;13294;13291;13293.5;142
20210120 215200;13293.5;13293.5;13291.5;13292.75;59
20210120 215300;13292.5;13293.75;13291;13291.75;82
20210120 215400;13291.75;13293;13291.25;13291.25;82
20210120 215500;13291.5;13293.25;13291.25;13291.5;80
20210120 215600;13291;13292.25;13289.75;13290.25;125
20210120 215700;13290;13290.25;13287.25;13288;124
20210120 215800;13287.25;13289;13287.25;13288.75;63
20210120 215900;13288.25;13291;13287.5;13290.5;82
20210120 220000;13291.25;13291.25;13289;13290.5;64
20210120 230100;13288.5;13299.25;13288;13299.25;334
20210120 230200;13299.5;13303.25;13297.75;13298.5;166
20210120 230300;13297.25;13298.25;13295.75;13297;68
20210120 230400;13297.25;13297.25;13295.25;13295.25;35
20210120 230500;13295;13297;13294.25;13296.5;66
20210120 230600;13296.5;13297.5;13293.25;13297.5;69
20210120 230700;13297.5;13301.5;13297.25;13301.5;104
20210120 230800;13302.25;13305;13301.5;13305;99
20210120 230900;13305.25;13308.75;13304;13304.5;175
20210120 231000;13304.25;13306;13303.25;13303.25;61
20210120 231100;13304;13305.75;13304;13304.25;61
20210120 231200;13305;13308;13305;13307.25;62
20210120 231300;13307.25;13308;13306.5;13306.75;56
20210120 231400;13307;13308;13306.25;13307.75;62
20210120 231500;13307.5;13308.75;13306.75;13307;52
20210120 231600;13307.25;13309.5;13307.25;13308.5;46
20210120 231700;13307.75;13308.25;13305.5;13305.75;30
20210120 231800;13305.75;13311.75;13305.25;13311.25;135
20210120 231900;13311.5;13313.5;13310.5;13313.25;87
20210120 232000;13313.5;13315.25;13308.5;13309.75;94
20210120 232100;13310.5;13312.5;13310;13310.25;39
20210120 232200;13310;13313;13310;13311;57
20210120 232300;13311.25;13312.25;13310.75;13311.5;24
20210120 232400;13311.75;13312;13311.25;13312;23
20210120 232500;13312;13312;13310;13311;32
20210120 232600;13311.75;13313;13310;13310;16
20210120 232700;13310.5;13312;13310.5;13311.25;21
20210120 232800;13311.5;13312;13310.75;13311.75;21
20210120 232900;13311.75;13314.5;13311.75;13314.5;47
20210120 233000;13314;13317;13314;13317;93
20210120 233100;13317;13317.75;13314.25;13315.25;82
20210120 233200;13315;13315.5;13313;13313.25;26
20210120 233300;13314;13314.75;13313;13313.5;48
20210120 233400;13312.75;13313.75;13312.75;13313;10
20210120 233500;13313.75;13314.75;13312.75;13314;24
20210120 233600;13314.5;13317;13314;13315.75;66
20210120 233700;13316.75;13322.75;13315.75;13319.5;242
20210120 233800;13319.5;13321;13317.25;13318;72
20210120 233900;13317.25;13320;13317.25;13320;28
20210120 234000;13320.5;13320.5;13316.5;13317.5;37
20210120 234100;13316.5;13317;13315;13316.25;57
20210120 234200;13315.75;13317.75;13315.75;13316;36
20210120 234300;13316.75;13317.75;13316;13317.25;22
20210120 234400;13316.75;13320.5;13316.5;13319;55
20210120 234500;13319.75;13321.75;13318.5;13320.75;61
20210120 234600;13320.75;13321.25;13319.25;13319.75;55
20210120 234700;13320;13321.25;13319;13320.75;34
20210120 234800;13319.25;13319.5;13318.25;13319.25;34
20210120 234900;13319.5;13319.5;13317.75;13318.75;18
20210120 235000;13318;13318;13315.25;13315.5;53
20210120 235100;13315.25;13315.5;13313.75;13315.5;43
20210120 235200;13315.75;13317.5;13315.25;13316.25;23
20210120 235300;13316.25;13317;13316;13316.25;13
20210120 235400;13316.25;13316.75;13316.25;13316.25;6
20210120 235500;13315.75;13317.25;13315.75;13316.75;24
20210120 235600;13316;13316.5;13314.75;13314.75;42
20210120 235700;13314.5;13314.5;13314;13314.5;12
20210120 235800;13315;13315.5;13314.5;13315.5;12
20210120 235900;13315;13315.75;13315;13315;5
20210121 000000;13314.5;13315.5;13314.5;13314.75;8
20210121 000100;13315;13315.5;13311.25;13311.25;100
20210121 000200;13311.5;13312.25;13306.5;13311.5;197
20210121 000300;13311.5;13316.75;13311.25;13313.5;111
20210121 000400;13314.75;13315;13312.5;13313.25;38
20210121 000500;13312.5;13317;13312.25;13317;119
20210121 000600;13317.75;13318.5;13311.75;13312;189
20210121 000700;13311.5;13315;13311.5;13314.25;51
20210121 000800;13315;13322.25;13315;13321.75;147
20210121 000900;13321.25;13322.75;13318.5;13320;90
20210121 001000;13320;13323;13319.5;13320.75;129
20210121 001100;13321;13321;13319.75;13320;17
20210121 001200;13319.75;13320.5;13319.25;13319.5;23
20210121 001300;13319;13319.25;13314;13316.5;84
20210121 001400;13316.5;13317;13315.75;13317;31
20210121 001500;13317;13317;13311.5;13312.25;76
20210121 001600;13312.5;13316.25;13312;13314.75;79
20210121 001700;13315;13315;13313;13314.25;24
20210121 001800;13314.5;13314.5;13312;13312.25;27
20210121 001900;13312;13312.5;13309.25;13310;90
20210121 002000;13310.75;13311.75;13306.25;13308.25;108
20210121 002100;13308.5;13314.5;13307;13314;72
20210121 002200;13314.5;13315.5;13313.75;13313.75;47
20210121 002300;13314.5;13316;13313.5;13314.5;62
20210121 002400;13314;13314.25;13313;13313.75;22
20210121 002500;13314;13314.25;13313;13313.25;9
20210121 002600;13314;13315.25;13314;13314.75;13
20210121 002700;13314.25;13315;13313.5;13313.5;17
20210121 002800;13314.25;13315.75;13314;13315.25;20
20210121 002900;13315;13315;13313.5;13314.25;10
20210121 003000;13314.75;13316.5;13314.25;13315.5;21
20210121 003100;13314.75;13315.5;13313.75;13314.5;30
20210121 003200;13314;13317;13312.5;13317;89
20210121 003300;13316.75;13317.5;13316.25;13316.25;33
20210121 003400;13316;13316.75;13315.25;13316.5;24
20210121 003500;13316.5;13317;13315;13315.5;39
20210121 003600;13315.75;13317.25;13315.25;13316.5;36
20210121 003700;13316.25;13317.25;13316.25;13316.5;15
20210121 003800;13317.25;13317.25;13314.25;13314.75;42
20210121 003900;13315;13317;13314.75;13316.5;36
20210121 004000;13316;13316.75;13314.75;13315.25;23
20210121 004100;13315;13315;13313.25;13313.5;65
20210121 004200;13314;13314.5;13312.75;13314.5;40
20210121 004300;13313.5;13315;13313.25;13314.5;27
20210121 004400;13315.25;13318.25;13315.25;13317.75;41
20210121 004500;13317.75;13319;13316;13318.75;62
20210121 004600;13318.5;13319.5;13317.5;13319;66
20210121 004700;13319;13319.25;13318.25;13319;32
20210121 004800;13318.75;13319.75;13318.25;13319.75;32
20210121 004900;13319.25;13321.25;13318.25;13320.25;65
20210121 005000;13320;13321.75;13320;13321.5;73
20210121 005100;13321.5;13322.5;13321.25;13322.5;63
20210121 005200;13322.25;13323.25;13321.5;13322.5;164
20210121 005300;13322.75;13323.25;13321.75;13322.75;48
20210121 005400;13322.5;13322.75;13321;13321.75;42
20210121 005500;13322;13324.5;13322;13323.75;89
20210121 005600;13324.5;13332.25;13324;13332.25;401
20210121 005700;13332.25;13334;13329.5;13329.75;373
20210121 005800;13330.5;13345;13329.25;13340.5;618
20210121 005900;13340.75;13348.25;13340.5;13346.75;509
20210121 010000;13346.25;13351.5;13345;13349.75;334
20210121 010100;13348.75;13355.75;13346.25;13351.25;328
20210121 010200;13351.75;13353.75;13349.75;13350.75;115
20210121 010300;13351.25;13353.75;13351.25;13353.75;82
20210121 010400;13353.5;13358.75;13353.5;13358.75;288
20210121 010500;13359;13370;13356.5;13369.25;646
20210121 010600;13369.5;13383;13369.5;13376;671
20210121 010700;13376;13377;13371.25;13372.5;194
20210121 010800;13372.5;13377.25;13372.5;13374.75;178
20210121 010900;13375;13378;13372.5;13376.5;145
20210121 011000;13376.5;13376.5;13373;13374.75;115
20210121 011100;13373.75;13374.75;13365.75;13367.5;343
20210121 011200;13367.75;13368.25;13358;13359;217
20210121 011300;13358.75;13359;13355;13356.25;238
20210121 011400;13356.25;13359.75;13355;13356;157
20210121 011500;13356.5;13357;13355;13356.75;105
20210121 011600;13356.75;13356.75;13351.25;13353;156
20210121 011700;13353.25;13353.25;13350;13352;173
20210121 011800;13352;13355.5;13351.5;13355.5;145
20210121 011900;13355.5;13358.25;13351.5;13351.5;147
20210121 012000;13351.25;13352.75;13348.75;13351.5;113
20210121 012100;13351.75;13352;13348.5;13351.25;106
20210121 012200;13351;13351.5;13347.5;13349.25;118
20210121 012300;13349.25;13350.75;13348.25;13350.25;62
20210121 012400;13350.25;13351;13349;13350;63
20210121 012500;13350.25;13352.25;13349.5;13349.75;110
20210121 012600;13349.25;13351.25;13348.75;13350.25;103
20210121 012700;13350.75;13351;13345;13346.25;139
20210121 012800;13345.75;13346.75;13345.25;13346.5;66
20210121 012900;13345.75;13347.25;13345.25;13347;91
20210121 013000;13347;13347;13345.5;13345.5;44
20210121 013100;13346.25;13347.5;13345;13346.5;76
20210121 013200;13346.25;13349.75;13346.25;13349.5;104
20210121 013300;13350;13351;13347;13350.25;79
20210121 013400;13350;13351.25;13347;13347;84
20210121 013500;13347.5;13349;13345.25;13346;80
20210121 013600;13345.75;13348.75;13343.75;13345;115
20210121 013700;13345.5;13350;13345.5;13349.25;43
20210121 013800;13349.25;13352.75;13349;13352.75;111
20210121 013900;13352.25;13353.25;13351.25;13352.5;68
20210121 014000;13352.5;13354.25;13350.75;13353.25;77
20210121 014100;13353.25;13354.25;13351.75;13351.75;104
20210121 014200;13351.75;13353;13351.5;13353;51
20210121 014300;13352;13353.5;13350;13352;74
20210121 014400;13352.25;13355.5;13352.25;13354.75;106
20210121 014500;13355;13358.5;13354.5;13357.25;173
20210121 014600;13357.25;13359;13355.5;13359;89
20210121 014700;13359.25;13360;13355.5;13356;146
20210121 014800;13356.25;13357;13348;13351.25;133
20210121 014900;13351.5;13352.25;13350;13350.25;56
20210121 015000;13350.75;13352.25;13349.75;13350.75;57
20210121 015100;13351;13353;13350.25;13352;72
20210121 015200;13352;13353.75;13351;13351;40
20210121 015300;13351;13352.75;13351;13352.25;31
20210121 015400;13352.5;13353.25;13351.25;13351.25;15
20210121 015500;13351.25;13355;13351.25;13354.75;67
20210121 015600;13354.5;13355;13353.25;13354.75;56
20210121 015700;13355;13356;13354;13355.25;42
20210121 015800;13356;13358.5;13356;13357.5;62
20210121 015900;13357.5;13358.5;13355.25;13356;49
20210121 020000;13355.75;13355.75;13353.25;13354.25;51
20210121 020100;13354.25;13357.5;13354.25;13355.25;75
20210121 020200;13356.25;13357.5;13355.25;13356.5;13
20210121 020300;13355.25;13355.75;13351.75;13353.75;51
20210121 020400;13352.25;13356.75;13352.25;13356;44
20210121 020500;13356;13356;13354.25;13355.25;21
20210121 020600;13355.25;13356;13354;13354;31
20210121 020700;13354.75;13355.75;13354;13355;9
20210121 020800;13355.75;13358.5;13355.75;13358;85
20210121 020900;13357.25;13359.75;13356.5;13359.25;85
20210121 021000;13359.5;13360;13357.5;13359.25;66
20210121 021100;13359.75;13360;13358;13358.75;23
20210121 021200;13358.25;13359.25;13357.75;13357.75;22
20210121 021300;13357.25;13358.5;13356;13356.25;40
20210121 021400;13356;13357.5;13356;13357.25;18
20210121 021500;13356.25;13358;13356;13357.25;48
20210121 021600;13357.5;13358;13354.25;13354.75;41
20210121 021700;13355.25;13356.25;13353.25;13354.25;32
20210121 021800;13353.75;13357.5;13353.25;13357.5;50
20210121 021900;13356.5;13358;13354.5;13356.25;60
20210121 022000;13356;13357;13354.25;13356;86
20210121 022100;13356;13357.25;13356;13356.5;15
20210121 022200;13356.25;13356.75;13355.25;13355.5;18
20210121 022300;13355.25;13355.25;13353.5;13354.25;29
20210121 022400;13354.5;13356.25;13354.25;13356;16
20210121 022500;13355.75;13355.75;13353;13353.75;36
20210121 022600;13353;13354.75;13353;13353.5;16
20210121 022700;13353.5;13354.5;13353;13353.25;31
20210121 022800;13353.75;13353.75;13351.25;13352.25;43
20210121 022900;13352.25;13353.25;13352;13352.75;20
20210121 023000;13352.25;13354.75;13352.25;13354.75;45
20210121 023100;13354;13354.75;13353;13353;76
20210121 023200;13353;13355;13353;13354.5;22
20210121 023300;13354.25;13354.25;13353;13353.75;27
20210121 023400;13353.5;13353.75;13352;13352.5;50
20210121 023500;13352.25;13352.25;13347.25;13348.75;134
20210121 023600;13348.25;13349.5;13348.25;13349.25;27
20210121 023700;13348.25;13351;13348.25;13351;18
20210121 023800;13351.25;13352;13350.25;13350.5;34
20210121 023900;13350;13353;13350;13352.75;31
20210121 024000;13352;13352.75;13350.25;13350.25;21
20210121 024100;13351;13352.75;13351;13352.5;31
20210121 024200;13353;13355.5;13352;13355.5;100
20210121 024300;13355;13357;13354.75;13356.75;49
20210121 024400;13356.75;13356.75;13354.5;13355.75;30
20210121 024500;13356.75;13358.5;13356.25;13357.25;71
20210121 024600;13358;13359;13353.75;13353.75;63
20210121 024700;13354.25;13356.5;13353.75;13356;25
20210121 024800;13355.75;13357.25;13355.75;13357;28
20210121 024900;13356.5;13357.75;13356;13357.25;85
20210121 025000;13357.5;13366.5;13356.75;13365.5;407
20210121 025100;13365;13366.5;13363.75;13364.5;97
20210121 025200;13364.25;13375;13364.25;13373.25;334
20210121 025300;13373;13375;13367.25;13368;181
20210121 025400;13368.25;13370.25;13368;13370.25;51
20210121 025500;13370.5;13371;13367;13367.5;40
20210121 025600;13368;13369.25;13367.5;13368.75;37
20210121 025700;13368.25;13368.5;13366.25;13366.25;62
20210121 025800;13366;13368;13366;13366.5;58
20210121 025900;13367;13367;13364.5;13365;57
20210121 030000;13365;13366;13364.5;13365;22
20210121 030100;13365;13368;13363.75;13367.75;65
20210121 030200;13368;13368.25;13366.25;13367.75;52
20210121 030300;13367;13368;13366;13367;25
20210121 030400;13367.75;13368;13366.25;13366.25;34
20210121 030500;13366;13369.5;13366;13369;49
20210121 030600;13368.25;13369.75;13367.5;13367.75;55
20210121 030700;13367.75;13371;13367.5;13370.25;77
20210121 030800;13370;13372;13369.5;13370.25;74
20210121 030900;13370.25;13374.5;13369.75;13371;131
20210121 031000;13371;13371;13369.75;13370;44
20210121 031100;13370.5;13371;13368.25;13368.25;45
20210121 031200;13368.75;13370.75;13368.75;13370.75;23
20210121 031300;13370.5;13376;13369.75;13372.25;110
20210121 031400;13372.25;13372.75;13366.25;13366.75;124
20210121 031500;13367.25;13368.75;13365.5;13368.75;121
20210121 031600;13369;13371.75;13368;13371.75;134
20210121 031700;13372;13372.25;13368;13370.75;84
20210121 031800;13371;13373.25;13370.5;13371.75;71
20210121 031900;13372.25;13372.75;13370.75;13372.75;40
20210121 032000;13372.25;13372.25;13370;13370.5;47
20210121 032100;13370.5;13371.75;13369.5;13371.25;100
20210121 032200;13370.75;13372;13370.75;13371.25;32
20210121 032300;13371.25;13377.75;13371;13373;262
20210121 032400;13372.75;13373;13368.5;13369.25;104
20210121 032500;13369;13369.75;13367.5;13368;97
20210121 032600;13367.75;13371;13367.25;13369.75;77
20210121 032700;13370.25;13370.25;13368.75;13369.5;59
20210121 032800;13370;13371.25;13369.25;13370.25;44
20210121 032900;13370.5;13370.75;13367;13368;83
20210121 033000;13367.75;13369;13366;13368.75;111
20210121 033100;13369;13371.75;13368;13369.75;93
20210121 033200;13370.5;13370.5;13366.5;13366.5;31
20210121 033300;13366.5;13369.5;13366.25;13368.5;64
20210121 033400;13367.75;13368.5;13366.25;13366.75;41
20210121 033500;13366.5;13367.25;13365.75;13366.75;49
20210121 033600;13366.25;13366.5;13362.25;13363;223
20210121 033700;13363;13364.75;13362.5;13364.25;26
20210121 033800;13364.75;13366.25;13364.25;13366.25;44
20210121 033900;13366;13367.25;13365.75;13367.25;35
20210121 034000;13367.25;13370.75;13367.25;13370;106
20210121 034100;13369.75;13371.25;13369.25;13370.25;33
20210121 034200;13370;13371;13368.75;13370.5;20
20210121 034300;13370.5;13372;13370.25;13372;39
20210121 034400;13371.5;13371.75;13370;13370.75;25
20210121 034500;13370.25;13373.75;13370;13373;59
20210121 034600;13373.25;13375;13373.25;13374.5;80
20210121 034700;13374.5;13375;13372.75;13372.75;47
20210121 034800;13373.5;13374.25;13372.75;13373.25;41
20210121 034900;13373.25;13373.25;13371.5;13371.5;41
20210121 035000;13372;13372.5;13370.5;13371;33
20210121 035100;13371;13373.25;13370.5;13372.75;54
20210121 035200;13372.25;13374;13371.5;13373.25;33
20210121 035300;13373.75;13378;13373.5;13376.5;170
20210121 035400;13377;13377.25;13376;13376.25;50
20210121 035500;13375.75;13376.25;13375.25;13376.25;27
20210121 035600;13375.75;13375.75;13373;13373.75;58
20210121 035700;13373.25;13375.75;13373.25;13373.25;23
20210121 035800;13374.25;13375;13373;13373.75;43
20210121 035900;13374;13374.5;13371.25;13373.25;65
20210121 040000;13373.25;13376;13373.25;13375;80
20210121 040100;13374.75;13375.5;13373.75;13374.25;33
20210121 040200;13374;13375.25;13373.75;13374.5;21
20210121 040300;13375.25;13379.25;13373;13373;187
20210121 040400;13373.5;13377.25;13371;13377;88
20210121 040500;13376.5;13376.75;13373.75;13375;25
20210121 040600;13374.5;13374.5;13372.25;13373.5;31
20210121 040700;13373.75;13378.75;13372.5;13377;79
20210121 040800;13377;13378.75;13376;13376.75;86
20210121 040900;13377;13379.5;13376.75;13379.25;88
20210121 041000;13379;13382.75;13378.5;13382;160
20210121 041100;13382.5;13384.75;13381.25;13383;169
