20210427 115500;14024;14024.25;14022.25;14023.5;39
20210427 115600;14023.5;14026;14022.75;14024.5;97
20210427 115700;14024.75;14026.75;14023.5;14026.25;115
20210427 115800;14026.5;14031.5;14026.5;14031.5;168
20210427 115900;14031;14031.5;14030;14031.5;68
20210427 120000;14031.5;14033.75;14031;14032.75;178
20210427 120100;14032.75;14034.25;14030.25;14030.75;170
20210427 120200;14030.5;14031.75;14030.25;14031.25;77
20210427 120300;14031;14031;14029.5;14030.25;70
20210427 120400;14029.75;14030.5;14028.75;14029.25;61
20210427 120500;14029.25;14031;14028;14030.5;78
20210427 120600;14030.5;14032.25;14029.5;14032.25;84
20210427 120700;14032.25;14035;14032;14034;155
20210427 120800;14034;14034.25;14032;14032.75;97
20210427 120900;14032.5;14038;14032.5;14037.25;290
20210427 121000;14037.25;14038.75;14036.25;14038.75;179
20210427 121100;14038.5;14039;14033.5;14033.75;189
20210427 121200;14034;14034.75;14032.75;14033;76
20210427 121300;14033.5;14034;14032;14033.5;61
20210427 121400;14033.5;14035.5;14032.5;14034.75;148
20210427 121500;14035.25;14038.25;14035;14037.5;111
20210427 121600;14037.5;14038;14034.75;14034.75;89
20210427 121700;14035.25;14036.5;14033.75;14036.25;84
20210427 121800;14036.5;14036.5;14035;14035.25;76
20210427 121900;14035;14035;14033.25;14033.75;73
20210427 122000;14033.75;14036.25;14033.25;14035.75;106
20210427 122100;14036;14039.5;14036;14039;216
20210427 122200;14038.75;14039.5;14038;14038.25;108
20210427 122300;14038;14039.25;14037;14037.75;108
20210427 122400;14038.25;14038.25;14037;14037.75;52
20210427 122500;14037.25;14038;14036;14037.5;82
20210427 122600;14037.5;14038.5;14036;14038.5;78
20210427 122700;14038.75;14040;14036.75;14038.25;117
20210427 122800;14038.25;14038.25;14035;14035.5;83
20210427 122900;14035.25;14035.75;14033.25;14033.25;149
20210427 123000;14033.5;14034.5;14033.25;14034.25;68
20210427 123100;14034.5;14036.25;14033.25;14033.5;97
20210427 123200;14033.25;14033.75;14031.25;14032.5;133
20210427 123300;14032.25;14034.5;14031.75;14032.75;109
20210427 123400;14032.25;14035.75;14032;14035;95
20210427 123500;14035.25;14035.25;14033.75;14035;60
20210427 123600;14035;14035.75;14034.25;14034.75;42
20210427 123700;14034.5;14037.5;14034.5;14036.5;113
20210427 123800;14036.75;14037.5;14036.25;14037.5;51
20210427 123900;14037.5;14037.5;14036.25;14036.75;36
20210427 124000;14036.75;14037.75;14036.75;14037;49
20210427 124100;14036.75;14039.75;14036.25;14038.75;122
20210427 124200;14039.25;14040;14035.75;14036;162
20210427 124300;14035.75;14035.75;14033;14034.25;133
20210427 124400;14034.25;14034.75;14033.25;14034.25;26
20210427 124500;14034.25;14034.25;14028;14028.75;184
20210427 124600;14028.5;14031.5;14028.25;14030;211
20210427 124700;14030.5;14033;14030.5;14031;131
20210427 124800;14031.5;14031.75;14030.5;14031.25;53
20210427 124900;14031.75;14033;14031.5;14032.75;91
20210427 125000;14033.25;14035.75;14032.5;14034.5;299
20210427 125100;14034.5;14036;14034;14035.75;82
20210427 125200;14035.25;14036.5;14033.75;14034.25;60
20210427 125300;14034.25;14036;14033.5;14034;60
20210427 125400;14034.25;14034.25;14031.5;14032;70
20210427 125500;14031.75;14032.5;14031;14031.25;58
20210427 125600;14031.5;14031.75;14029.25;14030.25;89
20210427 125700;14030.75;14030.75;14029.75;14030.25;56
20210427 125800;14030.5;14034;14030.5;14032.5;117
20210427 125900;14032.5;14033.25;14031.5;14031.75;79
20210427 130000;14032;14032.25;14030.5;14031;83
20210427 130100;14031;14033.25;14031;14032;112
20210427 130200;14031.75;14031.75;14025.25;14026.25;337
20210427 130300;14026.5;14027.5;14024.75;14026.5;219
20210427 130400;14026.5;14028;14026;14026.25;114
20210427 130500;14026;14026.75;14024.5;14024.75;117
20210427 130600;14024.75;14027;14023.75;14026;185
20210427 130700;14025.5;14028.5;14025.25;14027.75;147
20210427 130800;14027.25;14027.75;14024.75;14026;108
20210427 130900;14025.5;14028;14025.25;14027.75;102
20210427 131000;14027.75;14029.5;14026.5;14028.5;175
20210427 131100;14028.25;14028.5;14023.5;14026;300
20210427 131200;14026.25;14028.25;14025.5;14027.75;178
20210427 131300;14028;14032.25;14028;14031;237
20210427 131400;14031.5;14032;14029.5;14030.25;127
20210427 131500;14029.75;14031;14028.5;14030.5;111
20210427 131600;14030.25;14031;14029.25;14030.25;122
20210427 131700;14030;14031;14026;14026.5;162
20210427 131800;14026.75;14027;14024.25;14026.5;209
20210427 131900;14025.75;14026.75;14024.25;14026;123
20210427 132000;14026.5;14028.5;14026.25;14026.75;169
20210427 132100;14027;14027.25;14025.75;14027;133
20210427 132200;14026.5;14027.5;14026.25;14027.25;72
20210427 132300;14027.5;14032;14027.25;14031;231
20210427 132400;14031.25;14031.5;14028.5;14029.75;134
20210427 132500;14030;14031.75;14029.5;14031;107
20210427 132600;14030.75;14031;14028.25;14029.25;302
20210427 132700;14029;14029.5;14026.5;14028;244
20210427 132800;14028;14029;14027.5;14028.5;132
20210427 132900;14028.5;14029;14024.75;14026.75;524
20210427 133000;14026.5;14026.75;14022.5;14024.5;475
20210427 133100;14025;14034.75;14014;14019.25;4358
20210427 133200;14019.75;14019.75;14009.75;14013;2796
20210427 133300;14012.5;14018.75;14009.25;14015.5;2369
20210427 133400;14015.75;14018.25;14010.5;14014.25;2109
20210427 133500;14014.25;14023;14010;14021.5;2366
20210427 133600;14021.5;14031;14016.75;14019.75;2636
20210427 133700;14020;14022.5;14008;14017;2569
20210427 133800;14016.75;14018.25;14005.25;14014.75;3241
20210427 133900;14014.75;14018.5;14007.5;14015.25;2368
20210427 134000;14015;14017.25;14002;14003.5;3234
20210427 134100;14003.75;14007.25;13997.75;13997.75;2260
20210427 134200;13997.75;14003;13993;13994.5;2105
20210427 134300;13994.25;14000.25;13991;13998.25;1669
20210427 134400;13998;13999.25;13991.25;13994.25;1384
20210427 134500;13994;13995;13987;13987.75;1939
20210427 134600;13987.75;13991.25;13983.75;13986.25;2156
20210427 134700;13986.25;13986.75;13978;13981.25;2293
20210427 134800;13981.25;13983.75;13968.25;13980.75;3234
20210427 134900;13980.75;13983.75;13973.25;13974;1767
20210427 135000;13973.75;13975.75;13968.5;13968.75;1937
20210427 135100;13969.25;13969.25;13955.5;13964.25;3342
20210427 135200;13964;13965.75;13958.25;13961.75;1866
20210427 135300;13961.75;13961.75;13949.25;13951;2674
20210427 135400;13951;13959.75;13947.5;13955.25;2003
20210427 135500;13955.5;13966.75;13951.25;13966;2800
20210427 135600;13966;13968;13961;13963.25;2435
20210427 135700;13963.25;13966.25;13958.5;13959.75;1356
20210427 135800;13960;13961.75;13950.25;13958.25;1844
20210427 135900;13958.25;13963.5;13955;13960;1462
20210427 140000;13960.25;13960.75;13951;13955.5;1045
20210427 140100;13955.75;13956.25;13932;13933.75;4246
20210427 140200;13933.75;13940.5;13924.25;13936.25;3492
20210427 140300;13936.75;13957.25;13933.25;13949.25;3230
20210427 140400;13948.75;13954.5;13945;13948.75;1964
20210427 140500;13948.5;13952.5;13942.75;13948;1492
20210427 140600;13948.25;13955;13942;13953.75;1503
20210427 140700;13953.5;13959.25;13951.75;13953;1563
20210427 140800;13953.25;13961.5;13949;13961;1410
20210427 140900;13961.25;13961.5;13956;13958.75;1124
20210427 141000;13958.75;13960.75;13954.5;13955.75;883
20210427 141100;13955.75;13960;13947;13950.5;1584
20210427 141200;13951;13958;13948.25;13950;1021
20210427 141300;13949.75;13955.75;13945.25;13951.75;1338
20210427 141400;13952;13957.75;13947.75;13956.5;894
20210427 141500;13956.25;13958.5;13947.75;13948.75;929
20210427 141600;13948.5;13948.5;13926;13930.25;3937
20210427 141700;13930;13947;13918;13939.25;4174
20210427 141800;13939;13942.25;13927.75;13931.75;1883
20210427 141900;13931.75;13939;13929;13934.25;1425
20210427 142000;13934.25;13942;13927;13938.25;1642
20210427 142100;13938;13948.75;13933.5;13935.25;1996
20210427 142200;13935.5;13945.5;13935.5;13944.5;1164
20210427 142300;13944;13947.5;13939.25;13942;1177
20210427 142400;13941.75;13947;13937.5;13947;922
20210427 142500;13946.5;13949.75;13942;13947.5;1242
20210427 142600;13947.25;13948.5;13937.75;13946.75;1100
20210427 142700;13946.75;13948.75;13943.25;13944.5;719
20210427 142800;13944.25;13947;13941.75;13942.5;665
20210427 142900;13942.75;13952.5;13932.75;13951.25;2536
20210427 143000;13951;13960;13951;13959.5;1892
20210427 143100;13959.75;13960.5;13953;13957.25;1557
20210427 143200;13957;13957.25;13951.5;13954;984
20210427 143300;13954;13964;13954;13961;1249
20210427 143400;13961.25;13963;13957.75;13962;882
20210427 143500;13962;13963.25;13957.25;13957.75;763
20210427 143600;13957.75;13960.5;13947.25;13947.25;1643
20210427 143700;13947.25;13947.25;13936.75;13937;2210
20210427 143800;13937.5;13939.5;13923.75;13928.5;2590
20210427 143900;13928;13936;13924.75;13929;1645
20210427 144000;13929;13929.25;13921.5;13922.75;1448
20210427 144100;13922.5;13928.5;13912.5;13923.25;3384
20210427 144200;13923.25;13933.25;13921.75;13928.5;1612
20210427 144300;13928.5;13934;13923.5;13925.5;1090
20210427 144400;13926;13932;13925.75;13930.25;852
20210427 144500;13929.75;13935.25;13927.75;13932.75;1100
20210427 144600;13933.25;13943.5;13926.5;13939.25;2234
20210427 144700;13939.5;13945;13938;13941.25;1150
20210427 144800;13941.25;13942.25;13938;13939.5;766
20210427 144900;13939.25;13941.25;13937.25;13940.75;675
20210427 145000;13940.5;13949;13940.25;13943.25;1145
20210427 145100;13943.5;13943.75;13933.25;13936.5;1335
20210427 145200;13936.5;13948.25;13931.75;13947.25;1354
20210427 145300;13946.5;13950.5;13940.25;13943.5;1321
20210427 145400;13943.5;13945.25;13938.25;13942.75;766
20210427 145500;13942.75;13944.75;13939.25;13943.5;917
20210427 145600;13944;13952.5;13940.5;13947.5;1419
20210427 145700;13947.5;13948;13941.75;13943.75;788
20210427 145800;13943.5;13946.5;13940.75;13945.5;601
20210427 145900;13945.75;13951.5;13945.5;13948;854
20210427 150000;13947.75;13949.75;13944.5;13945.75;903
20210427 150100;13946;13950.25;13938.25;13950;1463
20210427 150200;13949.75;13954.75;13947;13948.5;1225
20210427 150300;13948.25;13951.25;13944.5;13946;735
20210427 150400;13945.75;13946;13942.5;13945.25;535
20210427 150500;13945.25;13946.5;13935;13936.75;1511
20210427 150600;13936.75;13941.75;13931.5;13939.75;1332
20210427 150700;13940.25;13945.75;13940.25;13944.5;843
20210427 150800;13944;13946.25;13942.5;13942.75;570
20210427 150900;13943.25;13944.75;13938.75;13942;751
20210427 151000;13942.25;13944.25;13939.25;13941.75;394
20210427 151100;13941.5;13945.5;13938.5;13943.5;611
20210427 151200;13943.75;13947.75;13942;13947.75;771
20210427 151300;13947.75;13952;13946.75;13951.25;998
20210427 151400;13951.25;13954;13950.5;13952.75;845
20210427 151500;13953.25;13954.5;13950.25;13952.25;532
20210427 151600;13952.25;13956.5;13949.5;13953.25;1055
20210427 151700;13953.5;13954;13949.75;13950;470
20210427 151800;13949.75;13949.75;13943;13946.75;1039
20210427 151900;13946.75;13949.25;13944.75;13946;471
20210427 152000;13945.5;13950.75;13944.5;13945.5;643
20210427 152100;13946;13946.75;13940;13941.75;852
20210427 152200;13941.75;13945.75;13941.75;13942.75;502
20210427 152300;13943;13943.5;13938.75;13942.75;648
20210427 152400;13943;13949;13942.75;13944.25;1011
20210427 152500;13944.25;13951.25;13943.5;13950.5;622
20210427 152600;13950.25;13954.75;13949.75;13952.5;749
20210427 152700;13952.25;13952.5;13946.5;13947.75;870
20210427 152800;13947.5;13957.25;13945;13955.75;954
20210427 152900;13956;13957.75;13954.25;13956.25;630
20210427 153000;13956.5;13956.75;13951.5;13955;552
20210427 153100;13955;13960.75;13954.25;13957;969
20210427 153200;13956.75;13958.25;13954;13955.25;464
20210427 153300;13955;13955.5;13949.5;13953.25;699
20210427 153400;13953;13955;13949.75;13955;513
20210427 153500;13955;13957.75;13954;13956.25;626
20210427 153600;13956.75;13957.5;13952;13955.25;629
20210427 153700;13955.25;13956.5;13953.75;13953.75;333
20210427 153800;13954;13954.25;13948.5;13951.25;635
20210427 153900;13950.75;13953.5;13950.25;13952.75;275
20210427 154000;13952;13956.75;13952;13954.5;456
20210427 154100;13954.75;13956;13952.25;13953.25;465
20210427 154200;13953.25;13957.25;13952.75;13956.75;339
20210427 154300;13957;13957.25;13955;13956.5;379
20210427 154400;13956.25;13957.5;13954.5;13957.5;429
20210427 154500;13957.25;13960.75;13956.75;13958;619
20210427 154600;13958.25;13959.5;13954.25;13955;583
20210427 154700;13955.25;13956.25;13953.5;13953.75;424
20210427 154800;13953.5;13956.75;13951.25;13956.25;528
20210427 154900;13956.25;13958.75;13953.5;13954;467
20210427 155000;13953.75;13953.75;13950.25;13951;567
20210427 155100;13950.75;13954.25;13949.5;13954;422
20210427 155200;13954.25;13960;13953.75;13959.5;738
20210427 155300;13960;13966.25;13959.75;13964.5;1491
20210427 155400;13964.5;13971;13964.25;13967.75;1134
20210427 155500;13967.75;13969.75;13966.75;13968.5;461
20210427 155600;13968.75;13971.5;13966.25;13970.25;671
20210427 155700;13970.5;13972;13966.5;13966.75;682
20210427 155800;13966.5;13967.25;13965;13965.75;527
20210427 155900;13966;13969.5;13965.5;13968.25;379
20210427 160000;13968.25;13969.25;13964;13964.25;629
20210427 160100;13964.25;13967.75;13964.25;13967.75;382
20210427 160200;13968;13969;13966.75;13967.5;438
20210427 160300;13967.75;13972;13967.5;13970.25;588
20210427 160400;13970.5;13971.5;13969.5;13970.75;353
20210427 160500;13970.75;13974.25;13968.5;13971.5;769
20210427 160600;13971.75;13974.5;13971.25;13973.75;596
20210427 160700;13973.5;13975.25;13972.5;13974;605
20210427 160800;13973.5;13973.75;13970.5;13970.75;494
20210427 160900;13970.5;13970.75;13965.75;13967.75;782
20210427 161000;13967.5;13968;13964.25;13966.25;658
20210427 161100;13966.5;13967.25;13964.25;13964.5;443
20210427 161200;13964.75;13964.75;13958.75;13962.25;1280
20210427 161300;13962;13962.75;13960.5;13962.75;286
20210427 161400;13962.75;13966.25;13962.25;13963.75;599
20210427 161500;13963.25;13963.5;13959;13961;562
20210427 161600;13960.75;13962.75;13955.75;13960;774
20210427 161700;13959.5;13964;13959.5;13963.75;445
20210427 161800;13963.5;13965.25;13961.25;13961.75;410
20210427 161900;13961.75;13965;13961.25;13964;298
20210427 162000;13964.25;13966.75;13963;13963.75;495
20210427 162100;13963.75;13965.5;13963;13965.25;233
20210427 162200;13965;13969.25;13964.75;13967.25;578
20210427 162300;13967.25;13969.75;13961.5;13964.75;1670
20210427 162400;13965;13967.75;13964.5;13966.75;467
20210427 162500;13966.25;13969;13966.25;13968.75;323
20210427 162600;13969;13973;13968.5;13969.75;745
20210427 162700;13969.75;13972.5;13969.5;13970.25;401
20210427 162800;13970.25;13971.5;13968.25;13971;438
20210427 162900;13971.25;13973.75;13970.25;13973.5;432
20210427 163000;13973.5;13973.5;13969.5;13970.25;277
20210427 163100;13970.5;13971.75;13967.5;13970.5;469
20210427 163200;13970.25;13972.25;13968.75;13971.75;248
20210427 163300;13971.75;13974.25;13971.75;13973.75;318
20210427 163400;13973.75;13974.25;13971.5;13972;296
20210427 163500;13972;13972.75;13970;13972.75;190
20210427 163600;13972.25;13974.25;13971.5;13972.25;354
20210427 163700;13972.25;13972.5;13966.5;13967;648
20210427 163800;13966.75;13971;13966.25;13971;404
20210427 163900;13971;13977.5;13970.5;13977.25;930
20210427 164000;13977.5;13979.75;13977;13977.25;779
20210427 164100;13977.5;13980;13977.5;13979.25;477
20210427 164200;13979.75;13981.5;13977.5;13978;626
20210427 164300;13978.25;13980;13977.25;13977.25;458
20210427 164400;13977;13977.25;13973.25;13975.25;772
20210427 164500;13975.5;13981.25;13975.5;13981;658
20210427 164600;13981;13984;13978.25;13978.75;1129
20210427 164700;13978.75;13980.5;13977.75;13980.25;377
20210427 164800;13980.25;13980.75;13977.75;13978.25;276
20210427 164900;13978.25;13978.75;13976.25;13978.5;413
20210427 165000;13978.25;13980;13977;13977.5;296
20210427 165100;13977.25;13978.75;13975.25;13976.25;429
20210427 165200;13976;13980;13975.75;13978.25;440
20210427 165300;13978.25;13979.75;13973.25;13974;478
20210427 165400;13973.75;13974.25;13967.5;13967.75;891
20210427 165500;13967.25;13967.25;13957;13963.5;1577
20210427 165600;13963.5;13968.5;13963.25;13966.25;555
20210427 165700;13967;13967.75;13961.75;13962.5;515
20210427 165800;13962.25;13966.25;13960.5;13960.75;479
20210427 165900;13960.5;13963.25;13958.25;13958.75;586
20210427 170000;13959.25;13963.25;13959.25;13961;363
20210427 170100;13961.25;13962.5;13957;13961.75;582
20210427 170200;13961.5;13964.25;13959.75;13962.75;401
20210427 170300;13962.75;13970.5;13962;13967.75;912
20210427 170400;13968.25;13969;13966.5;13967.75;365
20210427 170500;13967.75;13968.5;13964.5;13967.75;294
20210427 170600;13967.5;13971.5;13966;13967;716
20210427 170700;13967.25;13967.25;13959.25;13961.75;811
20210427 170800;13961.75;13964;13959.75;13963;361
20210427 170900;13962.75;13965.25;13960.75;13965.25;317
20210427 171000;13964.75;13969;13964;13964.25;580
20210427 171100;13964.25;13966;13962.5;13963.75;318
20210427 171200;13964;13967.5;13963.5;13966.5;371
20210427 171300;13966.75;13967.25;13964.25;13964.75;157
20210427 171400;13964.5;13965;13959.75;13961;502
20210427 171500;13961;13965.5;13960;13963;379
20210427 171600;13962.75;13966.75;13961.5;13965.5;332
20210427 171700;13965.75;13967;13964;13964;260
20210427 171800;13963.75;13964.5;13961.25;13962.5;216
20210427 171900;13962.25;13966.25;13961.75;13965.5;224
20210427 172000;13965.5;13966.25;13963;13963;197
20210427 172100;13963.25;13967;13962.25;13964.75;358
20210427 172200;13964.75;13969.5;13964.5;13969.25;367
20210427 172300;13969.5;13971.25;13966.5;13967.25;412
20210427 172400;13967;13968.75;13966.75;13967.25;184
20210427 172500;13967.25;13968;13966;13967.5;148
20210427 172600;13967.25;13968.5;13965.5;13967;247
20210427 172700;13967;13967.25;13960;13961.5;551
20210427 172800;13961;13963.25;13961;13961.25;221
20210427 172900;13961;13962.25;13960.25;13960.5;284
20210427 173000;13960.25;13961.75;13958.25;13961.25;402
20210427 173100;13961.5;13964.75;13960.5;13964.25;276
20210427 173200;13964.25;13965.75;13962;13963.5;330
20210427 173300;13963.5;13964.25;13959.25;13959.5;348
20210427 173400;13959;13959.5;13953.5;13956.75;937
20210427 173500;13957.25;13960;13955.75;13959.25;426
20210427 173600;13959;13963.25;13959;13963;446
20210427 173700;13962.5;13965;13961.5;13964.5;246
20210427 173800;13964.5;13965.75;13962.75;13964;219
20210427 173900;13964;13965.75;13963.25;13965;200
20210427 174000;13964.75;13967.75;13964;13965.25;386
20210427 174100;13965.25;13966.5;13963.25;13965.75;249
20210427 174200;13965.75;13965.75;13962.25;13962.75;331
20210427 174300;13962.75;13964.75;13961.25;13964.25;309
20210427 174400;13964.5;13969.75;13964.5;13968.25;821
20210427 174500;13968.5;13969.75;13966.75;13967.25;313
20210427 174600;13967.5;13967.5;13964;13965.25;359
20210427 174700;13965.5;13966;13956.75;13958;1104
20210427 174800;13957.75;13959.25;13954.25;13958.75;829
20210427 174900;13959;13960;13956.25;13956.75;364
20210427 175000;13957;13961.5;13956.5;13960;357
20210427 175100;13960;13963.5;13959;13961.5;384
20210427 175200;13961.25;13962.25;13960;13961.5;224
20210427 175300;13961.5;13963.75;13960.75;13963;269
20210427 175400;13963.25;13964;13961.75;13962.25;305
20210427 175500;13962.5;13962.5;13959.25;13962;336
20210427 175600;13961.75;13963;13959;13959.75;365
20210427 175700;13959.5;13961;13958;13959;261
20210427 175800;13959;13960.5;13957.75;13959.75;213
20210427 175900;13959.5;13961;13958;13958.25;264
20210427 180000;13958;13958.75;13955.5;13958.25;440
20210427 180100;13958;13959.25;13948;13951.25;1829
20210427 180200;13951;13951;13941.75;13943;1599
20210427 180300;13943;13947.75;13942.25;13946.5;638
20210427 180400;13946.25;13947.5;13944.75;13945.5;338
20210427 180500;13945.25;13946.25;13939.25;13940;860
20210427 180600;13940;13945;13940;13943.75;565
20210427 180700;13943.75;13948.5;13943.75;13946.75;749
20210427 180800;13946.75;13949.25;13944.25;13949.25;313
20210427 180900;13949;13950.5;13946.5;13947.25;387
20210427 181000;13947.5;13948.25;13944;13946;370
20210427 181100;13946.5;13950.75;13945.25;13946.25;480
20210427 181200;13946.5;13947.75;13944;13946.25;360
20210427 181300;13945.75;13947.5;13943;13945.5;290
20210427 181400;13945.25;13947.75;13944.5;13945.75;338
20210427 181500;13946;13948.25;13945.25;13947.75;323
20210427 181600;13947.75;13949.75;13947;13949.25;335
20210427 181700;13948.75;13949.75;13945.5;13949.75;202
20210427 181800;13949.5;13953;13948.25;13951.75;583
20210427 181900;13951.25;13955;13951.25;13954.5;560
20210427 182000;13954.5;13955;13952;13954.5;341
20210427 182100;13954.25;13956.5;13950.5;13953;486
20210427 182200;13952.75;13954.75;13952.5;13954.25;244
20210427 182300;13954.25;13958;13951;13956.25;1531
20210427 182400;13956.25;13965.5;13956.25;13962.75;1779
20210427 182500;13962.75;13963.5;13960.5;13963;383
20210427 182600;13963.25;13963.5;13961;13962.25;319
20210427 182700;13962.25;13964;13961.25;13963.75;230
20210427 182800;13963.75;13967.5;13963.75;13966;501
20210427 182900;13965.75;13966.75;13964.25;13965;371
20210427 183000;13964.75;13966;13963.25;13965.25;277
20210427 183100;13965.25;13965.75;13963.25;13964;267
20210427 183200;13964.25;13965;13962.75;13964.5;346
20210427 183300;13964.25;13966;13962.25;13965.25;435
20210427 183400;13965.5;13968.5;13965.5;13968.25;471
20210427 183500;13968.25;13969.5;13966.5;13968.25;328
20210427 183600;13968;13968.25;13965.5;13967;310
20210427 183700;13966.75;13967;13965;13965.25;202
20210427 183800;13965.5;13966.5;13964.25;13965;238
20210427 183900;13965;13969.25;13964.75;13967.75;341
20210427 184000;13967.75;13969.25;13967;13968;215
20210427 184100;13968;13968.25;13965.25;13966.25;271
20210427 184200;13966.25;13967.75;13964.5;13965.5;414
20210427 184300;13965.75;13968;13965.75;13966.25;246
20210427 184400;13966.75;13968.5;13965.75;13968;290
20210427 184500;13967.75;13967.75;13965;13966.25;257
20210427 184600;13966.25;13968.25;13963.75;13964;483
20210427 184700;13964;13964;13958.75;13961;1028
20210427 184800;13961.25;13962;13959.5;13960.5;296
20210427 184900;13960;13961.25;13959.25;13960.5;235
20210427 185000;13960.5;13962.25;13960.25;13960.5;304
20210427 185100;13960;13960.75;13958;13959.75;283
20210427 185200;13959.5;13962.75;13959;13961.75;239
20210427 185300;13961.5;13964;13961;13961.75;312
20210427 185400;13962;13962.75;13961;13962;180
20210427 185500;13962.25;13962.75;13959;13959.5;245
20210427 185600;13959.25;13963.25;13958.25;13963;423
20210427 185700;13963.25;13964.75;13960.75;13964;332
20210427 185800;13964;13964.25;13962;13963.75;366
20210427 185900;13963.5;13964.75;13961.25;13961.75;296
20210427 190000;13962;13962.75;13958.5;13958.75;235
20210427 190100;13958.75;13959;13951.75;13954;959
20210427 190200;13954;13965.75;13954;13961.25;1154
20210427 190300;13961.25;13963.75;13960.75;13962.5;267
20210427 190400;13962.5;13967.75;13961.75;13965;823
20210427 190500;13965;13965.25;13960.75;13964.25;325
20210427 190600;13964;13964;13954;13957.5;987
20210427 190700;13957.25;13958.25;13950.5;13953.25;812
20210427 190800;13953;13955.75;13951.5;13953.75;441
20210427 190900;13953.25;13956.5;13952.25;13953.75;426
20210427 191000;13953.5;13953.5;13946.5;13948.5;845
20210427 191100;13949;13953;13947.25;13952.75;472
20210427 191200;13953;13953.5;13950;13950.75;493
20210427 191300;13950.5;13956.25;13948.25;13956.25;728
20210427 191400;13956.25;13959.5;13955;13956.5;708
20210427 191500;13956;13961.75;13955.25;13960.75;388
20210427 191600;13961;13961.25;13952.25;13954.5;701
20210427 191700;13954.5;13954.5;13951.25;13953.25;301
20210427 191800;13953;13960.25;13952.75;13959.75;727
20210427 191900;13959.5;13963;13958.25;13961.5;694
20210427 192000;13961.5;13963.75;13959.5;13962.5;495
20210427 192100;13962.5;13962.5;13958.25;13959.25;462
20210427 192200;13959.5;13964.5;13958.75;13963;410
20210427 192300;13963.25;13963.75;13953.25;13955.75;820
20210427 192400;13955.5;13957.5;13954;13957;444
20210427 192500;13956.75;13962.25;13956.75;13962;439
20210427 192600;13961.5;13964;13960.75;13961.5;619
20210427 192700;13961.25;13961.25;13958.75;13960;239
20210427 192800;13959.75;13961.25;13958.5;13960.5;241
20210427 192900;13960.75;13961.5;13958.75;13959.75;167
20210427 193000;13959.75;13963;13958.25;13962;212
20210427 193100;13962.25;13963.5;13957.75;13959;388
20210427 193200;13958.5;13960.5;13956;13959.5;341
20210427 193300;13959;13964.25;13958.5;13963.5;431
20210427 193400;13963.75;13966.75;13958.5;13961;767
20210427 193500;13961;13965;13960.5;13961.25;522
20210427 193600;13961.5;13962.5;13954;13956.75;866
20210427 193700;13956.75;13959.75;13956.25;13958.25;365
20210427 193800;13958.5;13963.25;13958.5;13962.75;426
20210427 193900;13962.5;13970.25;13961.25;13969.25;1320
20210427 194000;13969;13973.5;13968;13973.25;1228
20210427 194100;13973.5;13975;13972.5;13973.75;726
20210427 194200;13974;13974.5;13972;13972.5;504
20210427 194300;13972.5;13972.75;13969.5;13969.75;518
20210427 194400;13969.75;13970.5;13967.75;13969.25;562
20210427 194500;13969.5;13973;13969.5;13971.5;611
20210427 194600;13971.25;13973;13967;13968.75;672
20210427 194700;13969;13969.5;13961.25;13965.5;1769
20210427 194800;13966;13970;13965.75;13969;713
20210427 194900;13968.75;13972;13966.75;13967.5;686
20210427 195000;13967.75;13969.5;13965.75;13968.25;448
20210427 195100;13968.5;13971;13963.25;13966.75;1091
20210427 195200;13966.5;13974.5;13965.5;13972.5;872
20210427 195300;13972.5;13973.25;13969.25;13972.75;626
20210427 195400;13972.5;13975;13969.5;13974.5;738
20210427 195500;13974.25;13976.25;13961.5;13964.25;2004
20210427 195600;13964.25;13965.5;13960.75;13963.5;1376
20210427 195700;13963.5;13966.75;13959.5;13960;1303
20210427 195800;13960;13964.75;13960;13963.75;885
20210427 195900;13963.75;13965.25;13960.25;13960.75;866
20210427 200000;13961;13965.25;13941.5;13950.5;4332
20210427 200100;13951.25;13965;13951.25;13961.75;1674
20210427 200200;13962;13974;13955.25;13957.5;1700
20210427 200300;13957.5;13985.75;13952.25;13979.75;3207
20210427 200400;13979.5;13979.75;13955.5;13965.5;2227
20210427 200500;13965.75;13967.25;13948.5;13950.5;1079
20210427 200600;13949.75;13959;13943.75;13955.5;1288
20210427 200700;13956.75;13958.5;13949.5;13954.5;586
20210427 200800;13954.5;13956.5;13947.5;13948.25;527
20210427 200900;13948.5;13956;13946.75;13951.75;326
20210427 201000;13952.25;13952.75;13945.25;13945.5;409
20210427 201100;13946.25;13953;13945.5;13949;483
20210427 201200;13948.75;13950.75;13945.75;13948.5;170
20210427 201300;13949;13951.25;13944.25;13944.25;309
20210427 201400;13944.25;13947.25;13942.75;13946.5;246
20210427 201500;13946.5;13949.75;13944.75;13946.25;391
20210427 203100;13951.5;13951.5;13945;13949.5;221
20210427 203200;13948.5;13949;13947.75;13947.75;51
20210427 203300;13947.75;13947.75;13944.5;13944.5;99
20210427 203400;13944.25;13949.75;13944.25;13946.25;166
20210427 203500;13946;13947.25;13945;13946;79
20210427 203600;13946;13946.75;13945.5;13946.5;49
20210427 203700;13946.75;13946.75;13945.75;13946.5;18
20210427 203800;13946.75;13947.25;13946;13946.5;62
20210427 203900;13946.5;13948.5;13946.5;13948.25;100
20210427 204000;13948;13948;13946.75;13947.5;38
