20260121 210100;25473.5;25496;25470;25495.25;4324
20260121 210200;25495.25;25499.5;25487.25;25492.5;1388
20260121 210300;25492.75;25496.5;25489;25494;542
20260121 210400;25494.25;25501;25492;25498.25;497
20260121 210500;25499;25499.25;25493.75;25496;303
20260121 210600;25496.5;25498.75;25492.5;25496.5;376
20260121 210700;25496.25;25497.25;25490.75;25492.5;246
20260121 210800;25492.5;25512.25;25491.25;25509.75;552
20260121 210900;25509.5;25513.75;25504.75;25507.5;287
20260121 211000;25507.25;25510.25;25504.75;25504.75;210
20260121 211100;25504.75;25505;25497.5;25499.25;339
20260121 211200;25499.5;25507.5;25498.25;25507.5;177
20260121 211300;25508;25510.75;25504.5;25508;184
20260121 211400;25508;25518.25;25508;25517.75;397
20260121 211500;25517.25;25528;25516.25;25523;415
20260121 211600;25524.5;25525.5;25519;25520.75;256
20260121 211700;25521;25525;25520.5;25523.25;256
20260121 211800;25523.75;25530.5;25523.75;25527.75;326
20260121 211900;25527.75;25528.5;25524;25525.5;186
20260121 212000;25524.75;25527.75;25519.75;25526;271
20260121 212100;25526.75;25530.75;25526.25;25527.75;134
20260121 212200;25528.5;25529.25;25524.25;25524.5;107
20260121 212300;25524;25524.5;25518.75;25519.75;98
20260121 212400;25520.25;25523.25;25518;25519.5;191
20260121 212500;25520;25520;25516.5;25517;122
20260121 212600;25516.5;25517.25;25515;25516.75;94
20260121 212700;25516.25;25517.5;25508;25509.5;149
20260121 212800;25509.75;25510.5;25505.25;25506.5;180
20260121 212900;25506.75;25509.75;25504.25;25509.75;119
20260121 213000;25509.5;25513.75;25509.25;25512.5;68
20260121 213100;25513;25515;25511;25512;90
20260121 213200;25511.5;25511.5;25507;25509;89
20260121 213300;25508.75;25511.5;25505.25;25508.75;122
20260121 213400;25509;25509.25;25507.25;25509;76
20260121 213500;25509;25510;25507;25507.5;42
20260121 213600;25507.75;25508.25;25505;25506.75;67
20260121 213700;25507;25507;25501;25505.5;135
20260121 213800;25504.25;25506.25;25502;25505.25;81
20260121 213900;25505.5;25508.25;25505.25;25507.5;63
20260121 214000;25507;25508.75;25506.5;25508.5;40
20260121 214100;25509;25510;25507.5;25508;57
20260121 214200;25508;25512.5;25508;25511.25;108
20260121 214300;25510.25;25513.5;25509.5;25513.25;140
20260121 214400;25512.75;25514.5;25511.25;25512.25;96
20260121 214500;25512.75;25514.5;25511.25;25513;85
20260121 214600;25513.25;25513.25;25509;25509;165
20260121 214700;25508.75;25510.5;25507.25;25508.75;121
20260121 214800;25508.75;25510.75;25507.5;25510;129
20260121 214900;25509.75;25509.75;25503.5;25506.5;116
20260121 215000;25506.5;25508;25505;25508;58
20260121 215100;25507.5;25507.75;25502.25;25503;125
20260121 215200;25502.5;25505.25;25500;25505.25;156
20260121 215300;25505.25;25507;25502.75;25505.75;91
20260121 215400;25505.25;25508.5;25505;25507.5;45
20260121 215500;25507;25508.75;25505.25;25506.5;69
20260121 215600;25506.25;25507;25502.75;25505.75;117
20260121 215700;25504.75;25504.75;25501.75;25502;128
20260121 215800;25502.25;25504;25500;25504;146
20260121 215900;25504.25;25507.25;25503.5;25507;76
20260121 220000;25507;25509.5;25506.25;25509.5;110
20260121 230100;25529.5;25554;25529.5;25546.75;499
20260121 230200;25545.75;25549.5;25539.5;25540.5;146
20260121 230300;25539.25;25548.5;25539.25;25544.75;71
20260121 230400;25544;25554.25;25541.75;25553.25;137
20260121 230500;25552.75;25564;25551.75;25559.25;169
20260121 230600;25558.5;25560.5;25555.5;25556.5;64
20260121 230700;25559;25567;25557.75;25564.75;116
20260121 230800;25564.75;25569.25;25562;25562;103
20260121 230900;25563.25;25564.25;25555.25;25555.25;90
20260121 231000;25555.25;25565.5;25555.25;25562.5;61
20260121 231100;25562.25;25562.25;25556.75;25558.5;77
20260121 231200;25557.75;25558;25545.25;25545.25;209
20260121 231300;25546.25;25547.25;25542.25;25546.5;116
20260121 231400;25545.75;25552;25544;25546.75;87
20260121 231500;25546.75;25549.5;25545.25;25545.25;46
20260121 231600;25545.25;25555;25545.25;25551.75;90
20260121 231700;25551.75;25554;25547.75;25548.75;47
20260121 231800;25549.75;25554;25549;25553.5;24
20260121 231900;25553.5;25558.25;25548.25;25548.5;123
20260121 232000;25548.25;25548.5;25546.25;25546.25;16
20260121 232100;25546;25547.25;25544;25546.5;32
20260121 232200;25545.75;25551.5;25545.75;25549.25;57
20260121 232300;25548;25550.75;25547.5;25549;42
20260121 232400;25549;25549;25545.75;25546.75;15
20260121 232500;25545.5;25550.5;25545.25;25549.25;48
20260121 232600;25549.5;25554.25;25548.75;25554.25;54
20260121 232700;25553.75;25556.25;25553.5;25555;26
20260121 232800;25555.5;25559.25;25550;25557;123
20260121 232900;25556;25558;25555;25557.25;41
20260121 233000;25557.25;25562.25;25556.25;25558;125
20260121 233100;25557.75;25557.75;25545;25546.25;200
20260121 233200;25547;25550;25542.25;25542.5;104
20260121 233300;25542.75;25543.5;25539.25;25539.5;133
20260121 233400;25538.75;25538.75;25534;25535.75;109
20260121 233500;25534.5;25537.5;25531;25532;99
20260121 233600;25532;25534;25523.25;25524.5;161
20260121 233700;25524;25530.75;25524;25527.75;75
20260121 233800;25528.25;25533.25;25525.75;25530;69
20260121 233900;25531.25;25534.75;25531.25;25532.75;47
20260121 234000;25534.75;25534.75;25527;25529.75;76
20260121 234100;25530;25530.5;25527;25528.5;59
20260121 234200;25529.5;25533.75;25529.5;25533.25;23
20260121 234300;25533.25;25534;25530.5;25532.25;45
20260121 234400;25532.5;25537.75;25531;25537.25;85
20260121 234500;25538;25549.5;25537.75;25540;197
20260121 234600;25539.5;25546;25536;25540.75;77
20260121 234700;25541.75;25547.25;25541.75;25543.5;70
20260121 234800;25546.25;25548.75;25541.25;25541.25;74
20260121 234900;25541.25;25547.75;25540.75;25545;51
20260121 235000;25545.25;25545.5;25541.25;25542.25;37
20260121 235100;25543.5;25550;25543.5;25548.25;73
20260121 235200;25547.5;25559;25547.5;25558.5;139
20260121 235300;25558.25;25559;25554.5;25554.5;43
20260121 235400;25554;25555.25;25551.25;25552;33
20260121 235500;25553;25553.5;25551;25551.25;35
20260121 235600;25552;25552.5;25545.75;25547.75;58
20260121 235700;25547.5;25551;25547.5;25549.25;22
20260121 235800;25549.5;25555;25548.75;25554.5;86
20260121 235900;25552.25;25555.75;25550.25;25555.75;29
20260122 000000;25556.25;25557.75;25551;25552.5;46
20260122 000100;25553;25557.5;25542.25;25548.25;248
20260122 000200;25549.25;25550.75;25546.25;25548;50
20260122 000300;25548.75;25555.25;25548;25552.5;71
20260122 000400;25549.75;25552.5;25544.25;25544.25;42
20260122 000500;25544.25;25549.25;25538.5;25547.75;185
20260122 000600;25550.75;25551;25547.5;25549;29
20260122 000700;25547.5;25550;25544.75;25548.25;44
20260122 000800;25549.75;25553;25549;25553;53
20260122 000900;25553;25563.75;25552.75;25560.75;325
20260122 001000;25562.5;25566.5;25558.5;25562;139
20260122 001100;25562.75;25565.75;25560.25;25563.25;67
20260122 001200;25563;25567.25;25560;25565.5;94
20260122 001300;25566.25;25567.5;25563;25563.5;58
20260122 001400;25563.25;25566.75;25563.25;25565.75;51
20260122 001500;25567;25570.25;25564.75;25567.75;113
20260122 001600;25567;25567.75;25556;25560;158
20260122 001700;25560.5;25568;25560.5;25565.75;94
20260122 001800;25566;25571.75;25566;25567.25;106
20260122 001900;25566;25577.5;25565;25574;199
20260122 002000;25573.25;25583.25;25570;25570.75;402
20260122 002100;25570.5;25571;25567;25569;73
20260122 002200;25568.75;25574.75;25568.75;25573.25;124
20260122 002300;25572.5;25575.75;25567.5;25568.5;165
20260122 002400;25568;25568.75;25562;25565.75;111
20260122 002500;25566.5;25571.25;25565;25570;40
20260122 002600;25571;25575.75;25571;25573.25;79
20260122 002700;25572.25;25573.5;25568.5;25569.25;76
20260122 002800;25570.5;25576.75;25569.5;25572.5;52
20260122 002900;25572.5;25572.75;25567;25570.75;85
20260122 003000;25571.5;25573;25565;25567;92
20260122 003100;25568;25573;25567.75;25570;109
20260122 003200;25569;25576;25568.75;25576;86
20260122 003300;25576;25578.5;25574.25;25578.25;90
20260122 003400;25578.25;25578.25;25571.25;25572;71
20260122 003500;25571.5;25574.5;25569.5;25571;50
20260122 003600;25569.75;25570.5;25563.25;25564.25;175
20260122 003700;25563.75;25565.25;25562.5;25563;62
20260122 003800;25563.5;25563.5;25554.25;25557.75;161
20260122 003900;25557.75;25558.5;25548;25548.75;189
20260122 004000;25549;25554.75;25546.5;25553;117
20260122 004100;25554.75;25557.25;25553.25;25556;67
20260122 004200;25556;25561;25555.75;25556;103
20260122 004300;25556;25562.75;25556;25561.75;63
20260122 004400;25562.25;25568.5;25562.25;25567.25;78
20260122 004500;25568.75;25569;25559;25561.5;100
20260122 004600;25560;25563.25;25554;25562;102
20260122 004700;25563;25565.25;25562.5;25564.5;37
20260122 004800;25564.5;25564.5;25557.5;25558.5;68
20260122 004900;25560.5;25560.5;25558;25559.75;48
20260122 005000;25559.25;25566;25559;25563.75;50
20260122 005100;25562.75;25564.75;25559.25;25563.25;40
20260122 005200;25562;25563;25559.75;25561.25;28
20260122 005300;25561;25562.25;25560.5;25561.75;24
20260122 005400;25562.25;25565.25;25562.25;25564.5;27
20260122 005500;25566.25;25567.5;25561.5;25561.5;44
20260122 005600;25562;25564;25556;25557.25;63
20260122 005700;25557.25;25560.25;25554.5;25555.5;96
20260122 005800;25555;25559.25;25551.75;25558.25;128
20260122 005900;25558.25;25559;25555.25;25557;34
20260122 010000;25557;25560;25556;25558.5;105
20260122 010100;25559.5;25564.25;25553.25;25555;121
20260122 010200;25555.25;25558.75;25554.25;25558.5;74
20260122 010300;25558.5;25559;25554.5;25555.5;28
20260122 010400;25555.25;25558.5;25552.75;25555.25;53
20260122 010500;25555;25559.25;25555;25559.25;35
20260122 010600;25559.5;25561.25;25554.5;25556;59
20260122 010700;25557.5;25561;25554.75;25556.25;42
20260122 010800;25557.5;25560.5;25555.5;25555.5;47
20260122 010900;25556.5;25558.75;25552.75;25556;50
20260122 011000;25558.25;25561.5;25556.25;25561;53
20260122 011100;25561.25;25561.5;25558.25;25558.75;31
20260122 011200;25559.25;25559.25;25553.5;25554;56
20260122 011300;25555.25;25558.25;25554;25557.75;69
20260122 011400;25558.75;25565.25;25558.75;25564.75;107
20260122 011500;25563.75;25564.25;25560;25562.75;99
20260122 011600;25563.75;25568.5;25560.75;25567.25;170
20260122 011700;25567.75;25573.25;25567.5;25570.25;128
20260122 011800;25571.25;25573.75;25570;25571.5;103
20260122 011900;25572;25575.25;25571.25;25571.5;72
20260122 012000;25571;25573.25;25570;25571.25;63
20260122 012100;25571.25;25579.25;25569.75;25577;162
20260122 012200;25578;25583.25;25576.75;25578.75;161
20260122 012300;25578.5;25580.75;25578.25;25580;50
20260122 012400;25580.25;25581;25577.5;25577.75;41
20260122 012500;25577.5;25581.75;25576.25;25579.75;65
20260122 012600;25582;25583.25;25575;25580.5;134
20260122 012700;25582.25;25583.25;25580;25581.25;67
20260122 012800;25582;25591.75;25581.75;25586.5;270
20260122 012900;25586;25587.25;25584.25;25586.75;78
20260122 013000;25586.5;25591.5;25586.5;25590.5;76
20260122 013100;25589.75;25591.25;25586;25590.5;125
20260122 013200;25589.75;25591.75;25587.5;25588;87
20260122 013300;25587.25;25589.75;25585.5;25589.75;77
20260122 013400;25589.25;25594.25;25588;25592.5;183
20260122 013500;25592.75;25595.75;25592.5;25594.5;116
20260122 013600;25594.75;25596;25591.25;25594.25;98
20260122 013700;25593;25598.5;25590.5;25591.25;163
20260122 013800;25591.25;25591.25;25585.5;25586;107
20260122 013900;25587.25;25591.5;25586.5;25589.25;62
20260122 014000;25589.25;25591.75;25587;25589.75;74
20260122 014100;25589.5;25590.75;25587.5;25590;54
20260122 014200;25590.25;25597.75;25587.5;25597.75;130
20260122 014300;25598;25598.75;25594.25;25596;88
20260122 014400;25595.25;25599.75;25594;25597.5;72
20260122 014500;25597.5;25598.75;25595.5;25598.75;55
20260122 014600;25598.25;25598.25;25589.5;25591.75;116
20260122 014700;25591.25;25591.25;25588;25590.5;71
20260122 014800;25589.75;25592;25586.75;25590.25;56
20260122 014900;25589.75;25593.75;25589.75;25593.25;73
20260122 015000;25593.25;25601;25593.25;25600;124
20260122 015100;25599.75;25600.75;25597.75;25598;79
20260122 015200;25597.5;25600.5;25594.5;25600;47
20260122 015300;25599;25600.25;25595.75;25597.75;53
20260122 015400;25597.5;25600;25597.5;25598.75;73
20260122 015500;25598.25;25598.5;25596.5;25597;30
20260122 015600;25597.25;25597.75;25595;25595;41
20260122 015700;25595.5;25599.25;25593.75;25599.25;52
20260122 015800;25599;25600;25596.5;25598.75;55
20260122 015900;25599.5;25600.75;25596;25596.5;79
20260122 020000;25596;25597.75;25594.5;25594.5;36
20260122 020100;25595.25;25597.75;25591;25595.75;105
20260122 020200;25596;25597.75;25595;25597;51
20260122 020300;25597;25600.25;25597;25597.75;57
20260122 020400;25596.75;25600.25;25596;25598;30
20260122 020500;25598.5;25599.25;25596.25;25597.5;31
20260122 020600;25598;25598.75;25597;25597;17
20260122 020700;25596.75;25598.75;25595.75;25598.25;58
20260122 020800;25598.5;25599.75;25597;25597.5;23
20260122 020900;25599.5;25601.25;25598;25598.25;79
20260122 021000;25599;25599.25;25597.5;25598.25;35
20260122 021100;25600;25600;25597;25598.5;39
20260122 021200;25599.25;25602.5;25598.25;25599;42
20260122 021300;25598.5;25599;25597.75;25599;28
20260122 021400;25598.75;25599.25;25593.25;25594;39
20260122 021500;25595;25595.5;25593.25;25595;35
20260122 021600;25593.5;25594.75;25589.5;25589.5;61
20260122 021700;25589.75;25593.75;25588.75;25590.75;206
20260122 021800;25591.25;25592.75;25589;25592.75;55
20260122 021900;25592.25;25593;25590.5;25592.75;54
20260122 022000;25593;25593;25588.75;25589.25;58
20260122 022100;25588.5;25590;25586.75;25589.25;81
20260122 022200;25589.25;25589.5;25585.5;25589.5;65
20260122 022300;25590;25591;25586.5;25586.5;20
20260122 022400;25586.5;25588;25585;25588;43
20260122 022500;25589.25;25591.5;25587.5;25588;59
20260122 022600;25588.25;25588.25;25586;25586.75;83
20260122 022700;25587;25588.75;25586.25;25587;71
20260122 022800;25586.75;25586.75;25577.75;25579.25;161
20260122 022900;25579.25;25580.75;25578.5;25580.75;46
20260122 023000;25581.5;25585.25;25580.5;25583.5;74
20260122 023100;25583.75;25583.75;25577;25579;46
20260122 023200;25578.25;25578.25;25575.5;25576;51
20260122 023300;25576.25;25577.25;25574;25574;54
20260122 023400;25574.5;25574.5;25569;25571;156
20260122 023500;25571.25;25576.5;25570.5;25575.5;86
20260122 023600;25574.75;25576.75;25571.5;25571.75;40
20260122 023700;25572.25;25573.25;25569;25569.25;77
20260122 023800;25570.5;25571;25567.25;25567.75;65
20260122 023900;25568.5;25575;25568.25;25573.75;40
20260122 024000;25573.75;25574.75;25573.5;25573.5;30
20260122 024100;25572.5;25572.75;25568.5;25570.25;52
20260122 024200;25569.75;25570.5;25568.5;25570.5;25
20260122 024300;25572.75;25573.75;25570.75;25572.25;33
20260122 024400;25571.75;25572.75;25569;25570.75;28
20260122 024500;25570.25;25571.25;25565;25566.5;74
20260122 024600;25566.25;25568.75;25566;25566;25
20260122 024700;25566.75;25568.75;25565;25568.25;61
20260122 024800;25567.25;25572;25567.25;25572;69
20260122 024900;25572.25;25575;25572.25;25574.75;78
20260122 025000;25575;25575.25;25572;25572;50
20260122 025100;25573.5;25573.75;25572.5;25573.5;10
20260122 025200;25573.25;25573.25;25568.75;25568.75;66
20260122 025300;25568.5;25569.25;25566.25;25568.25;56
20260122 025400;25568;25569.75;25566;25569.75;36
20260122 025500;25569.25;25569.25;25565.25;25567.5;30
20260122 025600;25567;25570.5;25567;25569.75;19
20260122 025700;25570.25;25572.75;25569.5;25571.75;42
20260122 025800;25572.5;25573.75;25572;25572.5;20
20260122 025900;25572;25572;25568.25;25569.75;30
20260122 030000;25569.25;25570.25;25566.75;25568;51
20260122 030100;25568.25;25570.5;25568.25;25570.5;33
20260122 030200;25569.75;25574;25569.25;25572.25;76
20260122 030300;25573.5;25577.25;25573.5;25574.5;98
20260122 030400;25574.25;25578;25571.75;25577.5;71
20260122 030500;25577.25;25582.75;25576.5;25581.75;117
20260122 030600;25582;25589.25;25581.75;25589.25;134
20260122 030700;25589;25593.25;25588.25;25591.25;140
20260122 030800;25591;25592;25589.25;25590.25;39
20260122 030900;25590.5;25595;25590.5;25593.5;87
20260122 031000;25594;25594.25;25590;25592;55
20260122 031100;25592.5;25593;25589.5;25591;53
20260122 031200;25591.75;25592.75;25589;25589.25;47
20260122 031300;25589;25590.25;25588.25;25589;27
20260122 031400;25588.5;25588.75;25583.25;25583.75;88
20260122 031500;25582.75;25586;25582.25;25583;77
20260122 031600;25582.75;25583;25578.75;25580.75;59
20260122 031700;25581.75;25582.25;25574.75;25575;81
20260122 031800;25575.5;25582.25;25575.5;25581;56
20260122 031900;25581;25581.75;25578.75;25581.25;36
20260122 032000;25580;25582.5;25578.25;25582.5;23
20260122 032100;25582.5;25588;25582;25587.75;83
20260122 032200;25586.5;25586.5;25583.25;25584.25;41
20260122 032300;25585;25587.25;25584.25;25587;25
20260122 032400;25586.75;25591;25585.75;25589.25;57
20260122 032500;25590;25592;25589.5;25590.25;54
20260122 032600;25589.5;25590.75;25584.75;25584.75;51
20260122 032700;25586.25;25586.5;25583.75;25584.25;32
20260122 032800;25583.75;25585.75;25583.75;25585.75;7
20260122 032900;25585.25;25585.5;25584.25;25585.25;7
20260122 033000;25584.5;25584.75;25583;25584.75;15
20260122 033100;25585;25586.25;25583;25584.5;29
20260122 033200;25583.5;25584.5;25581.25;25584.5;38
20260122 033300;25582.25;25585.5;25582.25;25584.5;14
20260122 033400;25583.75;25588;25583.75;25587.75;19
20260122 033500;25588.25;25588.25;25586.5;25586.5;36
20260122 033600;25586.5;25587;25585.25;25585.5;11
20260122 033700;25585;25585;25579.25;25582.5;65
20260122 033800;25582.5;25584;25579.75;25580;20
20260122 033900;25581;25582;25577;25579.5;51
20260122 034000;25580.25;25581.5;25579.25;25581;20
20260122 034100;25580.75;25581.75;25576.25;25580.25;60
20260122 034200;25579.5;25580.25;25577.5;25577.5;18
20260122 034300;25576.75;25582.25;25575.75;25580.75;51
20260122 034400;25579.75;25580.75;25578.25;25580.5;21
20260122 034500;25580.5;25581.75;25579;25579;11
20260122 034600;25579.25;25580;25576.75;25578.25;25
20260122 034700;25580.5;25581.5;25579.75;25579.75;27
20260122 034800;25580.25;25586.25;25580.25;25585.25;54
20260122 034900;25585;25585;25583.5;25583.5;9
20260122 035000;25583.5;25583.5;25581;25582.25;9
20260122 035100;25582.75;25582.75;25579.5;25579.5;24
20260122 035200;25580;25584.75;25578.75;25584.75;34
20260122 035300;25584.25;25587.75;25584;25584.25;42
20260122 035400;25584.25;25585.25;25582;25584.25;34
20260122 035500;25584.25;25586;25584;25584.25;12
20260122 035600;25585;25590.5;25585;25589.75;66
20260122 035700;25588.25;25590.25;25585.25;25586.25;41
20260122 035800;25587;25589.75;25586;25588.75;22
20260122 035900;25588;25592;25587.75;25591.5;37
20260122 040000;25591.75;25591.75;25588.5;25589.5;31
20260122 040100;25589.75;25589.75;25584.75;25585.25;42
20260122 040200;25585;25585.5;25580;25582.75;97
20260122 040300;25583.5;25589.5;25583.5;25589.25;51
20260122 040400;25589.75;25589.75;25586.5;25587.25;35
20260122 040500;25588;25589.75;25583.75;25584.75;24
20260122 040600;25584.5;25585.25;25579.25;25584.25;49
20260122 040700;25584;25586.25;25584;25586.25;6
20260122 040800;25588.25;25588.5;25587;25588.5;15
20260122 040900;25587.5;25590;25586.75;25589.5;20
20260122 041000;25587.25;25589.5;25586.5;25588;23
20260122 041100;25587.25;25590;25586.75;25589;38
20260122 041200;25589.25;25590.25;25587.25;25588.5;28
20260122 041300;25587;25587.5;25583;25583.75;38
20260122 041400;25584.5;25584.75;25581.5;25584.5;43
20260122 041500;25584.25;25585.5;25583.25;25583.75;13
20260122 041600;25581.75;25582;25571.75;25573.25;94
20260122 041700;25572.25;25575.5;25566;25566.25;130
20260122 041800;25566.25;25571;25566.25;25571;45
20260122 041900;25569.75;25572.5;25569.5;25571.25;34
20260122 042000;25571.25;25573.75;25570.75;25573.75;39
20260122 042100;25574.5;25575.25;25569.25;25572.25;41
20260122 042200;25572.25;25573;25572.25;25572.25;15
20260122 042300;25573;25575.75;25571.5;25574;26
20260122 042400;25574.5;25575.25;25573;25573.75;21
20260122 042500;25575;25575.5;25573.25;25574.75;22
20260122 042600;25574;25574.5;25571;25571;27
20260122 042700;25571.75;25573.25;25570;25573.25;41
20260122 042800;25574;25574.75;25572.5;25573.25;18
20260122 042900;25572.25;25574.5;25571.75;25574.25;38
20260122 043000;25574.5;25576;25574;25575.25;25
20260122 043100;25574.75;25577.25;25574;25575;21
20260122 043200;25575.5;25577.25;25574.5;25574.5;24
20260122 043300;25575;25575;25573.25;25574.75;27
20260122 043400;25574.25;25577;25571.75;25577;32
20260122 043500;25577.5;25579;25576.5;25577.75;26
20260122 043600;25577;25578.25;25576.5;25578.25;13
20260122 043700;25579;25580;25577.5;25577.5;28
20260122 043800;25578.25;25578.25;25574;25575;28
20260122 043900;25574.25;25574.25;25569.25;25570.75;56
20260122 044000;25569.75;25571;25569;25570;16
20260122 044100;25570;25570.25;25567.75;25569;30
20260122 044200;25569.5;25572.25;25568.75;25569.5;41
20260122 044300;25570.5;25570.75;25568.5;25568.5;10
20260122 044400;25568.5;25569.75;25568.25;25568.25;12
20260122 044500;25569.25;25570.25;25569;25569;9
20260122 044600;25568.5;25571.75;25568.5;25571.75;11
20260122 044700;25570.75;25572.25;25570.25;25572.25;20
20260122 044800;25572.5;25573.75;25569.5;25570;30
20260122 044900;25569.75;25571.25;25569.25;25569.25;8
20260122 045000;25569.5;25572.75;25567;25571;78
20260122 045100;25570.5;25573;25569.75;25569.75;21
20260122 045200;25569.75;25570.75;25566.25;25569.75;46
20260122 045300;25568.5;25571.75;25568.5;25571.75;15
20260122 045400;25571;25572.75;25570;25570.5;16
20260122 045500;25570.25;25572.75;25569.25;25572.75;18
20260122 045600;25572;25574.25;25572;25572.75;18
20260122 045700;25573;25574;25571.75;25573.25;13
20260122 045800;25573.5;25575;25573.5;25574.25;14
20260122 045900;25574;25575;25573;25574.5;42
20260122 050000;25574.5;25578;25574.25;25574.5;45
20260122 050100;25574.75;25576;25570.25;25570.25;46
20260122 050200;25570;25576.5;25570;25575.25;53
20260122 050300;25575;25575;25568.75;25568.75;25
20260122 050400;25569.75;25571;25569.25;25571;10
20260122 050500;25571;25574.75;25568.25;25574;40
20260122 050600;25573.75;25574.75;25572.75;25572.75;31
20260122 050700;25570.75;25574.25;25570.75;25573.5;26
20260122 050800;25574.5;25577.25;25574.5;25576.5;34
20260122 050900;25576.25;25577.25;25574.5;25574.5;16
20260122 051000;25575.75;25575.75;25570.5;25573.25;29
20260122 051100;25573;25573;25567;25567.75;84
20260122 051200;25567.25;25568.75;25563.5;25566.5;166
20260122 051300;25566.25;25567.5;25563.75;25563.75;21
20260122 051400;25564.5;25566;25564;25566;11
20260122 051500;25567.5;25569.25;25567.5;25568;14
20260122 051600;25567.25;25567.5;25563.75;25564;19
20260122 051700;25564.5;25564.75;25562.25;25564.5;60
20260122 051800;25564.25;25565.25;25563.75;25565.25;12
20260122 051900;25565.25;25568;25562;25562.75;175
20260122 052000;25562.75;25564;25562;25564;26
20260122 052100;25564.75;25568.25;25562;25567.5;48
20260122 052200;25568.5;25568.5;25565.75;25566.25;16
20260122 052300;25567.25;25568.75;25566;25568.5;45
20260122 052400;25568.5;25569;25564.25;25564.25;27
20260122 052500;25565.5;25567.5;25565.25;25567;13
20260122 052600;25567.75;25568;25564.25;25564.75;30
20260122 052700;25565.25;25566.75;25565.25;25566.25;6
20260122 052800;25565.5;25567.5;25565;25567.25;12
20260122 052900;25566.75;25566.75;25563.75;25564;21
20260122 053000;25565.25;25567;25564.5;25567;19
20260122 053100;25567.25;25567.25;25563.75;25565;27
20260122 053200;25565.5;25566.75;25565.5;25566.75;3
20260122 053300;25566.75;25567.75;25566;25567.5;12
20260122 053400;25567.5;25568.75;25565;25566;51
20260122 053500;25566.25;25566.25;25564.25;25564.25;9
20260122 053600;25565.25;25565.5;25561;25562.5;54
20260122 053700;25562.25;25562.5;25558.75;25562.25;197
20260122 053800;25562;25562.75;25558;25559.75;77
20260122 053900;25559.75;25561.5;25558.5;25561.5;39
20260122 054000;25560.5;25561.5;25556.25;25560.5;97
20260122 054100;25559;25560.75;25554.5;25555.25;111
20260122 054200;25555.5;25555.75;25544.75;25544.75;304
20260122 054300;25545;25548;25543;25547;84
20260122 054400;25546.5;25546.5;25536.25;25541;204
20260122 054500;25542;25546.25;25541;25544;158
20260122 054600;25544;25551;25544;25547.25;105
20260122 054700;25547.75;25547.75;25542.75;25544;107
20260122 054800;25544.25;25544.75;25536;25536.75;94
20260122 054900;25536.75;25541.25;25536;25539;96
20260122 055000;25537.25;25539.5;25536.75;25537.75;38
20260122 055100;25537;25540.75;25537;25537.75;51
20260122 055200;25538;25539.25;25534;25536;46
20260122 055300;25535.25;25536.25;25531;25532.25;57
20260122 055400;25531.5;25533;25528;25529.75;93
20260122 055500;25531;25538;25527.75;25535.75;163
20260122 055600;25535;25536.5;25531;25536.25;95
20260122 055700;25536.5;25540;25531.5;25532;142
20260122 055800;25531.75;25531.75;25528.75;25530.75;73
20260122 055900;25529.75;25536.75;25529.75;25534.75;107
20260122 060000;25533.75;25534.25;25530.5;25534.25;46
20260122 060100;25533.5;25543;25532.75;25541.75;167
20260122 060200;25541.5;25541.75;25538.25;25540.75;63
20260122 060300;25541;25542.5;25538.75;25539.75;28
20260122 060400;25540.75;25548;25540.75;25547.75;92
20260122 060500;25547.5;25547.5;25541.5;25542.25;53
20260122 060600;25541.25;25541.5;25533;25535.25;134
20260122 060700;25536.25;25538.5;25534;25534;41
20260122 060800;25533.5;25534;25529.75;25529.75;37
20260122 060900;25529.75;25530.75;25524;25526.75;177
20260122 061000;25526.75;25528.25;25514.5;25516.75;303
20260122 061100;25516.25;25516.75;25507;25507.5;248
20260122 061200;25508.25;25509.25;25500.25;25501;232
20260122 061300;25500.25;25511;25496.75;25509.75;303
20260122 061400;25508.25;25508.25;25495;25498.5;182
20260122 061500;25497;25497.75;25486.5;25488.25;202
20260122 061600;25488;25497.75;25487.5;25497.5;236
20260122 061700;25497.25;25501.75;25496;25498;117
20260122 061800;25497;25498.75;25490.25;25491.25;89
20260122 061900;25490.5;25496;25490.5;25492.75;53
20260122 062000;25494.75;25504.25;25494.75;25501.75;144
20260122 062100;25501.75;25504.25;25501;25501.5;61
20260122 062200;25502.25;25509.5;25502;25504.5;265
20260122 062300;25502.25;25503;25490.75;25491.75;142
20260122 062400;25493;25497.25;25488;25489.5;126
20260122 062500;25488.75;25497;25488.25;25495.5;161
20260122 062600;25494.5;25494.75;25483.75;25483.75;152
20260122 062700;25485.5;25489;25483.75;25488.25;89
20260122 062800;25488.75;25492.5;25486;25492.5;113
20260122 062900;25493;25493.75;25489.25;25492.75;39
20260122 063000;25493;25494.75;25489.5;25489.5;43
20260122 063100;25490;25500.75;25486.75;25500.25;400
20260122 063200;25500.75;25508.25;25500.75;25505.5;140
20260122 063300;25504.75;25505;25499.5;25501.75;80
20260122 063400;25503.75;25511.25;25503.5;25509.25;86
20260122 063500;25510.25;25510.25;25502.5;25503.5;114
20260122 063600;25503.75;25514.25;25503.75;25514;140
20260122 063700;25514;25517;25512.5;25513.25;81
20260122 063800;25512.75;25519.25;25510;25519.25;101
20260122 063900;25518.75;25520.25;25517.25;25520.25;45
20260122 064000;25519.75;25519.75;25512.75;25513.5;69
