20220221 003900;13845.75;13846.25;13835.25;13839;290
20220221 004000;13839.25;13845;13838.25;13845;76
20220221 004100;13843.75;13847.25;13838.25;13839.5;97
20220221 004200;13841.25;13844;13839.75;13843.25;38
20220221 004300;13843;13854.75;13842.25;13852.5;156
20220221 004400;13851.75;13855;13850.25;13850.25;90
20220221 004500;13849.25;13853.5;13848.75;13853.25;54
20220221 004600;13853;13860;13852;13858;143
20220221 004700;13857.75;13857.75;13852.25;13854;48
20220221 004800;13854.25;13855.25;13850.25;13851.5;53
20220221 004900;13850;13850;13846.25;13849;53
20220221 005000;13848;13852;13845.5;13851.75;27
20220221 005100;13851.5;13888;13851.5;13882.75;1055
20220221 005200;13883;13894;13879.5;13885.5;378
20220221 005300;13886.75;13892;13880;13891.5;258
20220221 005400;13891.5;13941.75;13890.5;13941.5;1082
20220221 005500;13941.75;13953.5;13927.75;13949.75;1172
20220221 005600;13948.5;13985;13942.75;13970.25;1017
20220221 005700;13970;13975;13940.25;13951.5;762
20220221 005800;13952.5;13962.75;13932.75;13945.75;428
20220221 005900;13947.75;13951.75;13923;13948;543
20220221 010000;13943.25;13974;13943.25;13964.25;556
20220221 010100;13966;13975;13954.25;13971.5;493
20220221 010200;13973.75;13975;13945.25;13946;447
20220221 010300;13945.25;13953.5;13923.5;13929.75;634
20220221 010400;13929;13949.75;13929;13937;409
20220221 010500;13938.75;13944.5;13930.5;13931;227
20220221 010600;13933;13969.75;13933;13964.5;491
20220221 010700;13964.25;13970.25;13952.25;13957;246
20220221 010800;13957;13977.75;13956.75;13973;337
20220221 010900;13974.75;13978.25;13970;13971.75;179
20220221 011000;13971.5;13991.5;13968.75;13991;459
20220221 011100;13991.25;13991.75;13981.5;13984;358
20220221 011200;13983.75;14001.25;13983;14000.25;349
20220221 011300;14000.75;14026.5;13998.5;14018.5;831
20220221 011400;14017.5;14023.25;14011.25;14018;298
20220221 011500;14017.5;14017.5;14002.75;14002.75;290
20220221 011600;14003.75;14004.75;13992.25;13995.25;300
20220221 011700;13994;14000;13992.75;13996.25;188
20220221 011800;13998.5;14003.25;13993;13996.25;124
20220221 011900;13994.5;14002.5;13989;13999;245
20220221 012000;14000;14016;13999.25;14016;437
20220221 012100;14014.25;14018.5;14002.25;14005.25;202
20220221 012200;14004;14007;13993.5;14000.75;177
20220221 012300;14001.25;14009.75;13998.25;14005.75;156
20220221 012400;14008.25;14030.25;14007;14030;359
20220221 012500;14027.5;14047.75;14016;14030.75;628
20220221 012600;14031.5;14038.25;14021;14023.5;309
20220221 012700;14022;14025.75;14017;14020;143
20220221 012800;14020.5;14036.25;14018;14035.75;232
20220221 012900;14035.5;14035.5;14023.75;14029;204
20220221 013000;14029;14030.25;14016.75;14016.75;250
20220221 013100;14016.25;14023.25;14014;14014.25;187
20220221 013200;14014;14027.25;14012.75;14023;188
20220221 013300;14023;14034.5;14023;14024.75;219
20220221 013400;14024.75;14049;14023.75;14037.25;292
20220221 013500;14038.5;14057.5;14032.75;14035.5;525
20220221 013600;14034;14068.25;14031;14068.25;659
20220221 013700;14069;14085.75;14049.75;14060.75;572
20220221 013800;14060;14069.5;14055;14067.25;192
20220221 013900;14067;14076;14059.25;14069.75;403
20220221 014000;14071.5;14081.25;14068.75;14074.25;278
20220221 014100;14075.5;14076.25;14066.5;14068.5;212
20220221 014200;14066;14069.5;14060.25;14060.5;118
20220221 014300;14060.5;14068.25;14060.25;14067.5;168
20220221 014400;14067;14072.75;14060;14063;185
20220221 014500;14062;14071;14060.75;14062.5;181
20220221 014600;14062.75;14065.5;14057.5;14061.25;183
20220221 014700;14061.25;14064.25;14057.25;14060.5;174
20220221 014800;14061.75;14067.75;14060.5;14061.75;155
20220221 014900;14061.25;14063;14054.25;14057.5;147
20220221 015000;14056.75;14060.5;14053.25;14058.25;165
20220221 015100;14059;14059;14053;14057.25;123
20220221 015200;14055.25;14058.75;14054;14055.5;89
20220221 015300;14055;14057.75;14052.25;14054.5;46
20220221 015400;14055.25;14060;14053.75;14060;45
20220221 015500;14059.25;14065;14053;14055.25;176
20220221 015600;14055;14055.5;14051;14054.25;82
20220221 015700;14054.25;14057.5;14054.25;14054.25;37
20220221 015800;14055;14066;14051;14060.5;110
20220221 015900;14062.5;14067.75;14058.25;14062;104
20220221 020000;14061.5;14062.75;14056.25;14058.5;102
20220221 020100;14058.25;14063;14058.25;14059.5;54
20220221 020200;14058.25;14065;14057;14061.25;80
20220221 020300;14060;14060.25;14054;14059.25;129
20220221 020400;14058.5;14065;14054.5;14064.25;130
20220221 020500;14063.5;14068;14060.5;14067.25;117
20220221 020600;14066.25;14066.25;14059.75;14061;67
20220221 020700;14061.75;14065;14056.25;14056.25;77
20220221 020800;14056.5;14063.75;14056.5;14063;39
20220221 020900;14062.75;14064;14059.75;14062.25;24
20220221 021000;14063.75;14065;14061;14062.5;38
20220221 021100;14065;14065.5;14060.5;14063.5;36
20220221 021200;14062;14063;14060.75;14061;25
20220221 021300;14060.75;14065.5;14059.25;14064.25;53
20220221 021400;14064.5;14064.75;14059.25;14061.25;38
20220221 021500;14063;14064;14053.5;14055.25;105
20220221 021600;14056.5;14063.5;14055;14056.75;83
20220221 021700;14056.5;14059;14055.75;14058.25;50
20220221 021800;14058;14062.75;14056.75;14057.25;76
20220221 021900;14058.5;14058.5;14052;14053.25;94
20220221 022000;14052.5;14058.25;14051.5;14055.75;52
20220221 022100;14057.5;14059;14056;14056;37
20220221 022200;14055;14061;14054.5;14060.25;43
20220221 022300;14060.25;14061.25;14054;14055.5;53
20220221 022400;14054.25;14057;14053.25;14054.25;49
20220221 022500;14056;14057.25;14046;14050.5;214
20220221 022600;14050.5;14053.75;14048;14052.75;43
20220221 022700;14052.75;14054.75;14051.75;14051.75;39
20220221 022800;14054;14054.25;14051.25;14052.25;32
20220221 022900;14052;14054.25;14048.5;14049.5;58
20220221 023000;14050.5;14052.25;14048;14049.5;34
20220221 023100;14049.25;14062.25;14048.75;14062.25;125
20220221 023200;14061.5;14063.5;14055;14056.25;174
20220221 023300;14056.25;14060;14055.75;14058.5;28
20220221 023400;14057;14066.5;14057;14065.5;103
20220221 023500;14064;14074.5;14064;14074;166
20220221 023600;14074.75;14076.5;14067.25;14068.25;92
20220221 023700;14067.5;14067.5;14063.25;14063.5;73
20220221 023800;14064.25;14064.25;14059.25;14059.5;72
20220221 023900;14061.5;14064;14058.75;14061.25;61
20220221 024000;14060;14061;14059;14059.75;24
20220221 024100;14058.5;14058.5;14053;14053.5;94
20220221 024200;14053.75;14060.25;14053.25;14055.75;50
20220221 024300;14056;14058.75;14053.75;14055.25;60
20220221 024400;14055.5;14055.75;14052.25;14052.25;43
20220221 024500;14053;14056.25;14052.25;14056;33
20220221 024600;14055.5;14056.25;14054;14056.25;12
20220221 024700;14057.25;14060.25;14057;14059;59
20220221 024800;14057.5;14063.25;14056;14061.75;48
20220221 024900;14060.75;14074.5;14060.25;14073;194
20220221 025000;14073.25;14074.25;14068.75;14071.75;118
20220221 025100;14072.75;14074;14070.5;14072.25;82
20220221 025200;14073;14073.25;14069.25;14069.25;70
20220221 025300;14069.5;14074.5;14069.25;14069.5;63
20220221 025400;14069.25;14071;14068.5;14070.5;60
20220221 025500;14070.5;14071;14066.75;14068.5;60
20220221 025600;14068.25;14072.5;14067;14067;41
20220221 025700;14068.5;14071.5;14067.75;14070.75;43
20220221 025800;14071.25;14075.75;14070.75;14074.5;83
20220221 025900;14072.75;14074.5;14061.5;14063;234
20220221 030000;14063.5;14065.5;14059;14062.25;107
20220221 030100;14062.75;14068;14057.25;14060.25;321
20220221 030200;14062.5;14065.25;14059.75;14064;47
20220221 030300;14064.25;14071.75;14064.25;14070;76
20220221 030400;14070;14071.25;14067.5;14069;130
20220221 030500;14069;14072.5;14067;14072;61
20220221 030600;14072;14073.5;14066.75;14067;63
20220221 030700;14069.25;14069.5;14064;14065.25;62
20220221 030800;14064;14067.25;14063;14065.75;39
20220221 030900;14065.5;14066.25;14063.5;14066;16
20220221 031000;14065.5;14066;14063.5;14064.25;10
20220221 031100;14064.25;14064.5;14058;14059.25;72
20220221 031200;14059.25;14062.25;14058.5;14060;62
20220221 031300;14060;14063.5;14058.5;14058.5;35
20220221 031400;14059;14061;14054.75;14059.75;118
20220221 031500;14059.25;14059.5;14055.25;14056.25;40
20220221 031600;14056;14059.5;14056;14059;25
20220221 031700;14058;14058;14055.5;14055.5;15
20220221 031800;14056.5;14056.5;14051;14051;67
20220221 031900;14051.25;14057.75;14050.75;14054.75;57
20220221 032000;14055;14055;14046;14049.5;118
20220221 032100;14049.5;14051;14047.75;14050.5;54
20220221 032200;14049.25;14054.75;14047;14053.75;62
20220221 032300;14053.25;14054.25;14048.25;14050.25;45
20220221 032400;14052;14055;14052;14053.5;34
20220221 032500;14055;14058.5;14051.5;14058;88
20220221 032600;14058.25;14058.25;14049;14052;75
20220221 032700;14053;14056.5;14050.5;14056.5;38
20220221 032800;14057.5;14058;14054;14056;36
20220221 032900;14056.5;14057.25;14056;14057.25;9
20220221 033000;14057.75;14058.5;14053.5;14054;56
20220221 033100;14053.5;14057.25;14053.25;14054;35
20220221 033200;14054.5;14057.75;14051.25;14051.75;45
20220221 033300;14050.75;14053.5;14048.75;14050.5;112
20220221 033400;14049.5;14050.5;14007.5;14008.25;897
20220221 033500;14008.25;14016;14002.5;14013;411
20220221 033600;14014.25;14030;14014.25;14028;263
20220221 033700;14027;14029.75;14022.25;14023;134
20220221 033800;14022.5;14031.75;14019.5;14026.5;127
20220221 033900;14028;14029.5;14025.25;14029.25;64
20220221 034000;14027.5;14034.5;14026;14027.5;106
20220221 034100;14026.25;14031;14025.75;14028.5;60
20220221 034200;14030;14030.25;14022.75;14030;90
20220221 034300;14029.25;14034.5;14029.25;14032.25;46
20220221 034400;14033.75;14034.5;14028.75;14030.5;61
20220221 034500;14031.5;14034.25;14030.5;14032;43
20220221 034600;14031;14032;14024.5;14027;106
20220221 034700;14027.25;14028.5;14023;14024;42
20220221 034800;14022.75;14028.25;14018.25;14024.5;112
20220221 034900;14027;14028.75;14026.25;14026.75;33
20220221 035000;14027.25;14028.5;14025;14026;19
20220221 035100;14024.75;14024.75;14016.75;14020;91
20220221 035200;14021;14025.25;14020;14023.5;66
20220221 035300;14023.25;14023.25;14019;14020;48
20220221 035400;14020.5;14022;14019;14021.5;30
20220221 035500;14021.5;14021.5;14016.25;14019;50
20220221 035600;14020;14022;14019.75;14021.5;34
20220221 035700;14021.75;14025.75;14017.5;14019.25;81
20220221 035800;14020;14025.5;14018;14024;69
20220221 035900;14023;14024;14019;14020.25;74
20220221 040000;14022.5;14022.75;14016.25;14017.75;88
20220221 040100;14016.75;14016.75;14008.5;14011;122
20220221 040200;14011;14018.75;14009.5;14012;129
20220221 040300;14011.75;14016.5;14011;14013.5;84
20220221 040400;14013;14017;14011.75;14014.5;54
20220221 040500;14016.75;14024.25;14015.75;14020.75;98
20220221 040600;14021.5;14027.5;14020.5;14022.5;80
20220221 040700;14022.25;14027.5;14021.5;14026.25;59
20220221 040800;14025;14027.25;14022.75;14025.5;26
20220221 040900;14025;14025.75;14023.25;14025.75;16
20220221 041000;14025.25;14026;14023;14023.25;17
20220221 041100;14023;14023.5;14018.75;14021;67
20220221 041200;14021;14029.75;14020.75;14027.5;84
20220221 041300;14027.25;14027.25;14022.25;14022.25;73
20220221 041400;14022.25;14022.5;14019;14020.75;31
20220221 041500;14020.5;14022.25;14019;14022;41
20220221 041600;14022;14029.25;14022;14028;91
20220221 041700;14027.5;14033.75;14026.75;14030.5;86
20220221 041800;14030;14030;14026.25;14026.75;38
20220221 041900;14026.5;14031.25;14024.75;14028.5;79
20220221 042000;14028;14029.5;14027.75;14029;25
20220221 042100;14029;14029;14021.25;14028.5;58
20220221 042200;14026.25;14026.5;14024;14024.75;26
20220221 042300;14027.25;14029.25;14026.25;14029.25;28
20220221 042400;14028;14028.25;14024.5;14025.75;15
20220221 042500;14025.75;14029.25;14024.25;14029.25;19
20220221 042600;14029.25;14030;14026.75;14028;32
20220221 042700;14028.75;14032.5;14028.75;14029.75;60
20220221 042800;14030.25;14037.5;14030.25;14035.75;154
20220221 042900;14035.75;14037.5;14033.5;14036.5;46
20220221 043000;14036.25;14039.75;14034.25;14035.25;77
20220221 043100;14035;14047.5;14035;14045;220
20220221 043200;14045.5;14045.75;14040.25;14040.25;46
20220221 043300;14041.25;14055;14041.25;14051;146
20220221 043400;14052.25;14052.5;14044.25;14045.5;121
20220221 043500;14045.75;14048.25;14043.75;14046.25;31
20220221 043600;14046.75;14047.5;14044.5;14046.25;39
20220221 043700;14046.5;14049.5;14043;14043;62
20220221 043800;14044.25;14044.75;14041.5;14042.25;39
20220221 043900;14041;14043.25;14040.25;14041.75;22
20220221 044000;14043.25;14050.25;14043.25;14049;63
20220221 044100;14048.5;14052.75;14043.75;14043.75;70
20220221 044200;14043.75;14049.5;14043.75;14049.5;43
20220221 044300;14048.75;14054.25;14048.5;14050.5;103
20220221 044400;14050.75;14052.5;14050.25;14050.25;26
20220221 044500;14050.25;14050.25;14045.5;14045.5;38
20220221 044600;14045.25;14051.75;14045.25;14051.25;42
20220221 044700;14050;14050.75;14049.5;14050.25;11
20220221 044800;14049.25;14049.25;14046.25;14047.25;38
20220221 044900;14047.5;14047.5;14045;14045.5;20
20220221 045000;14046;14050;14045;14048.5;19
20220221 045100;14048.25;14053.75;14048.25;14052;50
20220221 045200;14051.5;14052;14050.25;14050.75;19
20220221 045300;14050.75;14058.5;14050.75;14056.25;105
20220221 045400;14056.25;14058.5;14055.25;14056.25;66
20220221 045500;14057.25;14063.25;14057.25;14061.25;104
20220221 045600;14061.25;14062.25;14059;14060.25;37
20220221 045700;14059.75;14064.75;14058.5;14060.25;75
20220221 045800;14060;14060;14057.5;14059;24
20220221 045900;14058.5;14059.5;14054.75;14056.75;92
20220221 050000;14057.25;14059.25;14056.25;14058;13
20220221 050100;14057.75;14058.75;14055.5;14055.5;51
20220221 050200;14055.5;14059.5;14055.25;14059.5;37
20220221 050300;14058.75;14059.25;14052.25;14053;97
20220221 050400;14053.75;14059.5;14053.75;14058.25;60
20220221 050500;14058.25;14060;14057.25;14058;26
20220221 050600;14058.5;14058.5;14054.5;14055.75;22
20220221 050700;14054.75;14055;14048.25;14050.25;122
20220221 050800;14050.75;14051.5;14048.75;14050;46
20220221 050900;14049;14053.5;14049;14050;32
20220221 051000;14050.25;14051.75;14048.75;14050;30
20220221 051100;14050;14050.5;14048.75;14049.75;29
20220221 051200;14049.25;14052.25;14049.25;14051.5;41
20220221 051300;14051.5;14055.25;14051.5;14054;47
20220221 051400;14054.5;14054.5;14050;14051.5;41
20220221 051500;14052;14052;14049.25;14051;66
20220221 051600;14050.25;14061.25;14047.25;14060.25;213
20220221 051700;14061;14069;14061;14066;293
20220221 051800;14065.75;14066.25;14059.75;14060.75;138
20220221 051900;14061.75;14074.75;14061.75;14068.5;273
20220221 052000;14068;14074.25;14067.25;14072.25;126
20220221 052100;14072.75;14073.5;14069;14070.75;153
20220221 052200;14069.5;14071;14067;14067.75;97
20220221 052300;14067.25;14071;14066.25;14068.75;109
20220221 052400;14069.75;14070.5;14068.25;14069;41
20220221 052500;14068.75;14072;14066.75;14068.5;159
20220221 052600;14069.25;14071.5;14067;14069.5;55
20220221 052700;14069.25;14070.5;14066.5;14066.5;54
20220221 052800;14066.5;14069.75;14065.75;14068.25;65
20220221 052900;14069.5;14070.75;14067.75;14068.75;38
20220221 053000;14067.75;14077.75;14067.75;14073;200
20220221 053100;14073.75;14075.5;14069.5;14071;147
20220221 053200;14070.5;14070.75;14066.75;14068.75;45
20220221 053300;14067.75;14068;14059.25;14061.5;139
20220221 053400;14061;14062.5;14053;14059.5;119
20220221 053500;14058;14061.25;14058;14058.75;36
20220221 053600;14058.75;14060.25;14055.25;14058.75;58
20220221 053700;14059.25;14061.25;14057.75;14059;49
20220221 053800;14058.25;14059.5;14057.5;14059.5;39
20220221 053900;14058.5;14062.25;14058;14062.25;43
20220221 054000;14061.25;14063.25;14060.75;14063;34
20220221 054100;14062;14065.75;14062;14065.25;49
20220221 054200;14065.75;14066;14063;14063;44
20220221 054300;14063;14063.5;14057.25;14058;49
20220221 054400;14058.5;14060;14054.75;14060;57
20220221 054500;14059.75;14065.5;14059.5;14062.25;79
20220221 054600;14062;14064.25;14062;14062.5;35
20220221 054700;14062.25;14062.25;14059;14059.75;58
20220221 054800;14059.25;14061.5;14058.5;14060;39
20220221 054900;14061;14061.5;14058.5;14060;48
20220221 055000;14060.75;14060.75;14055.25;14057.5;78
20220221 055100;14056;14058.5;14054;14056;130
20220221 055200;14056;14058;14052.5;14053.75;107
20220221 055300;14053.75;14061.5;14050;14059.75;230
20220221 055400;14059.75;14059.75;14057;14058;49
20220221 055500;14059;14062.75;14057.5;14061.75;89
20220221 055600;14062.5;14063.25;14061;14062.25;34
20220221 055700;14061;14061.5;14060;14061.5;16
20220221 055800;14061.5;14062.5;14060;14060;26
20220221 055900;14059.75;14062;14056.25;14061.25;65
20220221 060000;14061.75;14063;14060.5;14062.25;19
20220221 060100;14061;14064.25;14058.5;14059.25;48
20220221 060200;14059;14069;14059;14068;118
20220221 060300;14067.25;14071;14066.5;14070.25;98
20220221 060400;14070.5;14071.75;14067.75;14069.25;126
20220221 060500;14068;14075;14067.25;14074;80
20220221 060600;14073.75;14076.25;14071.75;14074.5;62
20220221 060700;14074.25;14075.25;14071.25;14073;58
20220221 060800;14073;14075;14072.75;14073.25;33
20220221 060900;14074.25;14075;14071.5;14072.5;41
20220221 061000;14071.75;14074;14071.5;14073.5;62
20220221 061100;14072.75;14072.75;14067.5;14070.5;81
20220221 061200;14070.5;14075;14070;14073.25;44
20220221 061300;14073.25;14076;14073.25;14075.5;39
20220221 061400;14075.5;14088;14064.5;14079.5;735
20220221 061500;14079.5;14083.25;14079;14080.5;72
20220221 061600;14082;14082;14078;14079;70
20220221 061700;14079.5;14081.75;14073.5;14073.5;297
20220221 061800;14074.75;14076.5;14070;14071.5;121
20220221 061900;14071.5;14073.5;14069.25;14071.25;112
20220221 062000;14071.25;14071.5;14066.25;14066.75;83
20220221 062100;14068;14069;14066.5;14067.5;37
20220221 062200;14068.5;14069;14066.25;14066.25;45
20220221 062300;14066.5;14068;14064.5;14067.5;50
20220221 062400;14067;14068.75;14066;14067;37
20220221 062500;14067;14067;14065;14066.25;21
20220221 062600;14067.25;14072;14067;14070.5;54
20220221 062700;14071.25;14072.25;14070.25;14071.5;30
20220221 062800;14071;14072.5;14070.25;14071;29
20220221 062900;14071;14072.5;14070.25;14072.5;25
20220221 063000;14072.25;14072.25;14069.75;14071.5;29
20220221 063100;14072.5;14089.75;14072.5;14084.25;273
20220221 063200;14085;14089;14081;14087;191
20220221 063300;14086.75;14086.75;14082.25;14085.5;80
20220221 063400;14085.5;14085.5;14080.25;14082.5;36
20220221 063500;14082.75;14083.75;14081.25;14082.75;33
20220221 063600;14082.5;14084.75;14082.25;14083;36
20220221 063700;14084;14104.75;14084;14100.25;396
20220221 063800;14101.75;14102.25;14096.25;14098.5;170
20220221 063900;14098.25;14105.25;14096.25;14102.75;160
20220221 064000;14102.75;14105;14099;14105;167
20220221 064100;14104;14109.25;14102;14106.75;228
20220221 064200;14107;14107.5;14103.5;14105.25;50
20220221 064300;14104.25;14105;14097.25;14099.25;120
20220221 064400;14098.75;14103;14098.25;14101.75;55
20220221 064500;14102.5;14103.25;14099.5;14102;44
20220221 064600;14102.5;14114.25;14102.25;14112.5;200
20220221 064700;14111.5;14116.75;14111.5;14114.25;116
20220221 064800;14114.25;14127;14114;14124.75;264
20220221 064900;14125;14130.75;14124.5;14125.75;264
20220221 065000;14126.75;14130.25;14122.5;14126.5;157
20220221 065100;14126.5;14130.75;14122.25;14129.25;289
20220221 065200;14129.25;14130.5;14125.5;14127.5;181
20220221 065300;14128;14136;14127;14135.5;214
20220221 065400;14135;14138;14133.75;14136.25;121
20220221 065500;14135.25;14141.25;14133.25;14134.75;170
20220221 065600;14134.75;14135.75;14133;14134.75;56
20220221 065700;14133.25;14135.5;14129;14130.5;111
20220221 065800;14131.5;14131.5;14122.5;14124;135
20220221 065900;14123.75;14124.75;14120;14123.5;107
20220221 070000;14123.75;14124.75;14121;14123;39
20220221 070100;14122.75;14129.5;14119.25;14129.5;152
20220221 070200;14128.5;14137.5;14128;14130.5;257
20220221 070300;14130.5;14132;14127;14128;161
20220221 070400;14127.5;14129.5;14125.25;14128.75;65
20220221 070500;14126.5;14129;14122.75;14123.25;65
20220221 070600;14125;14128;14122.5;14126;70
20220221 070700;14125.5;14130.5;14125.5;14126.5;137
20220221 070800;14126.5;14130.75;14126.5;14129.5;63
20220221 070900;14130.75;14134.75;14130.25;14133;142
20220221 071000;14132.25;14137;14131.25;14135;173
20220221 071100;14133;14135;14128.25;14128.25;84
20220221 071200;14128;14129;14125;14127.5;124
20220221 071300;14128;14128;14120;14121.5;144
20220221 071400;14121.75;14127.25;14121.5;14125.5;112
20220221 071500;14125.25;14130;14125.25;14128;77
20220221 071600;14127;14130;14120;14120.75;115
20220221 071700;14120.5;14124;14116.75;14121.5;194
20220221 071800;14120.75;14130;14120.5;14128.5;159
20220221 071900;14130;14130.25;14127;14129.25;100
20220221 072000;14127.75;14134.25;14126.75;14133.25;126
20220221 072100;14133.5;14157.5;14131;14155.25;891
20220221 072200;14153.75;14157;14147;14150;266
20220221 072300;14149.5;14150.75;14142.5;14145;261
20220221 072400;14144.75;14149;14139.25;14139.25;223
20220221 072500;14139;14139.75;14133;14136.75;204
20220221 072600;14135.5;14137.5;14129.5;14131.5;162
20220221 072700;14131.25;14132.75;14124.5;14125.5;251
20220221 072800;14124.75;14128.75;14121.5;14128;193
20220221 072900;14128;14129;14122;14127.75;100
20220221 073000;14127.25;14130;14125.75;14126;77
20220221 073100;14127.25;14131;14125.5;14129.75;111
20220221 073200;14130;14130;14124;14125.75;114
20220221 073300;14127;14142;14122.5;14126;609
20220221 073400;14125;14128.5;14121;14127.25;156
20220221 073500;14126.75;14128.75;14105.5;14109.75;306
20220221 073600;14110.5;14116;14108.75;14113.75;180
20220221 073700;14113.75;14120.75;14113.25;14115.25;95
20220221 073800;14115;14117.5;14108.25;14112;132
20220221 073900;14112;14113.25;14099.75;14107;293
20220221 074000;14106;14106.75;14095.75;14098.25;335
20220221 074100;14098.75;14104.75;14096;14104.75;268
20220221 074200;14103;14105;14098.5;14101;82
20220221 074300;14101;14105;14099.75;14103.25;127
20220221 074400;14104.25;14105;14099.75;14100.5;126
20220221 074500;14102;14104.75;14099.25;14101;50
20220221 074600;14102;14106.25;14100;14103.75;110
20220221 074700;14105;14111.5;14102.5;14109;146
20220221 074800;14110.25;14118;14109;14116.75;200
20220221 074900;14115.75;14119.75;14107.5;14109;213
20220221 075000;14108.25;14109;14103;14103.25;109
20220221 075100;14103.5;14109;14101.5;14108;97
20220221 075200;14107;14109.5;14100.25;14103;96
20220221 075300;14102.25;14105.25;14097;14098.5;119
20220221 075400;14097.5;14103.75;14095.25;14098;137
20220221 075500;14099.5;14100;14088.5;14091.25;279
20220221 075600;14091.25;14094;14088.25;14091.5;155
20220221 075700;14091.5;14108;14090;14098.25;653
20220221 075800;14097.25;14105.25;14096.75;14099.5;142
20220221 075900;14097.25;14103;14097;14098.25;140
20220221 080000;14101.25;14105.5;14093.5;14093.5;90
20220221 080100;14093.5;14101.75;14087.5;14095.5;249
20220221 080200;14094.75;14094.75;14082;14086;302
20220221 080300;14085.75;14097.75;14084.5;14090.25;322
20220221 080400;14090.5;14095.5;14086.75;14091.5;203
20220221 080500;14089.5;14096;14087.5;14091.75;208
20220221 080600;14092;14108.75;14091;14099.75;279
20220221 080700;14100;14102.5;14096;14097;210
20220221 080800;14095.25;14101.75;14091.75;14097.5;187
20220221 080900;14097.25;14103;14093;14100.5;99
20220221 081000;14100;14107.5;14094;14099;157
20220221 081100;14097.75;14105;14097.75;14101.75;110
20220221 081200;14101;14102.75;14097.5;14102.5;64
20220221 081300;14102.25;14104.25;14095.25;14095.75;110
20220221 081400;14095;14097;14089.5;14091.25;164
20220221 081500;14092.5;14098;14091.75;14095;98
20220221 081600;14096;14107.5;14094.75;14101.5;278
20220221 081700;14101;14101.5;14091;14092;161
20220221 081800;14092;14098.25;14091.75;14096.25;118
20220221 081900;14095.75;14105.75;14095.5;14097;139
20220221 082000;14097.75;14101.25;14094;14094;93
20220221 082100;14096.25;14098.75;14092;14094.25;75
20220221 082200;14093.5;14096.75;14092;14095.75;56
20220221 082300;14093.75;14100;14092;14099;117
20220221 082400;14099.5;14104.5;14098.25;14100.25;164
20220221 082500;14098.5;14098.75;14090.75;14090.75;79
20220221 082600;14090.75;14099.5;14088.75;14098.5;150
20220221 082700;14097;14097.5;14092.5;14095.25;80
20220221 082800;14095.5;14098.75;14093.5;14094.5;74
20220221 082900;14095;14101;14093.5;14098.75;56
20220221 083000;14099;14099.25;14090.5;14093;94
20220221 083100;14093.5;14100;14093.5;14094.75;69
20220221 083200;14094.25;14099.25;14092.5;14097.25;43
20220221 083300;14098;14106.75;14095.5;14105.25;186
20220221 083400;14105.25;14108.5;14096.75;14096.75;205
20220221 083500;14097.25;14099.5;14092.5;14096;70
20220221 083600;14094;14094;14024.75;14058.75;2031
20220221 083700;14058.5;14059.25;14038.25;14041.25;539
20220221 083800;14040.25;14052.75;14032.5;14051;501
20220221 083900;14052;14072.25;14051.5;14058.75;468
20220221 084000;14057.75;14059.25;14048;14053.5;239
20220221 084100;14054.25;14054.75;14034.25;14036;389
20220221 084200;14036.75;14042.25;14029;14036;340
20220221 084300;14037.5;14046.25;14034.25;14037.25;233
20220221 084400;14037.75;14044.75;14035.5;14038.25;158
20220221 084500;14039.75;14044.75;14033;14034;139
20220221 084600;14034;14045.25;14033.25;14038.25;182
20220221 084700;14038.75;14049.5;14038.75;14045;143
20220221 084800;14044.25;14049.5;14042;14046;131
20220221 084900;14047;14051.5;14044.25;14047;137
20220221 085000;14047.75;14048.75;14040;14044.5;171
20220221 085100;14044.75;14053.75;14042.25;14052;246
20220221 085200;14050.5;14051.75;14041;14042;111
20220221 085300;14041;14048;14041;14045.75;106
20220221 085400;14044;14049;14041.5;14045.25;58
20220221 085500;14044.25;14044.25;14038.25;14040.5;170
20220221 085600;14041;14045;14030.25;14035.5;435
20220221 085700;14035.75;14038.75;14033;14035.75;85
20220221 085800;14035.75;14039.25;14027.75;14029;141
20220221 085900;14030.75;14041;14027.75;14035;188
20220221 090000;14033.75;14037.25;14031;14036.5;83
20220221 090100;14037.75;14041;14029;14034.75;166
20220221 090200;14034.25;14037;14018.25;14019.75;298
20220221 090300;14020;14022.5;14014;14014.5;272
20220221 090400;14014.75;14014.75;14005;14007.5;418
20220221 090500;14007.75;14009.75;13995.75;14005;418
20220221 090600;14004.75;14004.75;13995;13997.75;249
20220221 090700;13998.25;14004;13995.25;13999.25;275
20220221 090800;13998.75;14005.75;13998.75;14005;245
20220221 090900;14003.75;14007.75;14001.75;14002.75;147
20220221 091000;14003.5;14006.25;13996.5;13997.5;204
20220221 091100;13998.25;13999;13986;13990.75;494
20220221 091200;13989.5;13997.5;13987;13996.25;166
20220221 091300;13997.75;14001;13990;14000.5;172
20220221 091400;14001.5;14009.75;14000.75;14007.5;272
20220221 091500;14006.25;14009.75;14002.5;14003.5;122
20220221 091600;14002;14009;13998.25;14003.5;165
20220221 091700;14003.25;14007;13998.25;14003;106
20220221 091800;14001.5;14007.75;14001.25;14001.5;115
20220221 091900;14001.75;14004;13997.5;13999.75;92
20220221 092000;13998.75;14003.75;13996.75;14003.25;65
20220221 092100;14005;14007;13999.25;14000;69
20220221 092200;14001.25;14003.5;13996.25;14000;79
20220221 092300;13999.5;14002.75;13997;14001;58
