20210820 094900;14907.5;14908.25;14904.75;14905;67
20210820 095000;14905;14905.5;14903.75;14905.5;73
20210820 095100;14905.5;14906;14903;14904.25;72
20210820 095200;14904;14904.5;14899;14899.75;258
20210820 095300;14899.75;14900;14898;14898.75;151
20210820 095400;14898.25;14899.25;14894;14895.5;185
20210820 095500;14895;14897.25;14894;14895.25;119
20210820 095600;14894.5;14894.5;14891;14891.5;130
20210820 095700;14892;14894.75;14888.5;14894.75;211
20210820 095800;14894.5;14898.75;14893.75;14898;156
20210820 095900;14897.25;14897.25;14892.75;14895.25;103
20210820 100000;14895.25;14897.5;14895.25;14896.75;74
20210820 100100;14896;14897.5;14890.75;14891.5;151
20210820 100200;14891.25;14892.75;14890.25;14892.25;110
20210820 100300;14892;14893.25;14891.25;14893;82
20210820 100400;14892;14892.75;14889;14891.5;128
20210820 100500;14892.25;14894;14890;14890.25;115
20210820 100600;14891.25;14891.75;14887;14888.5;187
20210820 100700;14889.25;14889.75;14885.5;14885.5;132
20210820 100800;14886.25;14886.5;14884.25;14885.75;126
20210820 100900;14885.75;14889.75;14881.5;14888.5;164
20210820 101000;14888.5;14894;14886;14893;277
20210820 101100;14893;14895.25;14889.75;14892.5;136
20210820 101200;14892;14892.5;14888.75;14888.75;80
20210820 101300;14888.75;14889.25;14886.25;14887.25;92
20210820 101400;14887.5;14891.75;14887.25;14891.75;41
20210820 101500;14891.75;14895;14890.75;14894.25;126
20210820 101600;14894;14898.25;14892.5;14898;144
20210820 101700;14897.5;14898.5;14896.25;14897.75;84
20210820 101800;14897.75;14898.25;14895;14897;44
20210820 101900;14897.25;14898.75;14896;14898.25;48
20210820 102000;14898.25;14902.25;14897;14902.25;164
20210820 102100;14902.5;14902.5;14900;14901.75;111
20210820 102200;14901.25;14901.75;14898.25;14898.5;90
20210820 102300;14898.75;14899;14896.5;14897.75;95
20210820 102400;14896.5;14897.5;14892;14892.75;149
20210820 102500;14892;14893;14889.25;14892.5;161
20210820 102600;14892.5;14896.25;14891.25;14895.25;82
20210820 102700;14895.75;14896.25;14892.25;14895.5;62
20210820 102800;14895.75;14897.5;14895;14897;43
20210820 102900;14897.25;14897.25;14894.25;14894.75;38
20210820 103000;14894.5;14895.5;14893.5;14895;34
20210820 103100;14895;14896;14892.25;14892.25;82
20210820 103200;14892.5;14893.5;14891.5;14893;62
20210820 103300;14893;14895.25;14892;14893.5;78
20210820 103400;14893.75;14896.5;14893.75;14896;70
20210820 103500;14896;14896.5;14893.25;14893.25;54
20210820 103600;14892.75;14893;14888.5;14889;128
20210820 103700;14889.25;14891.5;14886.5;14889;122
20210820 103800;14889;14893.5;14888;14892.75;114
20210820 103900;14893;14894;14891.75;14893;59
20210820 104000;14891.5;14894.5;14890;14894.5;61
20210820 104100;14894.5;14897;14893.75;14896;243
20210820 104200;14896;14900;14894.75;14899.5;196
20210820 104300;14899.5;14900.5;14896;14896.5;111
20210820 104400;14896.25;14898;14895.25;14896.75;47
20210820 104500;14898;14899;14896.75;14897.75;65
20210820 104600;14898.25;14899.5;14896.75;14898.75;47
20210820 104700;14899.75;14901.5;14899.5;14900;114
20210820 104800;14899.25;14899.5;14899;14899;20
20210820 104900;14899;14901;14898.25;14899.5;55
20210820 105000;14900;14900.25;14897.5;14897.5;46
20210820 105100;14897.25;14899.5;14896.75;14898.75;42
20210820 105200;14899;14899;14898;14898;31
20210820 105300;14898.25;14898.25;14893.75;14893.75;92
20210820 105400;14893.5;14895;14892.5;14893.5;72
20210820 105500;14893.75;14894.25;14892;14893.25;49
20210820 105600;14893;14894.25;14892.75;14894;28
20210820 105700;14894.5;14894.75;14892.25;14892.25;43
20210820 105800;14892;14893.5;14891;14893.25;79
20210820 105900;14893;14894.25;14892.5;14893.75;31
20210820 110000;14893.5;14893.75;14891;14891;83
20210820 110100;14891.25;14893.25;14888.25;14889.75;251
20210820 110200;14889;14890;14886.75;14889.25;151
20210820 110300;14888.25;14888.25;14884.75;14885.5;118
20210820 110400;14885.75;14888.5;14884.25;14884.75;80
20210820 110500;14884;14884.25;14881;14884;211
20210820 110600;14884.5;14887.25;14882.25;14886.5;94
20210820 110700;14887.25;14888.75;14885;14888.75;68
20210820 110800;14888.5;14890;14885.5;14886;87
20210820 110900;14886;14886;14883.25;14883.5;46
20210820 111000;14883.75;14884.75;14877;14879.25;274
20210820 111100;14879;14884.25;14878;14883.5;142
20210820 111200;14883.25;14886.75;14883;14885;86
20210820 111300;14884.25;14884.25;14881.5;14881.75;52
20210820 111400;14881.75;14883.25;14879;14882.5;92
20210820 111500;14881;14881.25;14878.75;14878.75;39
20210820 111600;14878.75;14881.25;14877.5;14878.5;129
20210820 111700;14878.25;14879.5;14877;14877.25;97
20210820 111800;14877.75;14879.5;14877;14878.75;28
20210820 111900;14879.5;14882.25;14879.25;14881.75;88
20210820 112000;14881.5;14882.5;14879.25;14880.75;42
20210820 112100;14879.5;14885.25;14878.75;14883.75;103
20210820 112200;14884.25;14887.75;14884.25;14886.25;125
20210820 112300;14886;14890;14885.75;14889;119
20210820 112400;14889;14890.25;14888;14890;71
20210820 112500;14889.75;14891.75;14889.25;14890.25;89
20210820 112600;14890;14892.75;14889.5;14891.75;87
20210820 112700;14891.5;14896.25;14890.5;14895.75;184
20210820 112800;14896.25;14901;14896.25;14900.5;303
20210820 112900;14900;14902.25;14899;14900.75;265
20210820 113000;14900.75;14903.75;14900.25;14901.75;198
20210820 113100;14902.25;14904.75;14900.5;14903.5;197
20210820 113200;14903.75;14904.5;14902;14902;110
20210820 113300;14902.75;14903.25;14900.75;14902;176
20210820 113400;14902.25;14906.25;14901.5;14905.5;173
20210820 113500;14905.5;14906;14901.75;14902;103
20210820 113600;14901.75;14905;14901.5;14905;110
20210820 113700;14904;14905.75;14903;14904;52
20210820 113800;14904;14905.25;14902.5;14902.75;78
20210820 113900;14903;14903.75;14902;14902.75;34
20210820 114000;14904.25;14907;14903.5;14906.25;87
20210820 114100;14906.25;14914.25;14906.25;14912.75;466
20210820 114200;14913;14913.5;14909.5;14909.75;147
20210820 114300;14909.75;14911.5;14908.5;14910.25;108
20210820 114400;14910;14911;14907.25;14908.5;150
20210820 114500;14908.25;14908.5;14907;14907;60
20210820 114600;14906.75;14908.5;14906.75;14908.5;86
20210820 114700;14908.5;14909.25;14905.25;14905.25;105
20210820 114800;14905;14905;14903;14904;126
20210820 114900;14904;14906.75;14903.75;14906.75;88
20210820 115000;14906.5;14910.25;14906.5;14908.5;136
20210820 115100;14908.5;14908.5;14903;14904.5;142
20210820 115200;14904.5;14905.25;14900.75;14901.25;124
20210820 115300;14901.5;14903;14900.75;14902.75;79
20210820 115400;14902.75;14904;14901.5;14903;46
20210820 115500;14904;14905.5;14903.25;14903.75;107
20210820 115600;14903.75;14906;14903;14905.5;77
20210820 115700;14905.5;14906;14902;14902.5;72
20210820 115800;14902.25;14902.5;14900;14900;74
20210820 115900;14900;14902.25;14898.5;14899.5;176
20210820 120000;14899.5;14902;14899.5;14901;175
20210820 120100;14901.5;14903.75;14898.75;14901.5;208
20210820 120200;14902;14906.5;14900;14906;203
20210820 120300;14905.5;14909.25;14904.75;14907;216
20210820 120400;14906.75;14911.75;14905.75;14911.5;164
20210820 120500;14911;14911.75;14909;14910.75;79
20210820 120600;14910.5;14912.25;14909.75;14911.75;98
20210820 120700;14911.75;14913;14911.25;14911.75;107
20210820 120800;14911.75;14912.75;14910.75;14911;103
20210820 120900;14910.75;14911;14908.5;14909.25;142
20210820 121000;14909.25;14909.5;14906.25;14909.5;126
20210820 121100;14908.5;14909.25;14907.25;14909.25;81
20210820 121200;14909.5;14911.5;14909.5;14911.5;77
20210820 121300;14911.75;14916;14911.75;14914.5;276
20210820 121400;14914.5;14916.25;14913.25;14914.25;150
20210820 121500;14914.25;14914.75;14908.5;14911;172
20210820 121600;14910.5;14915.5;14910.5;14913.75;183
20210820 121700;14913.5;14914.25;14911.75;14912.5;84
20210820 121800;14913;14917.25;14912;14916.75;173
20210820 121900;14917.25;14918;14914.75;14915.5;136
20210820 122000;14915.75;14915.75;14913;14913;66
20210820 122100;14912.75;14915;14911.75;14914.5;128
20210820 122200;14914.25;14919.75;14913.75;14919.75;227
20210820 122300;14919.75;14926;14919.75;14925;627
20210820 122400;14925;14930.75;14924;14928.5;565
20210820 122500;14928.75;14931.75;14927.5;14930;295
20210820 122600;14930.5;14931.5;14926.25;14930;327
20210820 122700;14930.5;14933;14929.75;14931.75;386
20210820 122800;14932;14933.5;14930.25;14930.25;201
20210820 122900;14930.25;14930.25;14925.5;14925.5;253
20210820 123000;14925.5;14926.5;14924;14926;172
20210820 123100;14925.75;14928.5;14922.75;14924.5;208
20210820 123200;14924.75;14925.25;14922.25;14925;109
20210820 123300;14924.75;14926.25;14923.75;14924.25;105
20210820 123400;14924.5;14930;14924.25;14928.25;241
20210820 123500;14928.5;14931.75;14926.75;14931.5;142
20210820 123600;14931;14933;14928;14928.25;225
20210820 123700;14928.75;14939;14928.75;14938;629
20210820 123800;14937.75;14946.5;14935.5;14942;661
20210820 123900;14942.5;14944;14940;14940.5;210
20210820 124000;14940.75;14943.5;14940.25;14943;156
20210820 124100;14942.5;14943.75;14940;14942.75;184
20210820 124200;14943;14943.25;14938.75;14941.5;172
20210820 124300;14941.5;14943;14940.25;14942.75;132
20210820 124400;14942.5;14949;14942.5;14945;438
20210820 124500;14944.75;14946;14941.75;14945.75;180
20210820 124600;14945.5;14945.5;14943.25;14944;206
20210820 124700;14943.5;14946.5;14941.75;14946.25;206
20210820 124800;14945.75;14947;14942.5;14944.75;123
20210820 124900;14944.75;14948;14943.5;14946.5;165
20210820 125000;14946.25;14949.25;14944.25;14946.25;179
20210820 125100;14946.25;14949.5;14945;14947;245
20210820 125200;14946.75;14948;14944.75;14945;143
20210820 125300;14944.75;14944.75;14942.5;14943.25;197
20210820 125400;14943.75;14945.5;14942.5;14942.75;172
20210820 125500;14943;14944.75;14942.25;14943.75;119
20210820 125600;14944;14952.75;14944;14947.75;482
20210820 125700;14947.75;14949;14946.25;14947.5;128
20210820 125800;14947.25;14948.75;14946.5;14948.5;151
20210820 125900;14948.25;14949.75;14946.5;14949.25;173
20210820 130000;14949;14957.75;14949;14957;499
20210820 130100;14957;14960;14951.75;14956.75;713
20210820 130200;14957.25;14959.5;14955.25;14959.5;378
20210820 130300;14959.75;14960.5;14953.25;14954.5;325
20210820 130400;14954;14956;14950.25;14951;365
20210820 130500;14950.75;14958.75;14950.75;14958.75;282
20210820 130600;14958.25;14964;14956.5;14964;501
20210820 130700;14963.75;14968.25;14962.5;14966.25;562
20210820 130800;14966.75;14970;14965.25;14967.25;573
20210820 130900;14967.25;14971.25;14965.25;14970.5;481
20210820 131000;14970.25;14974.75;14969.25;14974.5;558
20210820 131100;14974.5;14975.5;14971.75;14972.75;355
20210820 131200;14972.75;14974;14971;14973.5;302
20210820 131300;14973.25;14974.25;14970.5;14970.75;314
20210820 131400;14970.75;14974.75;14970.5;14973.75;236
20210820 131500;14973.5;14978;14973;14977.75;442
20210820 131600;14978;14985.5;14975.5;14983.5;860
20210820 131700;14984;14985.25;14982;14982.75;429
20210820 131800;14983.25;14985;14981.75;14984.25;357
20210820 131900;14984;14984.75;14979.5;14980.75;316
20210820 132000;14980.75;14981.75;14973;14973.25;855
20210820 132100;14973.25;14976.25;14971.25;14976;422
20210820 132200;14975.75;14976;14971;14973.75;239
20210820 132300;14973.75;14973.75;14968;14968.5;347
20210820 132400;14968.5;14970.5;14968;14968;317
20210820 132500;14968;14969.5;14966.75;14969.25;415
20210820 132600;14969.25;14978.75;14968.5;14975.75;1304
20210820 132700;14975.5;14976.75;14973.5;14976.25;401
20210820 132800;14976.25;14983.25;14973;14981.25;631
20210820 132900;14981.5;14987.75;14977.75;14979;1179
20210820 133000;14979;14981.25;14970.25;14973;1121
20210820 133100;14973.5;14977;14962.25;14970.25;5397
20210820 133200;14970;14977.25;14959;14963.25;3115
20210820 133300;14963.5;14993.75;14963.25;14985;4124
20210820 133400;14984.5;14996;14979;14988.75;2966
20210820 133500;14989.5;14992.25;14975.75;14988.25;2452
20210820 133600;14988.75;14994;14978.25;14988;2931
20210820 133700;14987.25;14988;14964.75;14966;2823
20210820 133800;14965.75;14976;14960;14975.5;2142
20210820 133900;14975.25;14985.25;14973.75;14974;1948
20210820 134000;14973.75;14990;14972.75;14986;1800
20210820 134100;14985.25;14992.5;14976.5;14982.5;2365
20210820 134200;14982.5;14992.5;14978.75;14979;1944
20210820 134300;14979.25;14980;14970;14973;1841
20210820 134400;14973.25;14984.75;14970.75;14982.5;1417
20210820 134500;14982.5;14991.75;14981.75;14991.25;2060
20210820 134600;14991.5;15015;14988.25;15004.75;5576
20210820 134700;15004.75;15023;15004;15020.75;2779
20210820 134800;15021.25;15031.75;15019.5;15025.5;2718
20210820 134900;15025.25;15030.5;15018.5;15022.5;1695
20210820 135000;15022.75;15023;15009;15009.5;1907
20210820 135100;15010.25;15022.25;15008.75;15020.5;1666
20210820 135200;15021.5;15027.25;15017.25;15019.5;1543
20210820 135300;15019.75;15034.5;15019.25;15028.75;1908
20210820 135400;15028.75;15037.5;15027.25;15034;1788
20210820 135500;15033.75;15039.25;15031.25;15033;1489
20210820 135600;15033.25;15044.5;15032.75;15041.75;2285
20210820 135700;15041.5;15045.5;15039.5;15040.5;1409
20210820 135800;15040.75;15041;15030;15031;1906
20210820 135900;15031;15037;15031;15032.25;1528
20210820 140000;15032.25;15041;15031.5;15041;1565
20210820 140100;15041.25;15045;15036.75;15042;2122
20210820 140200;15042;15049;15039;15043.5;1649
20210820 140300;15044;15047;15038.25;15042.5;1306
20210820 140400;15042.5;15048.5;15041.75;15048.25;1263
20210820 140500;15048.25;15063.5;15047;15059.25;3452
20210820 140600;15059.5;15067.25;15056.25;15058;2624
20210820 140700;15057.75;15061;15055.25;15055.75;1107
20210820 140800;15055.5;15062.5;15053.5;15058.5;1327
20210820 140900;15058.5;15066;15056.25;15065.5;1197
20210820 141000;15065.75;15069.5;15061.75;15062.5;1429
20210820 141100;15063.25;15068.5;15062;15063.5;1125
20210820 141200;15063;15068.75;15063;15065.5;1130
20210820 141300;15065.75;15072.75;15060.25;15061;1697
20210820 141400;15061;15065.25;15056.5;15057.75;1504
20210820 141500;15057.75;15059;15054.25;15055.5;1045
20210820 141600;15055.25;15065.25;15055;15060.5;1578
20210820 141700;15060.5;15065;15057.5;15061.75;945
20210820 141800;15062;15071;15062;15070;1158
20210820 141900;15070.5;15081.25;15070.25;15079.5;2398
20210820 142000;15079.25;15081.25;15077;15079.75;1239
20210820 142100;15079.75;15091.5;15079.25;15091;2540
20210820 142200;15091;15091.5;15082.25;15083;2789
20210820 142300;15083.25;15087.5;15080.25;15081;1491
20210820 142400;15081;15083.5;15076.75;15082.75;1061
20210820 142500;15083.25;15088;15082.5;15086.5;1260
20210820 142600;15087.25;15089.75;15084.25;15085;1535
20210820 142700;15085.25;15085.75;15076.25;15076.25;1481
20210820 142800;15076.25;15079.25;15069.5;15070.75;1672
20210820 142900;15070.5;15075.75;15063.75;15065.25;1994
20210820 143000;15065.5;15075.25;15063;15071.75;1495
20210820 143100;15071.75;15083;15071.75;15076.25;1716
20210820 143200;15076.75;15080;15070.5;15072.5;1448
20210820 143300;15073;15078.5;15072;15074.75;853
20210820 143400;15074;15080.5;15072.75;15080;855
20210820 143500;15080.25;15084.75;15078;15084.25;908
20210820 143600;15084.5;15094.5;15083.75;15091.5;2279
20210820 143700;15091.5;15098;15091;15093.75;1706
20210820 143800;15093.5;15093.5;15087.25;15090.5;1304
20210820 143900;15090.5;15093.5;15085.75;15086;1122
20210820 144000;15086.25;15086.75;15079;15082.5;1856
20210820 144100;15082;15088;15075.75;15075.75;1386
20210820 144200;15075.75;15083.75;15073.25;15082.5;1369
20210820 144300;15082.75;15088.25;15081.75;15087;712
20210820 144400;15087.5;15090.75;15083;15084.25;771
20210820 144500;15084.75;15086.5;15079;15080.25;778
20210820 144600;15080.5;15085;15079;15082;831
20210820 144700;15082;15085.75;15077.25;15085;915
20210820 144800;15085;15087.75;15084.25;15086;660
20210820 144900;15085.75;15086.75;15079.5;15080;569
20210820 145000;15080.25;15084;15078.25;15081.5;907
20210820 145100;15081.5;15083.25;15076.25;15076.25;929
20210820 145200;15077;15077.5;15066.75;15068;1548
20210820 145300;15067.75;15071.75;15067;15071;979
20210820 145400;15070.75;15077;15070.25;15076.5;907
20210820 145500;15076.75;15081.75;15073.75;15078.75;902
20210820 145600;15078.5;15088;15078.25;15081.5;1334
20210820 145700;15082;15083;15076.75;15078.5;820
20210820 145800;15078.5;15081;15074.25;15077.75;823
20210820 145900;15078.25;15079.5;15069.75;15069.75;1010
20210820 150000;15070;15071.25;15066.25;15068.5;656
20210820 150100;15067.5;15072.75;15066.5;15070.25;1145
20210820 150200;15070.25;15071.75;15062.5;15065.25;994
20210820 150300;15065.5;15070;15064.75;15066;644
20210820 150400;15065.75;15066.75;15060.75;15063.75;988
20210820 150500;15064;15065;15056.75;15057;1011
20210820 150600;15057;15061.75;15055.75;15059;1346
20210820 150700;15059;15059.5;15053.25;15056.75;1052
20210820 150800;15056.5;15059.5;15051;15058.75;1086
20210820 150900;15059;15062.5;15057.75;15060.25;737
20210820 151000;15060.75;15062;15056.25;15058.25;733
20210820 151100;15058.5;15063.25;15055;15059.5;1136
20210820 151200;15058.5;15059;15054;15057.25;502
20210820 151300;15057;15061.75;15055.25;15061.75;711
20210820 151400;15061.75;15065.5;15061.75;15063;989
20210820 151500;15063.5;15063.5;15058;15059.5;583
20210820 151600;15059.5;15063.75;15057.5;15060.5;554
20210820 151700;15060.5;15060.75;15054.5;15054.5;693
20210820 151800;15054.75;15057.75;15052.25;15053.5;848
20210820 151900;15053.75;15054.5;15046.5;15053.25;1242
20210820 152000;15053.25;15054;15047.5;15050.75;596
20210820 152100;15051.5;15057.25;15051.5;15053.75;834
20210820 152200;15054;15055.5;15048.75;15050.25;546
20210820 152300;15050.25;15052.5;15047.5;15051.5;569
20210820 152400;15052;15056;15048.75;15055;659
20210820 152500;15055;15057.25;15053.25;15054.5;620
20210820 152600;15054.75;15059;15053;15058.5;707
20210820 152700;15058.5;15061;15057;15058.25;655
20210820 152800;15058.5;15058.75;15049.5;15050.5;722
20210820 152900;15050.25;15054.25;15047;15048;870
20210820 153000;15048;15051.5;15046.75;15049.25;506
20210820 153100;15049;15054.5;15048.25;15050;829
20210820 153200;15049.75;15055;15047.5;15053.25;632
20210820 153300;15053.25;15055;15049.75;15053.75;548
20210820 153400;15053.5;15058;15051.25;15058;744
20210820 153500;15058.25;15066.5;15057.75;15064.5;1417
20210820 153600;15064.5;15069;15063.25;15063.25;1119
20210820 153700;15063;15064.5;15057.25;15060;791
20210820 153800;15059.75;15062.25;15054;15057;846
20210820 153900;15056.75;15056.75;15045.5;15047.75;1341
20210820 154000;15048;15048;15036;15040.25;2353
20210820 154100;15040;15040.75;15034.75;15035.25;1454
20210820 154200;15035;15035.75;15020.5;15027;2573
20210820 154300;15027;15034;15026.25;15028.75;1494
20210820 154400;15028.75;15030.25;15025;15029.25;932
20210820 154500;15029.25;15032;15027;15030.5;877
20210820 154600;15030.75;15031.5;15025;15028;1493
20210820 154700;15028.5;15031;15024.5;15026;1193
20210820 154800;15026;15030.25;15015.75;15018.75;1457
20210820 154900;15018.25;15024.25;15017;15020.25;1081
20210820 155000;15020.25;15026;15019.25;15024.5;715
20210820 155100;15024.25;15034.25;15024;15028.5;1719
20210820 155200;15028.5;15028.5;15023;15023.75;808
20210820 155300;15023.25;15023.25;15012.25;15014;1811
20210820 155400;15014.25;15020.25;15012;15012.75;1411
20210820 155500;15012.75;15015.25;15008;15012;1239
20210820 155600;15012.25;15012.25;15002;15004.25;1964
20210820 155700;15004.5;15007.25;15001.5;15005.25;1374
20210820 155800;15005;15010;15005;15008.75;1231
20210820 155900;15009;15017.25;15006.25;15016.25;1851
20210820 160000;15016.25;15017.75;15012.75;15016.5;1085
20210820 160100;15016.5;15016.75;15009;15013.5;1178
20210820 160200;15013;15022.75;15013;15021.25;1527
20210820 160300;15021.5;15027.25;15019;15026.5;1474
20210820 160400;15026.5;15028;15022;15026.25;1024
20210820 160500;15026.5;15035.5;15025.5;15034.5;1562
20210820 160600;15034.25;15035.75;15029;15032.5;1141
20210820 160700;15032.75;15036.5;15032.5;15034.5;795
20210820 160800;15034.5;15038;15033.75;15037.5;632
20210820 160900;15037.75;15038.75;15033.5;15034;799
20210820 161000;15034;15036;15022.25;15025.75;1088
20210820 161100;15025.5;15027.25;15020.75;15023;821
20210820 161200;15023.25;15025.5;15019.5;15020.25;593
20210820 161300;15020.5;15021.5;15014;15014.75;997
20210820 161400;15015;15021.25;15011.75;15014;774
20210820 161500;15013.75;15024;15013.5;15023.75;785
20210820 161600;15023.75;15032.75;15021.5;15031;1208
20210820 161700;15030.5;15039.25;15030.5;15037;959
20210820 161800;15036.5;15041.75;15034.5;15037.75;1178
20210820 161900;15037.25;15038.25;15031;15035;587
20210820 162000;15035;15036.25;15032.5;15035.25;323
20210820 162100;15035;15038.5;15034.25;15036.75;464
20210820 162200;15037;15038;15032;15036.25;569
20210820 162300;15036.5;15037.25;15034.75;15036.25;345
20210820 162400;15036.25;15039.5;15036.25;15037.5;447
20210820 162500;15038;15042.75;15036.25;15041.25;627
20210820 162600;15041.5;15044;15040.5;15041.5;793
20210820 162700;15041.5;15041.5;15036.75;15037.75;502
20210820 162800;15037.75;15047.25;15037.5;15045.5;1007
20210820 162900;15045.75;15047.25;15044;15046.75;701
20210820 163000;15046.75;15056.5;15046;15055.5;1804
20210820 163100;15055;15061.75;15055;15057.75;1395
20210820 163200;15057.75;15061.25;15056.75;15060;770
20210820 163300;15060;15061.25;15058.5;15060.75;526
20210820 163400;15060.75;15063.25;15059.5;15062.25;677
20210820 163500;15062.5;15064.25;15059.75;15059.75;971
20210820 163600;15060.25;15063;15059.5;15061.25;609
20210820 163700;15061;15066.75;15061;15066.25;704
20210820 163800;15066.25;15066.5;15064.25;15065.5;398
20210820 163900;15065.25;15068.75;15064.5;15065.5;466
20210820 164000;15066;15066;15062.25;15063.75;630
20210820 164100;15063.75;15065.5;15059.25;15062.75;1061
20210820 164200;15062.5;15065.25;15056.5;15059.5;939
20210820 164300;15059.5;15060;15056.25;15057;446
20210820 164400;15056.75;15062.25;15055.75;15061;625
20210820 164500;15061;15064;15059.75;15061.25;487
20210820 164600;15061.25;15063.25;15058.75;15061.25;485
20210820 164700;15061.75;15065.25;15061.75;15064.5;532
20210820 164800;15064.75;15069.25;15063;15068.75;582
20210820 164900;15068.75;15070.5;15067;15067.5;661
20210820 165000;15067.5;15070.5;15066.75;15067.25;505
20210820 165100;15067.25;15070;15065;15066;628
20210820 165200;15065.75;15068;15065;15066;394
20210820 165300;15066.5;15070.5;15065;15070.5;538
20210820 165400;15070.75;15071.75;15067.75;15069.75;606
20210820 165500;15070;15071.75;15067;15069.25;477
20210820 165600;15069.25;15071.5;15064.5;15065.5;687
20210820 165700;15065.75;15066.75;15062.25;15064.75;667
20210820 165800;15064.5;15066;15062.75;15065;401
20210820 165900;15064.5;15067.25;15063.5;15066.25;388
20210820 170000;15066.5;15068.75;15065.25;15065.5;412
20210820 170100;15066.5;15069.25;15063;15064.25;606
20210820 170200;15064.5;15066.25;15063.25;15064.5;395
20210820 170300;15064.5;15069;15064.25;15066.75;517
20210820 170400;15066.75;15067.75;15065;15065.75;271
20210820 170500;15065.75;15066.75;15063.75;15065;396
20210820 170600;15065.5;15067.5;15064.25;15065.25;298
20210820 170700;15065.5;15065.75;15061.25;15065.5;600
20210820 170800;15065.75;15067.25;15063.5;15066.75;361
20210820 170900;15066.75;15067.5;15063.75;15066.25;279
20210820 171000;15066;15066.25;15062;15063.75;582
20210820 171100;15063.75;15067.25;15063;15066.75;356
20210820 171200;15066.75;15070;15066.25;15070;451
20210820 171300;15070;15070;15065.75;15066.25;426
20210820 171400;15066.5;15068;15064.25;15067.75;251
20210820 171500;15067.75;15075.25;15067.75;15074.25;1005
20210820 171600;15074;15077;15072;15074.25;782
20210820 171700;15074.5;15075;15069.25;15070;516
20210820 171800;15069.75;15070;15066.5;15068.5;567
20210820 171900;15068.5;15069.25;15066.25;15066.5;424
20210820 172000;15066.5;15069;15066;15067;312
20210820 172100;15066.75;15068;15065;15067.5;387
20210820 172200;15067.25;15069.25;15066;15067.25;274
20210820 172300;15066.75;15068;15065.75;15066.75;305
20210820 172400;15066.5;15067.75;15064.25;15067.25;295
20210820 172500;15067.25;15069.25;15066.75;15068.25;350
20210820 172600;15068.5;15069;15065.25;15066.25;315
20210820 172700;15066.75;15069;15065.75;15067.25;243
20210820 172800;15067;15068.5;15066.25;15067;152
20210820 172900;15066.5;15067;15061.5;15062;508
20210820 173000;15062.25;15064.25;15061;15063.5;497
20210820 173100;15063.75;15068.5;15063.75;15068;567
20210820 173200;15068;15071;15068;15070.5;485
20210820 173300;15070.25;15071.25;15066.25;15068;464
20210820 173400;15068;15068;15063.25;15063.5;409
20210820 173500;15063.25;15064.75;15061.75;15062;416
20210820 173600;15062;15063;15056.25;15056.25;910
20210820 173700;15056.5;15056.75;15052.25;15053;851
20210820 173800;15052.75;15057.25;15052.25;15056.5;653
20210820 173900;15056.75;15059.75;15056.5;15057.5;457
20210820 174000;15057.75;15058;15052;15052.5;556
20210820 174100;15052.5;15054.5;15050;15053.75;751
20210820 174200;15054;15057.5;15053.75;15057;428
20210820 174300;15057.25;15059.5;15057.25;15057.5;314
20210820 174400;15057.5;15059.25;15056.25;15057.75;276
20210820 174500;15058;15060.5;15056;15057.5;354
20210820 174600;15057.75;15059;15056.25;15057;252
20210820 174700;15056.75;15057.25;15055;15055.75;297
20210820 174800;15055.5;15057;15055;15055.75;319
20210820 174900;15056;15058.25;15051.75;15052;590
20210820 175000;15052.25;15054.25;15051.5;15053.75;404
20210820 175100;15053.5;15057.5;15052.75;15056.75;631
20210820 175200;15057;15059.25;15055;15056.5;461
20210820 175300;15056.5;15059.5;15055.5;15057.5;350
20210820 175400;15057.5;15057.75;15051.75;15052;401
20210820 175500;15051.5;15057;15050.5;15056.75;557
20210820 175600;15056.25;15056.75;15050;15052.25;438
20210820 175700;15051.75;15053.75;15048.25;15048.25;459
20210820 175800;15048.25;15052.75;15047.25;15051.5;484
20210820 175900;15051.5;15053.75;15051;15052;425
20210820 180000;15051.5;15055;15051.25;15054;317
20210820 180100;15054;15060;15053.75;15057;1088
20210820 180200;15056.5;15060;15056.5;15058;344
20210820 180300;15057.75;15062.25;15056;15062;607
20210820 180400;15061.75;15065.5;15060.5;15064;913
20210820 180500;15064.25;15065.25;15060.5;15063.75;565
20210820 180600;15063.75;15067.5;15063;15066;693
20210820 180700;15065.75;15066;15064.25;15065.25;237
20210820 180800;15065.25;15069.25;15065.25;15068.5;347
20210820 180900;15068.5;15069.75;15066.75;15067.75;453
20210820 181000;15067.5;15069.5;15067;15069;371
20210820 181100;15069.25;15070.75;15067.25;15069.75;480
20210820 181200;15069.5;15070.25;15065;15066.75;537
20210820 181300;15067;15067;15064.75;15066;311
20210820 181400;15066.25;15069.5;15066.25;15068.25;332
20210820 181500;15068;15069.25;15061.75;15064.5;634
20210820 181600;15064.25;15065.75;15058.5;15061;681
20210820 181700;15061;15066.25;15061;15066.25;349
20210820 181800;15065.75;15068.25;15063.5;15063.5;538
20210820 181900;15063.25;15067;15062.75;15065.25;244
20210820 182000;15065.25;15065.75;15063.5;15063.75;216
20210820 182100;15064;15064;15058.5;15059.25;612
20210820 182200;15059.25;15061.75;15055;15061.5;624
20210820 182300;15061.25;15061.75;15059;15060;214
20210820 182400;15060;15060.25;15053.5;15055.75;561
20210820 182500;15056;15058.25;15052.75;15056;547
