20240604 140200;18632.25;18664;18628.25;18659;4595
20240604 140300;18659.25;18661;18641.5;18644.5;2641
20240604 140400;18644.75;18656.25;18642.25;18652;3751
20240604 140500;18652;18655.25;18624.5;18632.75;2866
20240604 140600;18632.25;18633.75;18596;18597;5179
20240604 140700;18596.25;18610;18585.75;18597;4678
20240604 140800;18596.25;18610.5;18593.25;18605.5;1637
20240604 140900;18605.5;18617.5;18594;18603;2616
20240604 141000;18602.75;18612;18593.75;18593.75;1408
20240604 141100;18594.25;18613.75;18590.25;18611.25;3461
20240604 141200;18611.25;18614.25;18599.5;18599.75;1163
20240604 141300;18599.25;18607.75;18585.25;18597;2050
20240604 141400;18597.25;18598.75;18584.5;18589;1795
20240604 141500;18589;18590.25;18567.75;18578.75;3748
20240604 141600;18579.25;18594.25;18571.75;18590.5;2459
20240604 141700;18589.75;18598.25;18580.75;18597;1608
20240604 141800;18596.75;18609.5;18592.5;18593.25;2225
20240604 141900;18594;18606.5;18592.25;18601.5;1289
20240604 142000;18601.5;18608.25;18598;18602.5;1168
20240604 142100;18602.5;18621.25;18598.25;18607;2064
20240604 142200;18607;18612;18590.25;18595;1607
20240604 142300;18595;18599.75;18581.25;18584.5;2103
20240604 142400;18584.25;18592.25;18579.25;18585.25;1461
20240604 142500;18585.5;18596.75;18585.5;18585.75;1216
20240604 142600;18585.5;18609.75;18584.25;18599.5;1814
20240604 142700;18599;18603.75;18594;18598.5;1016
20240604 142800;18598.75;18610.75;18598.75;18604.75;1110
20240604 142900;18604.5;18620.75;18604.5;18619.25;1743
20240604 143000;18619.25;18623.25;18612.25;18619.75;1214
20240604 143100;18619.5;18628.5;18611;18624.5;1865
20240604 143200;18624.25;18638;18621.5;18636;1703
20240604 143300;18636;18646.25;18636;18641;1887
20240604 143400;18641.75;18644.25;18614;18617;2819
20240604 143500;18617.25;18623.25;18611.75;18621.5;1673
20240604 143600;18621.75;18626.75;18615.5;18623;1378
20240604 143700;18623.5;18624.75;18612;18613.5;1272
20240604 143800;18613.25;18616;18602;18610.5;1979
20240604 143900;18610.5;18622.25;18605;18621.25;1469
20240604 144000;18622.5;18631;18617.75;18630.75;1066
20240604 144100;18630.5;18647;18629.75;18644.5;2138
20240604 144200;18644.75;18654.75;18644.5;18649;1900
20240604 144300;18648.75;18649;18641.25;18647.25;1249
20240604 144400;18647.5;18647.5;18638.75;18642;788
20240604 144500;18642;18648.25;18639.75;18644;632
20240604 144600;18643.25;18650.75;18636;18645.25;1443
20240604 144700;18644.5;18644.5;18632;18635.75;1152
20240604 144800;18636;18637.75;18624;18626.5;1525
20240604 144900;18626.25;18630.5;18616.75;18623.75;1197
20240604 145000;18624;18632.75;18622.5;18624.75;1108
20240604 145100;18625;18635.75;18621.75;18626.25;861
20240604 145200;18626;18629.75;18618.5;18628.25;836
20240604 145300;18628;18631.25;18621.5;18627.5;571
20240604 145400;18627;18634.5;18611.75;18627;2045
20240604 145500;18626;18629.75;18620.75;18624;710
20240604 145600;18624;18625.25;18614.25;18621.5;765
20240604 145700;18622;18622.5;18607.75;18609.5;1800
20240604 145800;18609.25;18610.5;18595.25;18605.25;2465
20240604 145900;18605.75;18610.75;18599;18604.5;1179
20240604 150000;18604.25;18605.75;18596;18602;1468
20240604 150100;18601.75;18607.25;18594.25;18602.25;1665
20240604 150200;18602;18613.75;18600.25;18608.75;1278
20240604 150300;18608.5;18615.25;18605.75;18615.25;884
20240604 150400;18615.5;18617;18607.5;18609.5;1628
20240604 150500;18609.25;18613.25;18601.25;18607.5;920
20240604 150600;18607.5;18615.25;18604;18604.75;721
20240604 150700;18605;18605.5;18591.25;18593.5;2093
20240604 150800;18593.5;18600.25;18591.25;18599.75;930
20240604 150900;18599.75;18609.25;18599.25;18608.75;1127
20240604 151000;18608.75;18614;18606.25;18610.5;882
20240604 151100;18611;18626.5;18610.25;18622;1950
20240604 151200;18621;18621;18601.25;18601.75;1119
20240604 151300;18601.75;18603.75;18596.25;18598;1547
20240604 151400;18598;18600;18591.75;18599;1017
20240604 151500;18598.5;18602;18590;18594;913
20240604 151600;18594;18603.75;18590.5;18599.75;996
20240604 151700;18599.75;18607;18597;18604.25;613
20240604 151800;18604.25;18617.5;18603;18612.5;1085
20240604 151900;18613.5;18624.5;18612;18615;1097
20240604 152000;18614.5;18623.75;18614.25;18617.25;677
20240604 152100;18617.5;18630;18616;18627.25;1212
20240604 152200;18627.25;18635.5;18625.5;18634.75;1211
20240604 152300;18634;18640;18625;18629.5;1019
20240604 152400;18629.5;18629.75;18621;18624;963
20240604 152500;18624.25;18629;18622.5;18624.25;477
20240604 152600;18624.75;18627.75;18621.25;18622.5;728
20240604 152700;18622;18624;18613.75;18619.75;1406
20240604 152800;18619.75;18621.5;18601.75;18604;1384
20240604 152900;18603.75;18609.75;18600;18608.75;1015
20240604 153000;18608.25;18611.25;18600.75;18600.75;906
20240604 153100;18601.5;18603.75;18592;18598.75;1541
20240604 153200;18599.25;18602.25;18591.75;18596.5;1769
20240604 153300;18596.5;18598.25;18583;18594;1912
20240604 153400;18593.75;18599;18577.5;18583.75;1866
20240604 153500;18583.5;18586.5;18576;18584.75;1779
20240604 153600;18585.25;18590;18582.25;18585;826
20240604 153700;18585.25;18588;18577;18580.5;837
20240604 153800;18580.5;18588.25;18578.75;18583.25;948
20240604 153900;18583.5;18593.5;18582.25;18592.25;724
20240604 154000;18593;18595.75;18584.75;18586.5;972
20240604 154100;18586.75;18592;18586.75;18589;493
20240604 154200;18589;18592.75;18585.75;18589.25;550
20240604 154300;18589.25;18603;18586.5;18595;1557
20240604 154400;18595;18596;18591;18593.75;499
20240604 154500;18593.75;18596.5;18591.75;18594.75;290
20240604 154600;18594.75;18604.5;18593.75;18599.75;1058
20240604 154700;18599.75;18602.75;18595.75;18598.5;519
20240604 154800;18598.25;18598.5;18589.5;18591.5;696
20240604 154900;18591;18595.25;18585.75;18591.75;855
20240604 155000;18591.75;18596;18590;18592;443
20240604 155100;18593;18598.5;18590.25;18593.75;724
20240604 155200;18593.75;18597.75;18593.75;18597;435
20240604 155300;18597;18602;18591.5;18595.75;696
20240604 155400;18595.25;18604.25;18595.25;18601;657
20240604 155500;18601.25;18606.5;18597;18600.75;664
20240604 155600;18600.75;18604.75;18598.25;18599.25;497
20240604 155700;18599.25;18600.5;18595.5;18599.25;640
20240604 155800;18598.75;18600.5;18592.5;18592.75;798
20240604 155900;18592.25;18597;18588;18592.5;915
20240604 160000;18591.5;18591.75;18583.25;18586;1312
20240604 160100;18585.75;18592.25;18580.25;18585;1080
20240604 160200;18584.75;18588.75;18583;18585.25;627
20240604 160300;18585.25;18589.25;18578;18586.5;1310
20240604 160400;18586.75;18600;18586;18599.25;1261
20240604 160500;18598.75;18599.25;18591.5;18592.25;596
20240604 160600;18592.5;18597;18583.75;18586.25;692
20240604 160700;18586.5;18592.25;18575.5;18577.5;905
20240604 160800;18577.25;18585.75;18575.25;18575.75;1232
20240604 160900;18576.25;18583.5;18571.5;18574.5;1552
20240604 161000;18574.75;18581.25;18573;18579.5;770
20240604 161100;18579.5;18581;18574.5;18576.75;534
20240604 161200;18576.5;18579.25;18573.75;18576.5;470
20240604 161300;18576.25;18581.75;18576;18580.5;509
20240604 161400;18580.25;18584.75;18575.5;18576.25;692
20240604 161500;18576.25;18583.5;18570.75;18580.75;1067
20240604 161600;18581.25;18588.5;18580;18586;789
20240604 161700;18586.5;18589;18581.5;18583;581
20240604 161800;18582.5;18585.75;18580.5;18584.75;342
20240604 161900;18584.25;18585;18570.75;18575.5;1055
20240604 162000;18576.25;18583.75;18576;18581.5;434
20240604 162100;18581.75;18590.25;18580;18588.75;742
20240604 162200;18588.25;18589.75;18582.75;18582.75;466
20240604 162300;18582.5;18584.25;18573.25;18581.5;892
20240604 162400;18582.5;18584.5;18578.75;18582;543
20240604 162500;18582.75;18588.5;18582.5;18586;558
20240604 162600;18586.5;18593.5;18583.75;18589.75;935
20240604 162700;18589.5;18596;18585.75;18594;835
20240604 162800;18594.5;18598.25;18590.25;18591.75;715
20240604 162900;18591.75;18600.75;18590.25;18600.5;958
20240604 163000;18600;18612.5;18598.5;18607.75;1674
20240604 163100;18607.75;18609.5;18602.75;18603.5;947
20240604 163200;18603.75;18607.75;18599;18602.75;754
20240604 163300;18602.5;18606;18600.5;18604.5;311
20240604 163400;18604.5;18604.5;18599.5;18602.25;391
20240604 163500;18602;18607;18598.5;18606.5;435
20240604 163600;18606.5;18611.5;18601;18601;1036
20240604 163700;18600.75;18609.75;18592;18608.75;1170
20240604 163800;18609;18611.75;18604.25;18606.25;893
20240604 163900;18605.5;18614;18602.5;18611.25;753
20240604 164000;18611.25;18612.5;18606.25;18611.25;573
20240604 164100;18611.25;18615.75;18608;18614.5;967
20240604 164200;18615;18621.75;18611.75;18618.5;1521
20240604 164300;18618;18629.75;18618;18627;1479
20240604 164400;18627.25;18643.5;18627.25;18632.75;2004
20240604 164500;18632.75;18639;18632.25;18639;846
20240604 164600;18638.5;18642.25;18636.25;18636.25;893
20240604 164700;18636;18646.25;18635.75;18642.75;1160
20240604 164800;18643;18645.5;18640.75;18645.25;1126
20240604 164900;18645;18652;18642.25;18650.75;1266
20240604 165000;18650.75;18652.25;18644.75;18645;1092
20240604 165100;18644.75;18645.75;18637.5;18638;1239
20240604 165200;18638;18641.5;18634.25;18638.5;971
20240604 165300;18637.75;18638.25;18627;18628.5;948
20240604 165400;18628.5;18629;18608.5;18625.75;2170
20240604 165500;18625.75;18626.75;18623.75;18624.75;540
20240604 165600;18624.75;18632;18624.25;18632;781
20240604 165700;18632.25;18632.75;18626.5;18629;506
20240604 165800;18629;18632.25;18624.75;18629.75;459
20240604 165900;18630;18635;18627.25;18632.75;467
20240604 170000;18632.25;18632.25;18624.75;18629;617
20240604 170100;18628.75;18631.75;18625.25;18628.25;667
20240604 170200;18628.5;18629.25;18622;18624.5;493
20240604 170300;18623.75;18623.75;18615;18618.25;970
20240604 170400;18617.75;18620.25;18614;18616.75;644
20240604 170500;18616.5;18624.5;18613;18624.25;574
20240604 170600;18624.5;18627;18614.5;18614.5;590
20240604 170700;18614.5;18615.5;18601.75;18604.5;1734
20240604 170800;18604.25;18605.75;18594.75;18602.75;1476
20240604 170900;18602.5;18605.5;18601;18605;588
20240604 171000;18605;18605.5;18600.75;18602.5;364
20240604 171100;18602.75;18613.25;18602.75;18613.25;878
20240604 171200;18613;18623.5;18609.5;18620;1156
20240604 171300;18620;18628;18617.75;18625.75;950
20240604 171400;18625.25;18627;18621.75;18624;464
20240604 171500;18623.5;18629.5;18623;18625.25;622
20240604 171600;18625.25;18625.75;18619;18623;559
20240604 171700;18622.75;18629.75;18618.75;18628.75;822
20240604 171800;18629.25;18634.5;18628;18631.5;930
20240604 171900;18631.75;18635.75;18629.75;18633.75;514
20240604 172000;18634;18635;18630.75;18633.5;407
20240604 172100;18633.25;18638.25;18631.75;18635.75;618
20240604 172200;18635.5;18637.75;18632.25;18635.25;448
20240604 172300;18635.25;18639.25;18632;18635.25;618
20240604 172400;18635.75;18638.75;18624.5;18626.5;768
20240604 172500;18626.25;18628.25;18623.25;18625.5;493
20240604 172600;18625;18625.5;18608.5;18612;1209
20240604 172700;18612;18618.75;18610;18614.75;668
20240604 172800;18614.5;18626.5;18612.75;18626;696
20240604 172900;18626;18635.5;18625;18634;821
20240604 173000;18634;18642.5;18633.75;18640.5;907
20240604 173100;18640.25;18645.75;18640.25;18644.75;1070
20240604 173200;18644.75;18644.75;18636.75;18639.5;683
20240604 173300;18639.25;18639.75;18628.25;18629.5;849
20240604 173400;18629.25;18629.25;18617;18623.5;1144
20240604 173500;18623;18624;18615.75;18620;754
20240604 173600;18619.75;18625.5;18616.75;18623.5;714
20240604 173700;18623;18630;18614.75;18628;1041
20240604 173800;18627.75;18629.75;18616.25;18622.25;787
20240604 173900;18622;18624;18619;18622.5;323
20240604 174000;18622.75;18625.5;18617.25;18623.75;434
20240604 174100;18624;18633;18623.25;18628.5;726
20240604 174200;18628.75;18634.25;18628;18631.5;556
20240604 174300;18631.5;18637;18629;18629.5;568
20240604 174400;18629;18629;18618;18621.5;825
20240604 174500;18621.25;18625.75;18616.75;18618;476
20240604 174600;18618.5;18629;18618.5;18626.75;670
20240604 174700;18626.75;18633.75;18622.75;18629;669
20240604 174800;18628.25;18633;18625.75;18629;365
20240604 174900;18628.5;18629.25;18625.75;18628.25;381
20240604 175000;18628.5;18630;18623.5;18624.75;330
20240604 175100;18625.5;18635.5;18625.25;18630.25;754
20240604 175200;18629.75;18630;18623.75;18626;423
20240604 175300;18626.5;18628;18621.25;18625;536
20240604 175400;18625.25;18628.5;18619.5;18627.25;546
20240604 175500;18627.25;18636.25;18627.25;18635.75;633
20240604 175600;18636;18637.75;18632;18637.75;635
20240604 175700;18637.5;18640.5;18631;18631.5;776
20240604 175800;18632;18633.25;18618.5;18627.5;1131
20240604 175900;18628;18630.5;18625.25;18628.75;424
20240604 180000;18629;18632.25;18627;18629.5;325
20240604 180100;18628.5;18631.75;18625.5;18629.25;552
20240604 180200;18629.25;18632.25;18624.5;18629.25;364
20240604 180300;18628.75;18633.75;18624;18632.5;405
20240604 180400;18633;18636;18627.75;18633.75;524
20240604 180500;18634.5;18641.75;18633.75;18640;669
20240604 180600;18639.5;18639.75;18633;18633.75;528
20240604 180700;18634.25;18641;18633.75;18640.25;428
20240604 180800;18640.75;18647.75;18640.25;18642.25;850
20240604 180900;18642.25;18646.75;18639.25;18645;502
20240604 181000;18644.5;18647.25;18641.5;18642.75;521
20240604 181100;18642.25;18645.5;18636.25;18643.75;770
20240604 181200;18643.75;18647.75;18643.75;18644.5;406
20240604 181300;18644.25;18659;18644.25;18658.25;1307
20240604 181400;18658.75;18662;18653.5;18656.25;1020
20240604 181500;18656;18660.75;18653.75;18660;598
20240604 181600;18660.25;18678.75;18660;18675;2526
20240604 181700;18675;18684.25;18672.75;18675.25;2085
20240604 181800;18675.25;18696.75;18674.25;18690.25;1997
20240604 181900;18690.75;18693.5;18683.5;18690;1228
20240604 182000;18690.5;18690.75;18685.5;18690.25;642
20240604 182100;18690.5;18702.75;18688;18699.5;1653
20240604 182200;18699.75;18715.25;18698.25;18712.75;2198
20240604 182300;18712.5;18720;18709.5;18719;1811
20240604 182400;18719.25;18724.5;18715.25;18718.75;1726
20240604 182500;18719.25;18727.25;18719;18723.25;1361
20240604 182600;18723.5;18727.25;18700.5;18707;2830
20240604 182700;18706.75;18710.5;18702.5;18705;1829
20240604 182800;18704.75;18718.25;18703.75;18718;1219
20240604 182900;18717.5;18727;18716.75;18723.25;1351
20240604 183000;18723.5;18735.75;18723.5;18735.5;1928
20240604 183100;18735;18741.5;18720.5;18726;3511
20240604 183200;18725.5;18727;18716.25;18720.5;1451
20240604 183300;18720.75;18732.5;18716.75;18725.5;1478
20240604 183400;18725.5;18727.25;18722.5;18725;719
20240604 183500;18725.25;18726.5;18716;18721.25;852
20240604 183600;18721.5;18731;18721;18727;1246
20240604 183700;18726.5;18729;18725.25;18728;428
20240604 183800;18728;18730;18718;18720.5;1010
20240604 183900;18720.25;18727.25;18720.25;18726;603
20240604 184000;18726;18728.75;18725;18727.25;393
20240604 184100;18726.75;18733.25;18724.25;18730.25;882
20240604 184200;18730.75;18731;18719;18721.5;634
20240604 184300;18721.75;18732.5;18721;18730.75;756
20240604 184400;18731;18743.5;18731;18740.75;2076
20240604 184500;18740.75;18745;18739.5;18741.25;1099
20240604 184600;18741.25;18750;18740;18745.25;1581
20240604 184700;18746;18747.75;18740;18747;1245
20240604 184800;18746.75;18747.5;18741;18743.75;595
20240604 184900;18743.5;18751.75;18743.25;18749;1023
20240604 185000;18748.75;18749.5;18737.25;18743.25;1074
20240604 185100;18743.5;18751.25;18743;18751;997
20240604 185200;18751;18753.25;18743.5;18744.25;1074
20240604 185300;18744;18745.5;18735.25;18738.25;1073
20240604 185400;18738;18743.5;18737.5;18741.5;967
20240604 185500;18741;18746;18735.75;18737.75;957
20240604 185600;18738.25;18742;18735.75;18740.75;750
20240604 185700;18740.25;18740.75;18719.5;18729.5;1728
20240604 185800;18729.5;18730.25;18716.5;18718.25;1248
20240604 185900;18718.75;18719.75;18703.25;18711.75;1878
20240604 190000;18712.25;18716.5;18710.25;18711;945
20240604 190100;18710.75;18712.75;18703.25;18706.25;1499
20240604 190200;18706.25;18706.25;18685;18685;3220
20240604 190300;18685;18686.75;18657.25;18670.5;4348
20240604 190400;18670.75;18674.5;18651.5;18667;3078
20240604 190500;18667.25;18667.5;18643.75;18652.25;3087
20240604 190600;18651.75;18651.75;18635.5;18645.75;3254
20240604 190700;18645.75;18650.75;18640.75;18647.75;2557
20240604 190800;18647.75;18647.75;18632;18641.25;2198
20240604 190900;18641;18655.75;18639.5;18653;1881
20240604 191000;18653.25;18660.25;18646.25;18654.25;2210
20240604 191100;18654;18662;18652.5;18659.5;1698
20240604 191200;18659.75;18668;18652.25;18657;1654
20240604 191300;18657;18671.5;18654.5;18655.75;1725
20240604 191400;18656.25;18660.5;18651;18657.25;1264
20240604 191500;18657.25;18660.5;18651.75;18653.5;991
20240604 191600;18653.5;18663.25;18648.75;18660.5;1354
20240604 191700;18660.5;18670.75;18660.5;18669.75;1384
20240604 191800;18669.25;18673.5;18663.25;18669.75;1408
20240604 191900;18670.25;18674;18667;18669;700
20240604 192000;18668.75;18670.75;18653.5;18661;1212
20240604 192100;18661;18670.5;18654.25;18667;1057
20240604 192200;18667;18667.5;18660.25;18665;456
20240604 192300;18665.25;18675.75;18662.25;18664;1109
20240604 192400;18663.5;18667.75;18661.75;18665.5;500
20240604 192500;18665.75;18672.25;18665.5;18670;631
20240604 192600;18670;18672;18665;18672;584
20240604 192700;18671.5;18673.25;18661.5;18668;672
20240604 192800;18667.75;18670.5;18659.25;18660.25;650
20240604 192900;18660;18675;18658;18673;988
20240604 193000;18672.5;18672.75;18665.5;18668.5;578
20240604 193100;18668.5;18669;18659.25;18660;839
20240604 193200;18659.75;18665.75;18651;18659;1339
20240604 193300;18659.5;18666;18650;18666;1022
20240604 193400;18666.5;18677.25;18666;18671;1258
20240604 193500;18670.5;18673.5;18661.5;18664.25;807
20240604 193600;18664.5;18667.5;18659.5;18663.5;657
20240604 193700;18663.25;18665.25;18656.75;18658.75;698
20240604 193800;18659;18663;18647.5;18662.75;1432
20240604 193900;18662.5;18662.5;18642.25;18645.75;1234
20240604 194000;18646;18658.25;18641.75;18657.25;1092
20240604 194100;18657.25;18671.5;18657;18669;1402
20240604 194200;18669;18669.5;18662;18667;849
20240604 194300;18666.5;18674.5;18666.25;18673;1007
20240604 194400;18673.5;18686.5;18671.25;18682.75;1936
20240604 194500;18682.25;18694.75;18681;18694;1555
20240604 194600;18693.75;18695;18680.5;18680.5;1401
20240604 194700;18680.25;18690.75;18666;18690.75;2194
20240604 194800;18691;18693;18682.5;18684;1128
20240604 194900;18683.75;18694.25;18682.75;18693.25;913
20240604 195000;18694.75;18701.75;18687.25;18687.5;1459
20240604 195100;18687.75;18702.75;18687;18701.25;1600
20240604 195200;18700.5;18713.5;18697.5;18708;1864
20240604 195300;18708.25;18709.5;18696;18702;1313
20240604 195400;18702;18704.5;18693.25;18703.75;1292
20240604 195500;18704;18707;18698.75;18699.75;1489
20240604 195600;18700;18704.5;18693.75;18700.5;1591
20240604 195700;18699.75;18704;18697.5;18701.25;1000
20240604 195800;18701.5;18709.75;18698.5;18709.25;1607
20240604 195900;18709;18710.75;18706.5;18709.25;1562
20240604 200000;18709.25;18710;18695;18701.5;6845
20240604 200100;18701.75;18702.5;18690;18693;3034
20240604 200200;18693;18694.5;18685.75;18690.25;1253
20240604 200300;18690.5;18691.5;18684.75;18688.25;949
20240604 200400;18688.5;18691;18687.75;18688.5;411
20240604 200500;18689;18692.25;18688.5;18690.75;428
20240604 200600;18690.75;18692.25;18685;18691;816
20240604 200700;18691;18699.75;18690.5;18698.75;510
20240604 200800;18698.75;18700.25;18693.5;18697.25;603
20240604 200900;18697.5;18698.75;18691.75;18692.5;309
20240604 201000;18692.75;18693.5;18690;18693.5;289
20240604 201100;18693.75;18701.75;18692.25;18699.75;434
20240604 201200;18699.75;18705.5;18699.75;18702.75;553
20240604 201300;18702.75;18703.5;18700;18703;281
20240604 201400;18703.25;18703.75;18701.25;18703;186
20240604 201500;18703.5;18703.75;18699.5;18700;223
20240604 201600;18699.75;18702.5;18698.5;18702.5;210
20240604 201700;18702.5;18704.25;18702.25;18702.5;95
20240604 201800;18702.5;18705.75;18702.5;18702.5;253
20240604 201900;18703;18704;18700.25;18700.5;396
20240604 202000;18700.25;18702;18697.75;18701.25;415
20240604 202100;18701.25;18704;18700;18704;114
20240604 202200;18703.25;18705.25;18702.5;18704.5;144
20240604 202300;18704.5;18704.75;18703.5;18704;107
20240604 202400;18703.5;18704.5;18701.75;18704;126
20240604 202500;18703.75;18704.75;18702.75;18703.25;130
20240604 202600;18703.5;18703.5;18701.75;18701.75;84
20240604 202700;18702.25;18703;18697.75;18699;160
20240604 202800;18699;18701.75;18698.5;18701.75;82
20240604 202900;18702;18702;18699.25;18700.25;72
20240604 203000;18700.25;18703.75;18700.25;18703;84
20240604 203100;18703;18703.75;18700.75;18702.25;67
20240604 203200;18702;18703.5;18701.5;18703.5;45
20240604 203300;18703.75;18704.75;18702.25;18703;67
20240604 203400;18702.75;18704;18701.75;18701.75;31
20240604 203500;18702.25;18702.75;18701.75;18702.25;30
20240604 203600;18701.75;18702.5;18701.25;18702.25;38
20240604 203700;18702.25;18703;18701.5;18701.75;44
20240604 203800;18701.5;18702.25;18701;18701;57
20240604 203900;18701;18701.5;18699.75;18700.75;41
20240604 204000;18700.75;18700.75;18695.5;18699.75;382
20240604 204100;18699.75;18702.5;18699.5;18702.5;99
20240604 204200;18702;18702.5;18701;18702;82
20240604 204300;18702.75;18705;18702;18705;115
20240604 204400;18705.5;18708;18704.75;18707.5;141
20240604 204500;18707;18711;18706.25;18709.5;190
20240604 204600;18709.5;18710;18708;18709;117
20240604 204700;18709.25;18710.5;18708.75;18710.5;62
20240604 204800;18710;18710.75;18709.5;18710.5;75
20240604 204900;18710.25;18711;18709.25;18709.5;92
20240604 205000;18709.25;18710;18709;18709.25;84
20240604 205100;18709.5;18711.5;18708.75;18711;109
20240604 205200;18711.5;18712.25;18711.25;18712.25;83
20240604 205300;18712.25;18712.5;18710.5;18711;53
20240604 205400;18711.75;18714.25;18711.75;18713;72
20240604 205500;18713;18713.5;18712.5;18713.25;75
20240604 205600;18713;18713;18711.75;18711.75;38
20240604 205700;18711.75;18711.75;18709;18710;97
20240604 205800;18710.5;18711;18709;18709;32
20240604 205900;18709;18709.25;18705.75;18707.5;71
20240604 210000;18707.25;18707.25;18704.75;18706.5;125
20240604 220100;18711;18714.75;18705.75;18712.75;196
20240604 220200;18713.75;18714.25;18707.25;18709;158
20240604 220300;18709.5;18710.75;18706;18707;74
20240604 220400;18708;18708.5;18705;18707;54
20240604 220500;18707;18708;18703.75;18704.75;84
20240604 220600;18705.5;18708.25;18702;18707.25;125
20240604 220700;18708.25;18708.25;18703.75;18704;83
20240604 220800;18703.75;18706.5;18697;18697;151
20240604 220900;18697;18701.5;18696.25;18698.25;88
20240604 221000;18697.75;18699.75;18696.75;18698.25;56
20240604 221100;18698;18701.25;18698;18700;99
20240604 221200;18701;18701;18698.75;18698.75;29
20240604 221300;18699;18700;18698.5;18698.5;25
20240604 221400;18699;18700;18698.5;18698.5;30
20240604 221500;18699;18700;18698.25;18699.75;20
20240604 221600;18699.75;18700.25;18699.25;18699.5;14
20240604 221700;18700;18702.75;18700;18702.75;39
20240604 221800;18702.75;18703;18699.75;18699.75;63
20240604 221900;18700;18700;18699;18699.5;27
20240604 222000;18700;18700;18698.25;18699.25;25
20240604 222100;18699.5;18701.5;18699.25;18701.5;24
20240604 222200;18701.5;18701.5;18700.5;18700.75;9
20240604 222300;18701.5;18701.75;18701.5;18701.75;3
20240604 222400;18702;18702.25;18700.5;18701.75;27
20240604 222500;18702.5;18704;18702.5;18702.75;81
20240604 222600;18703.75;18704.5;18703.75;18703.75;23
20240604 222700;18703.75;18704.25;18703.75;18704;6
20240604 222800;18703.75;18705;18703.5;18704.5;17
20240604 222900;18704;18704;18702.25;18703.25;24
20240604 223000;18703.25;18705;18703.25;18704.25;32
20240604 223100;18704.5;18705;18703.75;18703.75;13
20240604 223200;18703.5;18704.5;18703;18704;17
20240604 223300;18703.5;18704.75;18703.5;18704.75;13
20240604 223400;18704.75;18704.75;18704.25;18704.25;4
20240604 223500;18704.75;18706;18704.5;18704.5;30
20240604 223600;18704.25;18707.5;18704;18707.5;59
20240604 223700;18707.5;18710.25;18707.25;18710.25;51
20240604 223800;18710.25;18711.75;18709.5;18711.75;41
20240604 223900;18712;18712.25;18710;18711.5;36
20240604 224000;18710.5;18711;18709;18710.25;29
20240604 224100;18710.75;18712;18708;18710;52
20240604 224200;18709.5;18709.5;18708.25;18708.75;18
20240604 224300;18708.5;18709;18707.5;18707.75;27
20240604 224400;18708.5;18709;18707.5;18709;18
20240604 224500;18709;18709.5;18706.75;18707.5;29
20240604 224600;18707.25;18709;18707.25;18708.5;7
20240604 224700;18710;18712.25;18709.5;18711.5;31
20240604 224800;18711.25;18716.75;18710.25;18716;130
20240604 224900;18715.5;18717;18714.75;18715.25;64
20240604 225000;18715.25;18715.75;18713.75;18713.75;25
20240604 225100;18714.5;18715;18714;18715;15
20240604 225200;18714.25;18715.75;18714.25;18714.25;54
20240604 225300;18714.5;18716;18714.5;18715;32
20240604 225400;18715.5;18717.5;18715.5;18717.5;50
20240604 225500;18717.25;18718;18715.5;18716;44
20240604 225600;18716.5;18719;18716.5;18719;42
20240604 225700;18718.75;18718.75;18717.25;18717.25;16
20240604 225800;18717.25;18718.5;18716.25;18718;22
20240604 225900;18718.5;18720.25;18718;18718;68
20240604 230000;18718.25;18719.5;18718.25;18718.5;24
20240604 230100;18718.5;18721.25;18718.5;18720.75;72
20240604 230200;18720.5;18723.25;18719.75;18723.25;73
20240604 230300;18722.75;18724.5;18721.25;18721.75;54
20240604 230400;18721.75;18726.5;18721;18726.5;56
20240604 230500;18726;18728.5;18724.5;18728.5;68
20240604 230600;18728;18734;18727.25;18733;154
20240604 230700;18732.75;18733.75;18731;18733.25;53
20240604 230800;18732.75;18733.5;18731.5;18732.5;43
20240604 230900;18733.25;18739.25;18733.25;18734.25;179
20240604 231000;18734;18737;18733.25;18736.25;82
20240604 231100;18735.5;18738.25;18735.25;18737;65
20240604 231200;18736.5;18736.75;18735;18736.5;23
20240604 231300;18736.5;18737.25;18735;18736.75;52
20240604 231400;18737;18739.75;18736.25;18738.25;71
20240604 231500;18738;18738.25;18736.5;18736.5;33
20240604 231600;18736.25;18737.25;18736;18737.25;41
20240604 231700;18737;18737;18732;18732.5;96
20240604 231800;18732.75;18733;18730.75;18731.25;30
20240604 231900;18732;18732.75;18731;18731.5;28
20240604 232000;18731.25;18732.5;18731;18732;26
20240604 232100;18732.25;18733.5;18732;18732;29
20240604 232200;18731.25;18731.5;18728.75;18729;46
20240604 232300;18728.75;18729;18726.75;18726.75;64
20240604 232400;18727.25;18727.75;18723.75;18723.75;61
20240604 232500;18724.25;18725.25;18723.5;18724.75;54
20240604 232600;18725;18725;18722;18723.25;56
20240604 232700;18723.75;18727;18723.25;18726;90
20240604 232800;18726;18727.25;18726;18726;32
20240604 232900;18726.5;18727.25;18726.5;18726.75;8
20240604 233000;18727.5;18727.5;18725.5;18726.25;32
20240604 233100;18726;18729.25;18725.75;18728.5;40
20240604 233200;18728.5;18730;18728.5;18728.5;43
20240604 233300;18728.5;18729.25;18728.25;18729.25;18
20240604 233400;18728.75;18729.25;18728.25;18728.25;16
20240604 233500;18728;18736.75;18727;18736;195
