20231128 132700;15976;15979.75;15974.75;15978.25;591
20231128 132800;15978.5;15979;15973.5;15974;376
20231128 132900;15974.25;15977.5;15973.5;15976;357
20231128 133000;15976.25;15976.25;15973.5;15974.25;210
20231128 133100;15974.5;15978.25;15973.75;15977.25;407
20231128 133200;15977.5;15982.75;15977.25;15982.25;491
20231128 133300;15982.75;15982.75;15977.75;15978.5;309
20231128 133400;15978.25;15980.75;15977.5;15978;175
20231128 133500;15977.75;15980.5;15977.5;15979.25;171
20231128 133600;15979.25;15979.5;15977;15977.25;179
20231128 133700;15977.75;15978.75;15976.75;15978.5;249
20231128 133800;15978.75;15980.5;15977.25;15978.5;154
20231128 133900;15978.75;15979;15974.75;15977.25;251
20231128 134000;15977;15977;15973.75;15974.25;192
20231128 134100;15974.5;15981.25;15974.25;15977.5;381
20231128 134200;15978;15984.5;15978;15982.75;393
20231128 134300;15982.75;15985.5;15980.5;15982.5;618
20231128 134400;15982.5;15984.25;15981.5;15983;189
20231128 134500;15982.75;15984.25;15981.75;15982.5;183
20231128 134600;15982.75;15982.75;15978.25;15979;282
20231128 134700;15978.75;15982.5;15978.75;15980.75;295
20231128 134800;15981;15981;15977.75;15978.75;180
20231128 134900;15978.25;15979;15974.5;15975.25;526
20231128 135000;15975.25;15978.5;15975.25;15977.5;222
20231128 135100;15977;15979.75;15976.5;15979;237
20231128 135200;15979;15980.75;15976.75;15979.75;186
20231128 135300;15980;15982;15977.5;15981.75;193
20231128 135400;15981.5;15983;15980.5;15982;216
20231128 135500;15982.25;15982.5;15980;15981;107
20231128 135600;15981.25;15981.25;15978.25;15978.75;153
20231128 135700;15978.75;15981.25;15978.5;15980.5;117
20231128 135800;15980.75;15985.5;15980.5;15982.25;440
20231128 135900;15982.5;15985.25;15982.5;15985;211
20231128 140000;15985.25;15986.75;15984.75;15986.5;184
20231128 140100;15986.5;15990.75;15984.5;15990;707
20231128 140200;15990.5;15990.5;15978.25;15978.5;617
20231128 140300;15978.25;15979;15972.5;15973.5;939
20231128 140400;15973.75;15974;15970;15971.5;573
20231128 140500;15971.75;15977;15971.75;15972.25;459
20231128 140600;15972.5;15974.75;15970.25;15973.75;345
20231128 140700;15974;15976.5;15971.5;15976.25;347
20231128 140800;15976.5;15980.5;15975.5;15979.25;585
20231128 140900;15979;15980.5;15977.5;15980;250
20231128 141000;15980.25;15980.75;15977.75;15978;250
20231128 141100;15977.75;15978.25;15975.75;15977.25;236
20231128 141200;15977.25;15980.5;15976.25;15979.25;154
20231128 141300;15978.75;15978.75;15975.25;15975.75;174
20231128 141400;15975.75;15977;15975;15975.5;143
20231128 141500;15975.25;15975.25;15971.25;15974.25;333
20231128 141600;15974;15974;15970.75;15972.5;202
20231128 141700;15972.75;15973;15968.25;15970;317
20231128 141800;15970.5;15971.5;15968.5;15970.75;285
20231128 141900;15971;15972.25;15968.25;15970.5;253
20231128 142000;15970.75;15971;15968;15968.75;221
20231128 142100;15968.75;15975.25;15966.75;15974.5;493
20231128 142200;15974.75;15975.25;15971.5;15973.25;299
20231128 142300;15973.75;15974.5;15970.75;15973.5;264
20231128 142400;15973.5;15978.25;15973.25;15977.5;304
20231128 142500;15977.75;15979;15975;15975.5;300
20231128 142600;15975.25;15977;15973.25;15974.5;401
20231128 142700;15975;15976.75;15973.75;15974.5;179
20231128 142800;15974.25;15975.75;15973.5;15974.75;161
20231128 142900;15974.25;15976;15971.75;15975.25;417
20231128 143000;15974.75;15977;15973.5;15974.75;507
20231128 143100;15974.5;15987;15973.25;15976;4508
20231128 143200;15976;15992.75;15974;15980.25;4393
20231128 143300;15980.5;16000.75;15979.75;15989.25;4306
20231128 143400;15989.25;16005.25;15989;15999.75;3687
20231128 143500;16000;16007.5;15993.5;15997.75;3538
20231128 143600;15998;16006;15991;16003.75;3060
20231128 143700;16003.5;16004;15991;15994.25;2074
20231128 143800;15994;15996.5;15983;15988;2904
20231128 143900;15988.75;15991.75;15984.25;15986.5;1696
20231128 144000;15986.75;15993.5;15983.75;15988;1557
20231128 144100;15988.5;15992.25;15981.25;15989.75;1896
20231128 144200;15989.75;15992;15983.25;15987.25;1576
20231128 144300;15987.5;15990.75;15983.5;15984.25;1059
20231128 144400;15984;15984.75;15974;15974.75;2605
20231128 144500;15974.75;15976;15962.25;15969;3877
20231128 144600;15968.75;15982.5;15966.25;15975.25;3334
20231128 144700;15975;15979.75;15973.25;15977.25;1549
20231128 144800;15977.25;15986;15977;15982;1959
20231128 144900;15981.75;15989.75;15979;15989.75;1416
20231128 145000;15989.75;15990;15980.5;15980.75;1414
20231128 145100;15980.75;15985.75;15972;15972.75;2162
20231128 145200;15973.25;15975.25;15968.25;15972.5;1795
20231128 145300;15972.5;15975.75;15968.5;15971.5;1084
20231128 145400;15971.5;15972.25;15966;15970;1195
20231128 145500;15970.5;15972;15958.5;15960.25;2215
20231128 145600;15960.25;15969;15958.75;15967.5;1884
20231128 145700;15967.5;15969;15960.75;15964.75;1307
20231128 145800;15964.5;15968;15962.25;15965;629
20231128 145900;15964.75;15970.5;15964.25;15969;842
20231128 150000;15969.5;15970.25;15965;15967.5;528
20231128 150100;15968;15982;15965.25;15976.5;2994
20231128 150200;15976.5;15979.25;15968.5;15976.75;2015
20231128 150300;15977.5;15982;15975.5;15979.25;1334
20231128 150400;15978.75;15995;15975.25;15992.25;3228
20231128 150500;15992.25;16001;15989;15991.5;2764
20231128 150600;15991.5;15998.5;15987.5;15993.5;1970
20231128 150700;15993.25;15994.25;15984;15987.25;1606
20231128 150800;15987.25;15990.75;15981;15982.25;1464
20231128 150900;15982.25;15985;15979.75;15984.5;1074
20231128 151000;15984.25;15988.25;15980.25;15987.5;1438
20231128 151100;15987.25;15991.75;15974.25;15974.75;2371
20231128 151200;15974.5;15975.75;15967.25;15975.25;2239
20231128 151300;15975.25;15981.25;15973.25;15977.75;1413
20231128 151400;15978.25;15981;15973.5;15979;859
20231128 151500;15979.5;15985;15976;15984.25;1455
20231128 151600;15984.25;15994;15983.75;15988.75;2400
20231128 151700;15989;15992.5;15982.5;15988.75;1457
20231128 151800;15988.5;15990.25;15984;15987.25;866
20231128 151900;15987;15991;15984;15988;896
20231128 152000;15988.25;15990.75;15984.5;15990.5;731
20231128 152100;15990.5;15991;15985.25;15988.75;967
20231128 152200;15989;15996.5;15988.5;15992.25;1762
20231128 152300;15992.5;15998.25;15991.25;15992;1256
20231128 152400;15991.75;15993.75;15984;15988.25;1552
20231128 152500;15987.75;15989.75;15984;15986.75;790
20231128 152600;15986.25;15990.5;15984.75;15989.25;785
20231128 152700;15989.25;15995.5;15989;15990.5;1133
20231128 152800;15990;15992.5;15988;15991.25;641
20231128 152900;15991;15995.25;15989.5;15990.25;837
20231128 153000;15990.25;15990.25;15983;15984.75;1162
20231128 153100;15985;15989.25;15980.25;15988.25;1641
20231128 153200;15988.25;15989.25;15983.25;15987.25;1074
20231128 153300;15987;15988.25;15983;15986;707
20231128 153400;15986;15990.25;15982.5;15987;882
20231128 153500;15986.75;15990.5;15983.25;15988.25;880
20231128 153600;15988.5;15989.75;15978.5;15979.5;1598
20231128 153700;15979.5;15979.5;15971.25;15978.25;2178
20231128 153800;15977.75;15983.5;15977.75;15981.75;1173
20231128 153900;15982;15996;15978.75;15994.5;2313
20231128 154000;15994.25;16012.5;15993.5;16010.75;5294
20231128 154100;16010.25;16024;16009.75;16018;5612
20231128 154200;16018;16033.75;16018;16032.5;3332
20231128 154300;16032.75;16038.5;16027.75;16032.25;3304
20231128 154400;16032;16041.5;16027.75;16033.75;3405
20231128 154500;16034;16048;16034;16042.75;3577
20231128 154600;16043;16044.5;16032.75;16039.5;2792
20231128 154700;16039.5;16040.5;16033.25;16033.5;1437
20231128 154800;16033.5;16033.75;16023;16030;2704
20231128 154900;16030.25;16032.5;16023;16026.5;1488
20231128 155000;16026.75;16028.75;16023.25;16023.5;1514
20231128 155100;16023.5;16029.5;16023;16024.25;1152
20231128 155200;16024;16028;16021.75;16023.75;1055
20231128 155300;16024.25;16026.75;16021.75;16023.25;878
20231128 155400;16023.25;16025.5;16019.75;16020.75;1544
20231128 155500;16021.25;16024;16012.5;16012.5;2015
20231128 155600;16013;16015.75;15993;15996.75;5095
20231128 155700;15996.75;16009.75;15995.25;16005.75;2781
20231128 155800;16005.5;16011.75;16005;16009.75;1415
20231128 155900;16009.75;16016.5;16008.5;16011.75;1497
20231128 160000;16011.75;16014;16009;16012.5;966
20231128 160100;16012.75;16013.75;16007;16007.75;1356
20231128 160200;16007.75;16011.75;16004.5;16011;1307
20231128 160300;16011.25;16019.5;16010.75;16016.75;1805
20231128 160400;16017;16019.5;16011.5;16013.5;1271
20231128 160500;16013.25;16021;16012.25;16020.25;1205
20231128 160600;16020.25;16021.5;16017.25;16018.25;997
20231128 160700;16018.25;16026;16018;16023.5;1622
20231128 160800;16023.75;16027;16023;16026.75;862
20231128 160900;16026.75;16027.5;16022.25;16024.5;957
20231128 161000;16024.5;16024.75;16012.25;16013.75;1431
20231128 161100;16014;16014.5;16005.75;16008.5;1638
20231128 161200;16008.75;16010.75;16001;16005.5;1341
20231128 161300;16005.75;16009.5;16003;16007.5;1019
20231128 161400;16007.75;16014.75;16005.5;16014.75;1207
20231128 161500;16014.75;16019.25;16011.75;16018;1424
20231128 161600;16018;16020.75;16016.25;16017.5;859
20231128 161700;16018;16019;16013.5;16014.25;760
20231128 161800;16014.75;16015.5;16009.5;16010.5;762
20231128 161900;16010.25;16021;16010;16018.25;1277
20231128 162000;16018.25;16023.75;16017.25;16021.25;920
20231128 162100;16021.75;16026.5;16018;16023;1139
20231128 162200;16023;16028.5;16022.5;16025.75;1237
20231128 162300;16025.5;16029.5;16024.25;16028.25;976
20231128 162400;16028.25;16029.5;16022.25;16026.5;1031
20231128 162500;16027;16041;16026;16040;2477
20231128 162600;16039.5;16042;16037.25;16039;1565
20231128 162700;16039;16040;16034.75;16038.5;1034
20231128 162800;16038.25;16044.5;16035.75;16043.5;1417
20231128 162900;16043.75;16046;16039.25;16039.5;1230
20231128 163000;16039.75;16041.25;16037;16040.5;874
20231128 163100;16040.5;16045;16038.75;16044;1279
20231128 163200;16044;16057.5;16044;16056.25;3175
20231128 163300;16056.25;16059.75;16054.5;16057.25;1577
20231128 163400;16057.5;16063.5;16055.25;16061.75;1513
20231128 163500;16061.5;16067;16061;16064;1640
20231128 163600;16064.25;16067.75;16062;16067;1257
20231128 163700;16066.75;16068;16063;16063.5;978
20231128 163800;16063.5;16065;16061.25;16064;817
20231128 163900;16064;16070.25;16063.75;16068.75;1313
20231128 164000;16068.75;16070.25;16064;16066.25;1258
20231128 164100;16066.25;16070.5;16066;16069.75;856
20231128 164200;16069.5;16071.5;16067.75;16069;794
20231128 164300;16069;16070.25;16066.75;16068;758
20231128 164400;16068;16070.75;16066;16067;697
20231128 164500;16067;16070.75;16064.75;16068.5;959
20231128 164600;16068.25;16069.5;16062.75;16066.25;965
20231128 164700;16066.25;16068.25;16062.75;16063.75;697
20231128 164800;16063.75;16065;16053.75;16055;2109
20231128 164900;16055.25;16061.75;16052.5;16061;1683
20231128 165000;16061;16062.25;16057;16060.5;747
20231128 165100;16060.75;16062.5;16056.75;16058.25;740
20231128 165200;16058.5;16060;16052;16052.5;1135
20231128 165300;16052.5;16057.75;16048.25;16053;1852
20231128 165400;16053;16054.75;16050.25;16050.75;696
20231128 165500;16051;16054;16050.25;16051.5;566
20231128 165600;16051.75;16052;16048.75;16051.25;839
20231128 165700;16051;16054;16048.25;16053.25;1117
20231128 165800;16053.25;16055;16051.25;16054.25;591
20231128 165900;16054.5;16056.5;16050.5;16052.5;753
20231128 170000;16052.5;16056;16051;16054.75;473
20231128 170100;16055.25;16058;16053.25;16057;824
20231128 170200;16057;16057;16052;16054.5;646
20231128 170300;16054.75;16057.75;16053.75;16056.5;426
20231128 170400;16056.25;16058.5;16055;16058.25;545
20231128 170500;16058.5;16059.25;16052.25;16055.5;741
20231128 170600;16056;16056;16048.25;16051.25;911
20231128 170700;16051.25;16054.5;16041;16043.25;3198
20231128 170800;16043;16047.25;16042;16046.75;982
20231128 170900;16046.75;16050.5;16046;16049.75;813
20231128 171000;16049.75;16050.5;16045.75;16046;532
20231128 171100;16046;16049.25;16043.25;16043.5;528
20231128 171200;16043.75;16049.75;16043.75;16048.5;461
20231128 171300;16049;16050.25;16045.75;16046.75;443
20231128 171400;16047;16050.5;16045;16049.25;384
20231128 171500;16049.5;16051.75;16046.75;16048.25;531
20231128 171600;16047.75;16051;16047.25;16050.5;453
20231128 171700;16050.75;16053.75;16050.5;16052.5;479
20231128 171800;16053;16054.5;16050.5;16052.5;573
20231128 171900;16052.75;16054.5;16048.75;16053.25;651
20231128 172000;16053.25;16053.25;16045;16046;1528
20231128 172100;16046.25;16052.25;16045.75;16048.75;1091
20231128 172200;16048.5;16050;16045.5;16047.5;592
20231128 172300;16047.75;16049.5;16046.5;16047.5;362
20231128 172400;16047.5;16048.75;16045.5;16047;282
20231128 172500;16047.25;16049;16046.75;16048.25;340
20231128 172600;16048.25;16050.5;16046;16048.5;412
20231128 172700;16048.25;16051;16047.5;16049.25;448
20231128 172800;16049;16049.25;16043.75;16044;748
20231128 172900;16044;16044.75;16041.5;16042.5;818
20231128 173000;16042.5;16044.25;16041;16041.75;527
20231128 173100;16042;16042.75;16015.5;16019.5;4159
20231128 173200;16019.75;16030.25;16018.25;16029.25;2266
20231128 173300;16028.75;16032;16025.75;16029;1594
20231128 173400;16029;16031;16025.5;16026;672
20231128 173500;16025.75;16030;16025.75;16027.5;518
20231128 173600;16027.75;16029.75;16026;16029;478
20231128 173700;16029.25;16035.5;16028.5;16035.25;870
20231128 173800;16035.25;16037.5;16030.75;16032.75;926
20231128 173900;16032.75;16036.25;16031.75;16032.25;399
20231128 174000;16032.25;16033.5;16028.75;16033.25;515
20231128 174100;16033.25;16033.75;16030.25;16032.25;338
20231128 174200;16032.25;16032.25;16029;16029.75;357
20231128 174300;16029.5;16030;16025.75;16027.5;730
20231128 174400;16027.5;16028.5;16024.25;16025;668
20231128 174500;16025.25;16026;16020;16023.75;889
20231128 174600;16023.75;16027.5;16022.75;16026.5;708
20231128 174700;16026.75;16027.5;16022.5;16026.25;670
20231128 174800;16026;16026;16019.75;16021;723
20231128 174900;16021;16021.5;16017.5;16020.75;714
20231128 175000;16020.5;16023;16017.25;16018.75;671
20231128 175100;16019;16019;16007.25;16014;2120
20231128 175200;16014;16021.5;16011;16021.25;1171
20231128 175300;16021.5;16023.25;16016.75;16021.25;1079
20231128 175400;16021;16025.5;16020.5;16021.5;841
20231128 175500;16021.25;16026.25;16020.75;16025.25;653
20231128 175600;16025;16027.5;16023;16027;848
20231128 175700;16026.5;16027.75;16025.75;16027;534
20231128 175800;16027;16029;16022;16023.5;1080
20231128 175900;16023.25;16023.25;16021;16022.5;478
20231128 180000;16022.75;16023.75;16020.5;16023;408
20231128 180100;16023.5;16023.75;16013;16019.75;1985
20231128 180200;16020.25;16024.5;16019.25;16022.75;1015
20231128 180300;16022.75;16023;15978.75;16003.25;7152
20231128 180400;16003.75;16007.75;15985.5;15991.5;2758
20231128 180500;15991.5;15997.75;15984.25;15997.25;1619
20231128 180600;15996.75;16007.5;15995.75;16005.5;2012
20231128 180700;16005.25;16006.75;16000.5;16006;1018
20231128 180800;16005.5;16008;16001.25;16001.5;1076
20231128 180900;16001;16005.5;15998;16002.25;930
20231128 181000;16002;16004.25;15997.5;16001;805
20231128 181100;16000.75;16000.75;15993;15998.25;1250
20231128 181200;15998.5;15998.75;15992;15992.25;711
20231128 181300;15992.5;15994.5;15985.5;15986.5;1267
20231128 181400;15986.5;15990.25;15980.25;15984.25;1537
20231128 181500;15984.25;15986.25;15972;15980.75;2202
20231128 181600;15981;15982.75;15968.25;15973;1996
20231128 181700;15973.25;15977.75;15970.5;15976.75;1045
20231128 181800;15976.5;15984.5;15976.25;15978.25;1400
20231128 181900;15978.25;15987.25;15977.5;15987;1009
20231128 182000;15986.75;15989.5;15983;15988;1287
20231128 182100;15988.25;15996.5;15987.25;15994.25;1359
20231128 182200;15994.5;15994.75;15991;15992;892
20231128 182300;15992;15993.5;15988;15989.5;814
20231128 182400;15989.5;15992;15986;15990.25;808
20231128 182500;15989.5;15990.25;15982.5;15985.5;937
20231128 182600;15985.5;15987.75;15982.5;15986.25;650
20231128 182700;15986;15992.25;15985.75;15991.25;937
20231128 182800;15991.25;15997.25;15989.25;15994.5;998
20231128 182900;15994;16002;15992.5;16000.75;1081
20231128 183000;16001;16005.25;15999.25;16002;1087
20231128 183100;16001.75;16002.75;15996.25;15998;1049
20231128 183200;15997.75;16001.75;15996;16000.5;738
20231128 183300;16000.25;16004.75;15999.5;16002.5;885
20231128 183400;16002.5;16003.75;15999.5;16000.75;668
20231128 183500;16001.25;16003.5;16000.75;16001.5;512
20231128 183600;16001;16006.5;16000.5;16005.5;808
20231128 183700;16005.5;16007.5;16002.25;16005.25;656
20231128 183800;16004.75;16005.25;15997.25;15998.5;891
20231128 183900;15998.5;16003.5;15997.25;15997.5;647
20231128 184000;15997.5;16002.75;15997.25;16001.25;508
20231128 184100;16001.25;16005.75;16001;16002.25;564
20231128 184200;16002.25;16008.5;16001;16006;752
20231128 184300;16005.75;16006.75;16003.5;16005;464
20231128 184400;16005.25;16009.5;16003.5;16009.5;781
20231128 184500;16009.75;16010;16002.75;16003.5;905
20231128 184600;16003.5;16008.25;16003.5;16006.75;480
20231128 184700;16006.5;16007.25;16003.5;16005;507
20231128 184800;16004.75;16008.75;16002.25;16008;638
20231128 184900;16007.75;16014.25;16007.75;16012;1203
20231128 185000;16012.25;16013.75;16008;16008;701
20231128 185100;16007.75;16009.75;16006.75;16008.5;549
20231128 185200;16008.25;16014.25;16008.25;16011.5;555
20231128 185300;16011;16014;16011;16013;520
20231128 185400;16013.25;16014;16010.75;16011.5;490
20231128 185500;16011.75;16014.75;16008;16010;659
20231128 185600;16010.5;16010.75;16006.75;16009.25;600
20231128 185700;16008.5;16009.75;16003.5;16004;976
20231128 185800;16003.75;16009.5;16000.5;16002;1139
20231128 185900;16002.25;16005;15998.25;16003.25;1311
20231128 190000;16003.5;16007.25;16001.25;16002.5;765
20231128 190100;16002.75;16006;16000;16004.25;767
20231128 190200;16004.5;16005.75;16001;16002.5;483
20231128 190300;16002.5;16003.75;16000.25;16002;349
20231128 190400;16002.25;16006.75;16002;16005.75;589
20231128 190500;16005.25;16006.5;15999.75;16000.5;574
20231128 190600;16000.5;16007;16000.5;16003;1024
20231128 190700;16002.5;16002.5;15996;15999.5;1032
20231128 190800;15999;15999.25;15992.75;15994.25;933
20231128 190900;15994.5;15996.75;15991.5;15993.5;888
20231128 191000;15993.25;15999.5;15993;15996.75;564
20231128 191100;15997;16003.75;15995;16002.25;806
20231128 191200;16002;16009;16001.5;16007;1234
20231128 191300;16006.75;16007.75;16002.5;16005.75;901
20231128 191400;16005.75;16005.75;15998.5;15999.25;860
20231128 191500;15999;15999;15991.75;15992.5;1020
20231128 191600;15992.25;15997.5;15990.75;15995.25;781
20231128 191700;15995.25;16002.75;15994.75;15995;781
20231128 191800;15995;15999.25;15994;15997;484
20231128 191900;15996.75;16000.75;15996;15999;563
20231128 192000;15998.75;15998.75;15993.75;15997.5;383
20231128 192100;15996.75;16002.25;15996;16001.25;465
20231128 192200;16001.5;16007.5;16001.25;16007;1136
20231128 192300;16006.75;16007;16003.25;16005;589
20231128 192400;16005;16005.75;15992.75;15995.5;1513
20231128 192500;15995.75;15998.25;15995;15996.75;475
20231128 192600;15996.75;16000.5;15995.75;15998.75;552
20231128 192700;15999.25;16004.5;15999;16002.25;799
20231128 192800;16002.25;16004;16000.25;16001.5;383
20231128 192900;16001.5;16002.75;15997.25;16000.25;473
20231128 193000;16000.25;16000.25;15996.5;15997.75;388
20231128 193100;15998;16000;15993.75;15996;638
20231128 193200;15996.25;15997.75;15989.5;15994.25;919
20231128 193300;15994.25;15996;15985.25;15987.25;1411
20231128 193400;15987.75;15991.5;15986;15991;842
20231128 193500;15991;15997.5;15989.25;15997;1055
20231128 193600;15996.75;16008.25;15996.5;16002.75;1815
20231128 193700;16002.75;16010.5;16001.75;16007;1316
20231128 193800;16007.25;16010;16003;16006.25;974
20231128 193900;16006.5;16007.25;16001.75;16007;690
20231128 194000;16007.25;16010.75;16005.75;16010.5;818
20231128 194100;16010.25;16016.75;16009.5;16014;1533
20231128 194200;16014;16014.5;16006.5;16012.25;1232
20231128 194300;16011.75;16013.25;16007.75;16009.25;707
20231128 194400;16009.5;16014.5;16008.5;16013.25;820
20231128 194500;16013.25;16014;16011.25;16011.75;494
20231128 194600;16011.75;16016.5;16010.5;16016.25;794
20231128 194700;16016.25;16017.5;16010.25;16013;842
20231128 194800;16013;16014.5;16008.25;16008.75;574
20231128 194900;16008.75;16014.25;16008.25;16012.75;762
20231128 195000;16012.75;16014.75;16011.5;16013.25;466
20231128 195100;16013.25;16018;16013;16016;1009
20231128 195200;16016;16019;16014.75;16018;831
20231128 195300;16017.75;16020.25;16016.75;16018.25;749
20231128 195400;16018.25;16023.5;16016.75;16022.5;1160
20231128 195500;16022.25;16027.25;16022.25;16025.25;1453
20231128 195600;16025.5;16027.75;16021;16021.5;1226
20231128 195700;16021.75;16023.25;16020;16020.5;792
20231128 195800;16020.5;16024.5;16020.5;16023.75;514
20231128 195900;16024;16025.25;16021.5;16021.75;636
20231128 200000;16021.75;16022.25;16017.75;16021.25;1212
20231128 200100;16021.5;16022.75;16017.5;16019.75;666
20231128 200200;16019.75;16021.75;16019.25;16020;367
20231128 200300;16020;16021.75;16012;16012.5;942
20231128 200400;16012.5;16019;16012;16017.25;683
20231128 200500;16017;16019.25;16016.25;16018;455
20231128 200600;16018;16019;16016;16017;361
20231128 200700;16017;16017;16013;16014;564
20231128 200800;16014;16015;16012;16014;451
20231128 200900;16014.25;16017.25;16013.5;16014;403
20231128 201000;16013.75;16014.5;16010.25;16012;689
20231128 201100;16012.25;16019;16012;16015.5;681
20231128 201200;16015.75;16016;16008.25;16009.5;821
20231128 201300;16009.25;16011.75;16008.5;16011.5;425
20231128 201400;16011.25;16011.75;16008.25;16009.25;366
20231128 201500;16009.5;16010;16005;16008.5;861
20231128 201600;16008.5;16011.25;16006.5;16009;664
20231128 201700;16009.25;16009.25;16005.75;16007;618
20231128 201800;16007;16007.75;16003.25;16005.25;733
20231128 201900;16005.75;16008.25;16003;16005.5;813
20231128 202000;16005.75;16007.25;16003.75;16004.25;475
20231128 202100;16004.5;16007.5;16002.25;16006;814
20231128 202200;16006.25;16006.5;15989.75;15996.25;2801
20231128 202300;15996.25;15998;15994.25;15996.25;754
20231128 202400;15996.5;15999.75;15994.5;15998.25;662
20231128 202500;15998;16004.75;15997;16000.5;1538
20231128 202600;16000.25;16002.75;15997.25;16002.5;737
20231128 202700;16002.5;16003;15999;16000.75;887
20231128 202800;16000.5;16003.75;15999;16003.75;639
20231128 202900;16003.75;16007.75;16002.5;16007.5;807
20231128 203000;16007.75;16010;16004.5;16005.75;874
20231128 203100;16005.75;16012;16005.25;16008.5;1100
20231128 203200;16008.5;16012.5;16008.25;16010.25;650
20231128 203300;16010;16010.5;16007.25;16008.75;608
20231128 203400;16009;16012.5;16008.25;16011.75;518
20231128 203500;16011.5;16012.25;16010;16010.75;481
20231128 203600;16010.25;16013.75;16010;16013.25;531
20231128 203700;16013.25;16013.75;16010.5;16013.5;503
20231128 203800;16013.5;16014.75;16009;16010;788
20231128 203900;16010.5;16013;16010;16011;526
20231128 204000;16011;16013;16008.25;16013;565
20231128 204100;16013;16013.25;16010.75;16013;532
20231128 204200;16012.5;16015.25;16011.75;16013.75;660
20231128 204300;16013.5;16016.75;16011.75;16016.5;902
20231128 204400;16016.5;16022.5;16016.25;16022;1617
20231128 204500;16021.75;16022.5;16018.5;16020.5;833
20231128 204600;16020.5;16024.25;16020.25;16024;628
20231128 204700;16023.5;16027.5;16022.5;16022.75;1206
20231128 204800;16023;16027.75;16021.75;16025.25;703
20231128 204900;16025.5;16027.75;16024.75;16026;559
20231128 205000;16025.75;16032;16024.5;16029;1179
20231128 205100;16028.75;16043.5;16028.5;16038.5;3168
20231128 205200;16038.5;16042.75;16033.75;16035.5;2036
20231128 205300;16035.5;16041.75;16035.5;16040.75;1298
20231128 205400;16040.5;16041.75;16031;16033;2019
20231128 205500;16033.25;16039.25;16032.75;16038.25;1556
20231128 205600;16038.25;16046.75;16037.25;16042.5;1732
20231128 205700;16042.75;16047;16042.25;16045.75;732
20231128 205800;16045.75;16048;16042.25;16046.5;912
20231128 205900;16046.5;16051.25;16045.5;16050.75;1765
20231128 210000;16050.75;16052.5;16044.75;16048;6193
20231128 210100;16047.75;16051.5;16045;16047.75;2769
20231128 210200;16047.75;16049.75;16047.5;16049;541
20231128 210300;16048.75;16051.5;16047.75;16051.25;467
20231128 210400;16051.25;16053;16051;16052.75;388
20231128 210500;16052.5;16054;16051;16052;453
20231128 210600;16052;16052.75;16050.25;16052.25;529
20231128 210700;16052;16052;16050.5;16052;243
20231128 210800;16051.75;16052;16050;16050.25;246
20231128 210900;16050.25;16051;16050;16050.25;219
20231128 211000;16050.5;16050.75;16049.75;16050;169
20231128 211100;16050.5;16051.5;16050.25;16051.25;210
20231128 211200;16051.25;16052.25;16049.5;16049.75;325
20231128 211300;16049.75;16052.5;16049.5;16050.5;445
20231128 211400;16050.5;16051.75;16050.25;16050.75;202
20231128 211500;16051;16052.5;16050.25;16051.75;170
20231128 211600;16051.75;16052.5;16051.25;16051.25;225
20231128 211700;16051;16052.5;16051;16052;218
20231128 211800;16051.75;16052.25;16051.5;16051.5;76
20231128 211900;16052;16052.25;16051.5;16051.75;164
20231128 212000;16051.75;16052.5;16051.5;16051.75;51
20231128 212100;16052.25;16053;16051.75;16053;69
20231128 212200;16053;16054.25;16052.5;16053.5;114
20231128 212300;16053.75;16055.25;16053.5;16055;171
20231128 212400;16055;16056;16054.25;16055.25;227
20231128 212500;16055.5;16058.75;16055.5;16056.5;505
20231128 212600;16056;16056;16053.25;16054.5;160
20231128 212700;16054.75;16054.75;16053.5;16054;38
20231128 212800;16053.5;16055;16053.25;16055;44
20231128 212900;16055;16055;16054;16054;33
20231128 213000;16054.25;16054.5;16053.75;16054.5;23
20231128 213100;16054.5;16056.5;16054.5;16055.75;107
20231128 213200;16055.5;16056;16054.75;16055;141
20231128 213300;16055.75;16055.75;16055.25;16055.75;29
20231128 213400;16055.75;16056.25;16055;16055;43
20231128 213500;16055.5;16055.5;16053.75;16053.75;51
20231128 213600;16053.75;16054;16053.25;16053.25;44
20231128 213700;16053.5;16054.75;16053;16054.25;392
20231128 213800;16054.5;16054.75;16050.75;16053.25;469
20231128 213900;16053.5;16054.75;16053.25;16054.25;91
20231128 214000;16054.25;16054.75;16052.75;16053;93
20231128 214100;16053.5;16054.25;16052.5;16052.5;104
20231128 214200;16052.5;16052.75;16051;16052;123
20231128 214300;16052.25;16052.75;16051.75;16052;27
20231128 214400;16052.5;16054.5;16052;16054;57
20231128 214500;16054;16055;16053.5;16054.75;64
20231128 214600;16054.25;16055.5;16053;16054;159
20231128 214700;16054.25;16054.75;16053.75;16054.5;44
20231128 214800;16054.75;16055.75;16053.75;16055.75;95
20231128 214900;16056;16056.25;16055.25;16055.25;55
20231128 215000;16055.5;16057;16055.5;16056;123
20231128 215100;16055.75;16057.25;16055;16056.75;167
20231128 215200;16056.5;16056.75;16054.25;16054.25;285
20231128 215300;16054.75;16055.75;16054.5;16055.25;64
20231128 215400;16055.75;16056;16055;16055;33
20231128 215500;16054.75;16055.5;16053.5;16054.25;90
20231128 215600;16054.25;16056.25;16053.5;16054.25;127
20231128 215700;16054.75;16054.75;16053;16053.5;76
20231128 215800;16053.5;16054;16052.75;16053.75;88
