20200228 093100;8153.5;8153.5;8129.25;8134.25;1804
20200228 093200;8134.25;8152.5;8133.25;8150.25;1500
20200228 093300;8149.5;8175;8149.5;8167.5;1391
20200228 093400;8168;8174.75;8159.75;8161.75;745
20200228 093500;8161;8180.5;8159.5;8175;971
20200228 093600;8173.5;8175.75;8161;8168;771
20200228 093700;8168.5;8171.25;8160;8164;621
20200228 093800;8164.25;8171.75;8162;8165;366
20200228 093900;8164.5;8176.75;8164.5;8174.5;422
20200228 094000;8174.5;8184.5;8170;8183.75;602
20200228 094100;8184;8191.5;8179;8190.75;854
20200228 094200;8190;8202.75;8187.75;8195.75;975
20200228 094300;8196;8209.5;8191;8208.5;954
20200228 094400;8209.25;8220;8209;8214.25;1260
20200228 094500;8214.5;8227.25;8208;8215.75;787
20200228 094600;8216.5;8240.75;8209;8238.5;1168
20200228 094700;8238.25;8259.75;8232.75;8244.75;1932
20200228 094800;8244.25;8248.75;8225.75;8230;1137
20200228 094900;8230.25;8239.75;8228.5;8229.75;629
20200228 095000;8229.75;8237.25;8225.25;8233.25;833
20200228 095100;8232.75;8232.75;8220.25;8226.5;860
20200228 095200;8226;8231.5;8217;8223.5;716
20200228 095300;8223.25;8228;8220.75;8224;446
20200228 095400;8223.5;8224.5;8212.25;8217.25;689
20200228 095500;8216.25;8217;8179;8184.25;1419
20200228 095600;8183.75;8204;8182.25;8190.25;1080
20200228 095700;8190.25;8213.25;8190;8209.75;854
20200228 095800;8210.5;8222.25;8203.75;8215.5;706
20200228 095900;8216;8218.75;8202.5;8206.75;496
20200228 100000;8206.25;8220.5;8205.75;8214.5;581
20200228 100100;8214;8224.75;8210.75;8224.25;593
20200228 100200;8225;8230.5;8211;8213.75;853
20200228 100300;8214.5;8216.25;8199.75;8209.25;812
20200228 100400;8209.75;8225;8208.5;8219.75;615
20200228 100500;8220;8221;8209;8216;670
20200228 100600;8215;8223.75;8212.25;8220;426
20200228 100700;8218.75;8220.5;8214;8216.25;378
20200228 100800;8215.5;8215.5;8202.5;8207.5;610
20200228 100900;8207.25;8217.25;8202.5;8215.25;661
20200228 101000;8214.5;8220.5;8209.25;8211.5;541
20200228 101100;8211;8216.5;8205;8205.25;594
20200228 101200;8205;8215.75;8199;8205.75;621
20200228 101300;8205.75;8223;8204.5;8218.25;666
20200228 101400;8219;8229.75;8215;8229.75;532
20200228 101500;8229.75;8235.75;8225.75;8228.25;806
20200228 101600;8227.5;8233;8224.75;8228;445
20200228 101700;8227.75;8228.75;8216.25;8217.25;460
20200228 101800;8217;8233.75;8216.75;8233.25;321
20200228 101900;8234;8251;8229;8240.25;993
20200228 102000;8240.25;8256.75;8240.25;8249.5;927
20200228 102100;8249.25;8253.5;8242.25;8253;615
20200228 102200;8253.25;8263;8252.5;8261.25;921
20200228 102300;8262.25;8267.75;8256.75;8259.25;832
20200228 102400;8259.75;8263.25;8252.5;8261.25;729
20200228 102500;8261.25;8289;8257;8283.75;1488
20200228 102600;8282.75;8307.75;8280.25;8296;1837
20200228 102700;8297.5;8297.75;8285.5;8291;883
20200228 102800;8291.5;8293.5;8283.5;8286.25;641
20200228 102900;8285.5;8297.5;8283.25;8292.75;704
20200228 103000;8292.75;8302.75;8287;8302.25;731
20200228 103100;8302;8306;8283;8284.5;829
20200228 103200;8286;8287.5;8262.25;8265.25;1250
20200228 103300;8265.25;8273.5;8259.75;8262.25;911
20200228 103400;8262.25;8265.5;8255.75;8259;723
20200228 103500;8258.5;8265.25;8255.5;8260;467
20200228 103600;8259.5;8277.5;8257.75;8271.75;841
20200228 103700;8271;8271.5;8263;8265;410
20200228 103800;8265;8268;8261.5;8265.5;479
20200228 103900;8266;8274;8263;8268.5;600
20200228 104000;8268.75;8270.75;8261;8266.5;521
20200228 104100;8265;8265.5;8247.25;8252.75;1109
20200228 104200;8253;8264.25;8252.75;8263.75;760
20200228 104300;8263;8278.25;8262.5;8272.75;929
20200228 104400;8272.75;8282.25;8268.25;8277.5;686
20200228 104500;8277;8285.25;8277;8281.75;529
20200228 104600;8281.75;8292.75;8280.75;8283.75;511
20200228 104700;8283;8284.75;8258.25;8265.75;952
20200228 104800;8265.75;8269.25;8258.75;8262.5;544
20200228 104900;8261.75;8266;8261.75;8264;292
20200228 105000;8262.75;8270.25;8262.25;8265;482
20200228 105100;8264.75;8280.5;8261;8274.75;617
20200228 105200;8274.75;8288.5;8272.75;8275;817
20200228 105300;8274.25;8281.25;8269.25;8278.25;582
20200228 105400;8278;8286.75;8275.25;8277.5;626
20200228 105500;8277;8284.25;8273.5;8275.75;416
20200228 105600;8275.5;8298.5;8271;8297.75;1291
20200228 105700;8297.75;8302.5;8289;8299.5;1114
20200228 105800;8299.25;8306;8297;8302.25;741
20200228 105900;8301.75;8308.75;8301.5;8303.25;497
20200228 110000;8302.75;8303.5;8299.5;8301.25;377
20200228 110100;8300.5;8303.75;8298;8300.25;333
20200228 110200;8300.25;8303.75;8296.5;8301.75;410
20200228 110300;8300;8307;8299.5;8307;326
20200228 110400;8306.25;8306.75;8289;8295;870
20200228 110500;8294;8305.5;8294;8301.75;850
20200228 110600;8301.5;8304.5;8297.25;8301;472
20200228 110700;8301.5;8306.75;8298;8300;394
20200228 110800;8300;8310.25;8299.5;8303.75;458
20200228 110900;8304.25;8317;8303.5;8314;550
20200228 111000;8313.25;8324.75;8311.75;8320.25;806
20200228 111100;8320;8325.75;8315;8319.75;664
20200228 111200;8319.75;8327.75;8317.5;8325;715
20200228 111300;8325.75;8330;8322.25;8328.25;854
20200228 111400;8327.25;8331.25;8322.75;8324;579
20200228 111500;8324.5;8326.75;8316.25;8322.75;586
20200228 111600;8322.25;8331;8318;8327;509
20200228 111700;8327;8329.5;8304;8308.75;943
20200228 111800;8308.75;8314.5;8307.75;8309;330
20200228 111900;8309.75;8312.5;8296.75;8301.5;550
20200228 112000;8301;8309.75;8301;8303.75;519
20200228 112100;8305;8306.25;8297.75;8301.25;438
20200228 112200;8301.25;8306.75;8296.75;8306.25;547
20200228 112300;8305.25;8305.75;8299.5;8303.75;314
20200228 112400;8303.5;8306.5;8298.75;8302;311
20200228 112500;8302.75;8303.75;8293;8300.75;674
20200228 112600;8300.75;8313.75;8300.5;8312.5;567
20200228 112700;8311.75;8322.75;8310.25;8317.5;636
20200228 112800;8317;8318.25;8297.25;8304.25;870
20200228 112900;8304.25;8304.75;8296.75;8300.25;617
20200228 113000;8299.75;8306;8290.25;8292;913
20200228 113100;8293;8306.5;8293;8305.25;721
20200228 113200;8304.5;8312;8302.5;8306.5;599
20200228 113300;8306.5;8313.5;8303.75;8306.5;534
20200228 113400;8305.5;8325.5;8304.25;8324.25;810
20200228 113500;8323.5;8326.25;8316;8317.5;450
20200228 113600;8317.75;8324;8313.75;8323.75;525
20200228 113700;8323;8334;8323;8332.5;890
20200228 113800;8333;8337.75;8327.25;8335.5;606
20200228 113900;8336.25;8341.5;8329.5;8339;471
20200228 114000;8339.25;8341;8327.25;8329.25;412
20200228 114100;8329;8332.5;8324;8325.25;374
20200228 114200;8325;8331.5;8324;8330;330
20200228 114300;8329.25;8336.75;8313.5;8315.75;740
20200228 114400;8315.25;8319;8303.25;8311.25;761
20200228 114500;8311.75;8311.75;8300.25;8302.5;594
20200228 114600;8302.75;8316.25;8302.75;8312;353
20200228 114700;8312.75;8314.5;8299.25;8303.5;494
20200228 114800;8303.5;8306.5;8299.5;8305;510
20200228 114900;8304.75;8314;8304;8309.25;440
20200228 115000;8308.75;8309;8297.5;8300.25;482
20200228 115100;8300;8312.5;8297.25;8306.75;581
20200228 115200;8307;8307.75;8299.5;8305.75;404
20200228 115300;8305.5;8307.25;8300;8301.5;283
20200228 115400;8301.25;8308;8298;8307.75;297
20200228 115500;8307;8326.5;8306;8320.5;890
20200228 115600;8321;8326;8310;8312.25;695
20200228 115700;8313.25;8322.25;8310;8316.25;662
20200228 115800;8316.75;8318.75;8311;8312.75;253
20200228 115900;8312.25;8312.25;8294.5;8301;754
20200228 120000;8300.25;8305.75;8292;8303;1097
20200228 120100;8301.75;8312.75;8297.75;8307.75;1068
20200228 120200;8305.75;8306.75;8298;8298.75;452
20200228 120300;8298.75;8307.5;8292.5;8303.75;764
20200228 120400;8303;8305.25;8296.5;8300;554
20200228 120500;8299.5;8305.75;8297.25;8299.75;390
20200228 120600;8299.25;8302.75;8292.5;8297.5;612
20200228 120700;8297.5;8297.5;8275.5;8279;1509
20200228 120800;8279;8287.25;8277.5;8280;755
20200228 120900;8279.75;8285.5;8276.25;8281.75;464
20200228 121000;8281.75;8292.75;8281.75;8286;663
20200228 121100;8285.5;8288;8269.5;8287.75;755
20200228 121200;8288.5;8295.75;8285.25;8293.25;628
20200228 121300;8292.75;8320;8292.75;8317.5;1261
20200228 121400;8317.25;8325;8314.5;8316.25;795
20200228 121500;8317.5;8323.25;8315.5;8321;517
20200228 121600;8320.25;8323.75;8313;8313.75;441
20200228 121700;8313.75;8318.5;8311.5;8314.25;287
20200228 121800;8314.5;8335.5;8313;8335.5;1016
20200228 121900;8335;8342.5;8331.75;8339;938
20200228 122000;8338.75;8341.75;8331.75;8340.5;879
20200228 122100;8341;8351.5;8340;8350;1284
20200228 122200;8350;8367.25;8346.75;8365.75;1158
20200228 122300;8365.5;8372.25;8358.25;8369.75;1228
20200228 122400;8369.5;8370;8355.75;8357.75;1037
20200228 122500;8357.5;8367;8356.25;8365;697
20200228 122600;8365;8365.75;8351.5;8359.25;865
20200228 122700;8358.5;8359.25;8346;8347.75;841
20200228 122800;8348;8356.5;8347.5;8351;679
20200228 122900;8351;8355;8345.5;8354;597
20200228 123000;8353.5;8364;8353.5;8362.75;839
20200228 123100;8362.5;8382.75;8358.75;8374.25;1396
20200228 123200;8374.75;8377;8349.25;8350.5;1158
20200228 123300;8350.5;8353.5;8321.5;8325;1793
20200228 123400;8326;8334.25;8322.75;8329.25;856
20200228 123500;8329;8333.75;8310;8316.5;1243
20200228 123600;8315.75;8323;8313.25;8320;959
20200228 123700;8319.75;8325;8311.25;8324.25;809
20200228 123800;8324.5;8330.25;8324.25;8327;637
20200228 123900;8326.75;8328.25;8317;8325;464
20200228 124000;8325.5;8340;8325.25;8334.5;673
20200228 124100;8334.25;8335;8326.25;8327.75;347
20200228 124200;8328.5;8342;8328.5;8331.25;480
20200228 124300;8332.25;8357.25;8332.25;8349.5;1184
20200228 124400;8349;8349.75;8341.25;8347.5;448
20200228 124500;8346.75;8361;8346.75;8353.25;627
20200228 124600;8352.75;8359.5;8351.5;8352.75;365
20200228 124700;8352.25;8352.75;8337.5;8339.25;762
20200228 124800;8339.75;8342.75;8334;8337;440
20200228 124900;8337.5;8369.75;8337.25;8362;986
20200228 125000;8363;8377.75;8355.75;8367;1387
20200228 125100;8366.75;8366.75;8349.5;8355.5;861
20200228 125200;8355.75;8360;8352;8353.25;396
20200228 125300;8353.75;8355.25;8340.25;8347.75;542
20200228 125400;8348.5;8348.5;8337.25;8340.5;540
20200228 125500;8341.75;8345.5;8337.5;8342.25;437
20200228 125600;8342;8349.75;8339.75;8339.75;359
20200228 125700;8340.75;8345.75;8338.75;8344.5;334
20200228 125800;8345;8346.25;8338;8345.75;218
20200228 125900;8345.5;8353.75;8321;8326.75;1086
20200228 130000;8327.75;8342.75;8327.25;8340.5;521
20200228 130100;8340.25;8341.5;8326.75;8331.75;744
20200228 130200;8331.75;8341.25;8325.5;8325.75;927
20200228 130300;8326.5;8327.75;8316;8326.25;784
20200228 130400;8326.5;8326.75;8310;8313.75;874
20200228 130500;8314;8319.25;8310;8311.75;865
20200228 130600;8311.25;8314.25;8293.75;8314.25;1863
20200228 130700;8314.5;8322;8305;8308;1162
20200228 130800;8307.5;8318;8302.75;8316.25;824
20200228 130900;8316;8321.5;8312;8317.75;743
20200228 131000;8318.5;8321.5;8309.25;8313;514
20200228 131100;8312.5;8319.25;8310;8315;541
20200228 131200;8315.5;8321.75;8312;8320;512
20200228 131300;8319.75;8333.75;8317.25;8326.25;1019
20200228 131400;8325.25;8343.25;8325;8337.75;1142
20200228 131500;8338;8352;8334;8348.25;1077
20200228 131600;8348.75;8350.25;8331.75;8332.25;983
20200228 131700;8332;8338.75;8326.5;8333;717
20200228 131800;8333.5;8342.5;8331;8331.25;624
20200228 131900;8331;8332;8317;8317.5;706
20200228 132000;8318.25;8321.75;8308.5;8313;1008
20200228 132100;8311.5;8318.5;8310.25;8314.5;620
20200228 132200;8315.25;8322;8313.75;8315.25;436
20200228 132300;8314.75;8323.25;8314.25;8319.75;461
20200228 132400;8319.25;8324.75;8311;8314.25;1099
20200228 132500;8314.5;8326;8311.25;8323.75;816
20200228 132600;8323.25;8323.25;8303.5;8306.5;1143
20200228 132700;8306;8317.75;8305.75;8314.25;746
20200228 132800;8314.5;8314.75;8306.5;8309.75;665
20200228 132900;8309.5;8320;8307.25;8319;683
20200228 133000;8319.75;8321.5;8307.75;8315.25;919
20200228 133100;8315.75;8334.25;8313.25;8325;1144
20200228 133200;8324.25;8329.75;8313.25;8314.5;929
20200228 133300;8314.75;8314.75;8286.5;8286.75;1667
20200228 133400;8286.75;8290.5;8277.75;8286;1557
20200228 133500;8285.25;8304.5;8284.5;8296.25;1547
20200228 133600;8297.25;8299;8290;8290.75;1097
20200228 133700;8290;8294.75;8274.5;8282.25;1385
20200228 133800;8283;8293.25;8283;8287.5;914
20200228 133900;8288;8301;8284;8299.5;996
20200228 134000;8299;8308.25;8290;8291;1152
20200228 134100;8290.5;8292.5;8283;8284;806
20200228 134200;8284.25;8291.25;8283.75;8287.25;535
20200228 134300;8287.75;8291.5;8279.5;8282.25;771
20200228 134400;8281.5;8281.5;8254.5;8259;2079
20200228 134500;8258.5;8274.5;8244.25;8269.75;2003
20200228 134600;8269.5;8285;8264.25;8267.75;1217
20200228 134700;8266;8269;8250;8252.5;1136
20200228 134800;8250.75;8251.75;8227;8241.75;1994
20200228 134900;8242;8258;8234;8240.75;1630
20200228 135000;8241.75;8245;8221.25;8232.5;2192
20200228 135100;8232;8242;8216;8231.25;2020
20200228 135200;8231.75;8247.25;8218;8239.5;1270
20200228 135300;8239.75;8249;8235.75;8242.75;1151
20200228 135400;8242.75;8242.75;8223.25;8224.5;1253
20200228 135500;8224.75;8231.75;8220.5;8222.5;1204
20200228 135600;8223;8233.75;8218.5;8230;1178
20200228 135700;8229.25;8246;8228.5;8241.75;1283
20200228 135800;8241.5;8244.25;8232.25;8240.25;1193
20200228 135900;8239.75;8240.75;8208.75;8218.75;1848
20200228 140000;8218;8221;8203;8205;1752
20200228 140100;8205;8219.25;8202;8215.75;1775
20200228 140200;8216.25;8227.75;8211.25;8226.75;1711
20200228 140300;8226.25;8227.5;8214;8219.5;1370
20200228 140400;8219;8223.75;8216.5;8222.5;942
20200228 140500;8222;8248;8221.75;8244.5;2689
20200228 140600;8244;8258.75;8238;8255;2479
20200228 140700;8255;8256.75;8239.5;8241;2080
20200228 140800;8240.5;8242.25;8214.75;8227.25;2161
20200228 140900;8227.5;8229;8204;8210.75;1453
20200228 141000;8209.75;8213.75;8200.75;8203.75;1488
20200228 141100;8203.5;8213.25;8202;8203.25;1206
20200228 141200;8202.75;8204.5;8180;8185.25;3380
20200228 141300;8185.5;8201.75;8184;8193.5;1915
20200228 141400;8194;8201.25;8189.75;8195;1435
20200228 141500;8194.25;8195.25;8180.75;8186.25;1228
20200228 141600;8186;8193.25;8180;8188.5;1166
20200228 141700;8188.5;8188.5;8163.25;8170;2265
20200228 141800;8170;8177.5;8160.25;8162.75;1387
20200228 141900;8164.5;8172.75;8152.25;8154.25;1915
20200228 142000;8154.5;8155.25;8130.25;8140.25;3769
20200228 142100;8140;8164.75;8137.5;8164.25;1782
20200228 142200;8163.5;8168;8141.75;8152;1743
20200228 142300;8151.5;8155.75;8138.75;8139.25;1143
20200228 142400;8139.25;8169;8137.5;8162.5;1759
20200228 142500;8161.75;8180.75;8161.75;8172.5;1632
20200228 142600;8173;8174.25;8152;8157.5;1321
20200228 142700;8157;8159.5;8142.5;8150.25;1424
20200228 142800;8150;8154;8131.5;8132.75;1460
20200228 142900;8132.75;8151;8129;8145.75;1740
20200228 143000;8146;8163.5;8137.75;8161.75;1802
20200228 143100;8161.5;8220.5;8126.25;8219.75;7513
20200228 143200;8221;8245.5;8184.75;8239;3972
20200228 143300;8237.5;8266.5;8232;8264;4626
20200228 143400;8264.5;8280;8230;8232.25;4603
20200228 143500;8232.5;8287;8230.25;8275;4269
20200228 143600;8274.5;8294.25;8267.25;8289.25;4310
20200228 143700;8290.25;8322;8289.75;8304.25;4852
20200228 143800;8305.5;8308;8278;8286.25;3262
20200228 143900;8287;8289.75;8263;8285.5;3609
20200228 144000;8284.75;8305.25;8284;8294.25;3587
20200228 144100;8294;8301;8258.5;8279.5;3388
20200228 144200;8278.5;8288;8268.75;8280.5;2216
20200228 144300;8281;8314.75;8276;8297;4072
20200228 144400;8296.25;8308;8274.25;8285.5;3025
20200228 144500;8286.25;8291.25;8235;8235;3848
20200228 144600;8234.5;8239.5;8207;8216.5;4676
20200228 144700;8216.5;8266.25;8206.25;8258.25;4090
20200228 144800;8258;8264;8226.25;8262.75;3664
20200228 144900;8262;8278.5;8244.25;8249.75;4074
20200228 145000;8249.25;8273.5;8230.5;8231.25;3741
20200228 145100;8230.75;8256.75;8215.5;8220.75;3242
20200228 145200;8220.5;8246.25;8219.75;8240.25;3020
20200228 145300;8239.75;8244.5;8223.25;8223.75;2467
20200228 145400;8224.5;8224.5;8197.75;8212;3909
20200228 145500;8211.5;8219.25;8191;8205.25;4071
20200228 145600;8204.25;8205.5;8171.5;8174.75;4145
20200228 145700;8175.25;8200;8171.5;8179.5;3355
20200228 145800;8179;8205;8158.75;8160.25;3888
20200228 145900;8161;8195.75;8153;8191;2733
20200228 150000;8191;8202.25;8178.5;8184;2557
20200228 150100;8183.75;8190.25;8167.75;8183.5;2883
20200228 150200;8183;8185.5;8163.25;8174.75;2688
20200228 150300;8174.25;8174.25;8148;8151;4885
20200228 150400;8150;8166.75;8137;8154;4134
20200228 150500;8154.25;8162.5;8136.75;8143;4269
20200228 150600;8142.25;8197.5;8141.25;8197.5;4493
20200228 150700;8197.5;8206.75;8172.75;8178.25;6338
20200228 150800;8178;8190.25;8165.5;8183;3280
20200228 150900;8182.75;8190;8161.5;8172;3041
20200228 151000;8172.5;8198.5;8172.25;8194;2943
20200228 151100;8193;8204.25;8178.75;8186.5;3467
20200228 151200;8186.75;8188.5;8170.25;8174.75;3549
20200228 151300;8174.75;8178;8159.25;8174;2613
20200228 151400;8174.25;8187.75;8164.75;8178.25;2648
20200228 151500;8178;8184.5;8158.25;8183;4294
20200228 151600;8183.25;8228;8170;8222;4330
20200228 151700;8221.5;8244.25;8212;8232.5;3747
20200228 151800;8231.75;8258.5;8223.75;8250;2519
20200228 151900;8249.5;8254.75;8234.75;8253.75;2047
20200228 152000;8254.5;8257.75;8223.75;8239;2426
20200228 152100;8239;8249.75;8233.5;8249.5;1744
20200228 152200;8249.5;8254.75;8238;8243;1889
20200228 152300;8242;8245;8204.5;8223.25;3398
20200228 152400;8224.5;8237;8212.5;8228.75;1751
20200228 152500;8225.75;8237.5;8216.25;8227.5;1800
20200228 152600;8225.5;8253.5;8222.75;8241.25;1988
20200228 152700;8241.25;8258.75;8222;8223.5;2362
20200228 152800;8223.5;8240.5;8206.75;8213.5;2013
20200228 152900;8212.75;8240;8206;8224.75;2208
20200228 153000;8224.5;8224.5;8172;8176;2793
20200228 153100;8177.25;8208;8171.75;8197.5;3052
20200228 153200;8197.75;8201.5;8180.25;8180.25;1801
20200228 153300;8181.75;8204.75;8173.5;8200.5;2857
20200228 153400;8200;8226.75;8190.25;8214.25;1876
20200228 153500;8211.75;8230;8204.75;8224.5;1774
20200228 153600;8223.25;8246.5;8213.25;8218;2366
20200228 153700;8218.25;8221;8202.5;8220.5;3282
20200228 153800;8220.75;8238.5;8209.25;8232.5;2125
20200228 153900;8232.25;8233.5;8203;8203;1791
20200228 154000;8204.25;8213.5;8188.25;8205.25;2025
20200228 154100;8205.5;8220;8201.5;8202;1824
20200228 154200;8202.75;8215;8193.75;8196.25;2536
20200228 154300;8197;8209.75;8194;8194.75;2401
20200228 154400;8195.25;8202;8184.25;8198.25;2425
20200228 154500;8198.5;8212.5;8188.25;8194.75;2731
20200228 154600;8194.75;8211.75;8192.75;8203.5;2274
20200228 154700;8204;8208;8194;8207.75;1860
20200228 154800;8208;8233;8198.5;8222.5;2506
20200228 154900;8222.25;8234;8195.75;8202;2647
20200228 155000;8201.5;8214.75;8199.5;8206.75;1503
20200228 155100;8205.75;8225;8201.75;8216.75;1696
20200228 155200;8217.25;8241;8214.75;8239.25;1714
20200228 155300;8238.5;8255;8237.25;8251.5;3094
20200228 155400;8251;8275;8242.5;8272;2595
20200228 155500;8271.75;8289.25;8267.25;8286;3287
20200228 155600;8285;8289;8259.25;8262;3205
20200228 155700;8262.25;8279.75;8253;8254;2223
20200228 155800;8254.25;8282.5;8254.25;8273.75;3412
20200228 155900;8273.5;8276.5;8257;8274;1798
20200228 160000;8273.5;8294.75;8273;8287.25;2225
20200228 160100;8288;8299.25;8275.25;8280;2754
20200228 160200;8280.5;8287.5;8250;8250;3294
20200228 160300;8250.5;8260.25;8236;8245;2812
20200228 160400;8244.25;8267;8241;8246.75;2249
20200228 160500;8247.75;8265;8243.5;8251.75;1487
20200228 160600;8251.75;8251.75;8222.75;8231.5;1669
20200228 160700;8232;8241.75;8215;8216.25;1860
20200228 160800;8217;8229.25;8212;8220;1999
20200228 160900;8220.5;8224.5;8205.75;8211;1578
20200228 161000;8212;8217;8202.25;8216.5;1569
20200228 161100;8216;8236.5;8213;8235.75;2595
20200228 161200;8235;8241.25;8226.75;8237.25;1717
20200228 161300;8237;8266.25;8236;8244;2288
20200228 161400;8244;8251.75;8222.75;8237.75;2111
20200228 161500;8237.5;8257.25;8225.25;8255.5;2036
20200228 161600;8255;8274;8246.5;8272;2618
20200228 161700;8272.75;8282.75;8263.75;8281.5;2715
20200228 161800;8281.5;8284.5;8267;8277;2921
20200228 161900;8277.25;8288.5;8268.25;8287.5;1788
20200228 162000;8287;8306;8280.5;8303.25;3427
20200228 162100;8303.5;8316.5;8296.5;8308.5;5105
20200228 162200;8308.25;8322.75;8307.75;8322.5;3655
20200228 162300;8322.75;8324.25;8292;8296.75;3312
20200228 162400;8297;8310.75;8286.25;8309;2987
20200228 162500;8308.75;8322.75;8307;8318.25;2249
20200228 162600;8318.5;8321.75;8300;8300.5;2592
20200228 162700;8301;8312.75;8286;8311.5;2557
20200228 162800;8311.75;8315.75;8304;8313.5;1909
20200228 162900;8313.75;8320.5;8312;8318;1893
20200228 163000;8318;8341.5;8317.5;8340.25;4006
20200228 163100;8340.25;8343.25;8327.75;8337.25;2811
20200228 163200;8337.5;8354.75;8336.25;8353.75;1975
20200228 163300;8354.25;8372;8352;8359.25;3435
20200228 163400;8359.5;8364.25;8346;8348.75;2575
20200228 163500;8348.25;8367.25;8348.25;8356.75;3155
20200228 163600;8356;8365;8345.75;8348.75;2549
20200228 163700;8348.5;8366.5;8346.75;8364;2188
20200228 163800;8364.25;8389.5;8363.25;8387;3785
20200228 163900;8386.5;8396.5;8374.25;8394.75;2704
20200228 164000;8395;8411.25;8394;8406.75;4422
20200228 164100;8406.75;8416.25;8398.25;8415.75;4076
20200228 164200;8415.5;8440;8411.25;8438.75;3054
20200228 164300;8438.75;8460;8426;8458.25;3225
20200228 164400;8457.25;8497.5;8455.75;8491;4656
20200228 164500;8491.5;8495.75;8461.25;8463;3725
20200228 164600;8461.75;8463;8427;8437.5;4225
20200228 164700;8433.5;8438;8409.25;8409.5;2996
20200228 164800;8410;8412.25;8385.5;8394.5;3289
20200228 164900;8394;8398;8364.5;8387.25;2736
20200228 165000;8387.25;8402.75;8380.25;8388.75;2056
20200228 165100;8388.5;8409;8382.25;8395;3574
20200228 165200;8394.5;8394.75;8361;8361.25;2360
20200228 165300;8362;8364.75;8339;8340.5;4691
20200228 165400;8340.5;8349.5;8328.25;8333.5;3954
20200228 165500;8333.25;8350.75;8332.75;8339.25;2178
20200228 165600;8339.25;8364;8332.5;8343;3376
20200228 165700;8341.75;8350.25;8308.25;8319.5;3618
20200228 165800;8319.75;8352;8319;8344;2776
20200228 165900;8344.75;8358;8340.75;8346;2486
20200228 170000;8346.75;8359.75;8332.75;8352.75;2379
20200228 170100;8353;8356.75;8334.5;8337.25;2476
20200228 170200;8337.75;8338.25;8316.25;8326.75;2783
20200228 170300;8326.75;8327.25;8302;8305.5;2498
20200228 170400;8305.5;8330.75;8295;8315.5;4092
20200228 170500;8315.5;8336.5;8314.25;8320.5;2385
20200228 170600;8321.5;8348;8319.5;8336.75;2803
20200228 170700;8336.75;8355.75;8330.5;8343.5;2275
20200228 170800;8343.75;8352.75;8334.75;8345.5;2537
20200228 170900;8345.25;8346.75;8322.75;8323.5;2117
20200228 171000;8323;8341;8318.5;8333.5;1799
20200228 171100;8332.75;8344;8327.5;8339.25;1354
20200228 171200;8340.25;8352.5;8335.25;8344;1285
20200228 171300;8344.25;8347;8329.25;8334;1401
20200228 171400;8334;8340.75;8330.75;8338.25;806
20200228 171500;8337.5;8338.5;8322;8328.5;1075
20200228 171600;8328.75;8330.25;8301.5;8318;1887
20200228 171700;8317.25;8317.25;8296.5;8303;1129
20200228 171800;8301.5;8315.5;8299.75;8308.5;1142
20200228 171900;8308;8316;8303;8309.75;1124
20200228 172000;8308;8333.25;8306.25;8328;1298
20200228 172100;8328;8356.75;8327.25;8337.25;1728
20200228 172200;8337;8349.25;8332.75;8348;959
20200228 172300;8348.75;8351;8332.75;8345.75;1269
20200228 172400;8342.5;8348;8338;8343.25;578
20200228 172500;8343.25;8348;8325.5;8325.5;673
20200228 172600;8325.5;8336.5;8311;8334.5;1170
20200228 172700;8335;8348.25;8334;8344;622
20200228 172800;8344.25;8353.25;8342.5;8350.5;734
20200228 172900;8350.75;8373;8347.25;8365;1576
20200228 173000;8364.25;8382;8361;8380;1563
20200228 173100;8380;8404.5;8379.25;8396.5;2891
20200228 173200;8397.75;8401.25;8373.25;8386.5;1659
20200228 173300;8385.5;8407.75;8378;8405.75;1288
20200228 173400;8405;8414.75;8391.5;8394.25;1260
20200228 173500;8393.5;8406;8383.75;8404.75;1210
20200228 173600;8404.75;8405;8381;8388.75;1386
20200228 173700;8388.75;8401.75;8375;8382.75;1394
20200228 173800;8382.5;8414;8375.75;8413;1981
20200228 173900;8413.5;8428.75;8395;8404;2653
20200228 174000;8403;8412.25;8387.5;8389.75;1381
20200228 174100;8390.25;8404;8386;8403;1230
20200228 174200;8402.5;8417.5;8395;8412.75;1402
20200228 174300;8412;8420.25;8400;8407;1696
20200228 174400;8407.5;8413;8387;8392.5;1848
20200228 174500;8392.75;8398.75;8377.75;8384.25;1916
20200228 174600;8384.25;8388;8347.5;8350.25;2556
20200228 174700;8349.75;8372.75;8347;8363.25;1545
20200228 174800;8361.75;8373.5;8358.5;8361;1023
20200228 174900;8361.5;8368.5;8344.5;8354.25;1920
20200228 175000;8355;8363.5;8336.75;8355.75;2585
20200228 175100;8357.25;8363.25;8349.25;8357.25;1117
20200228 175200;8357.5;8379;8351.75;8375.5;1145
20200228 175300;8377;8393;8375.5;8379;1374
20200228 175400;8379;8397;8372.75;8377;1179
20200228 175500;8376.5;8391.5;8369.75;8390.75;1150
20200228 175600;8389.75;8398.75;8377.5;8398;689
20200228 175700;8397.5;8411.5;8391;8403.25;1107
20200228 175800;8403.5;8417.5;8397.25;8399;1015
20200228 175900;8400.5;8423.25;8399;8412.75;1303
20200228 180000;8412;8419.25;8404.25;8417.5;813
20200228 180100;8419.25;8435;8407.25;8429.5;1965
20200228 180200;8429.5;8439.5;8429.5;8434.75;1378
