20230307 174800;12280.75;12284.25;12274;12277.25;529
20230307 174900;12277;12283.25;12272.5;12281.25;628
20230307 175000;12281.25;12289.75;12277.5;12285.25;964
20230307 175100;12285;12295.5;12278.25;12293.75;1109
20230307 175200;12293.25;12294.5;12281.75;12283.25;1074
20230307 175300;12283;12285.5;12276.25;12283;798
20230307 175400;12283.25;12283.25;12271.25;12274.75;958
20230307 175500;12275;12276;12265;12267.5;885
20230307 175600;12268.25;12270;12262.5;12266;782
20230307 175700;12266;12272.25;12266;12269.5;582
20230307 175800;12269.75;12270.5;12260;12262;1022
20230307 175900;12262.25;12264;12256.75;12262;1269
20230307 180000;12261.5;12267.25;12257.75;12259.75;842
20230307 180100;12259.75;12262.5;12246;12250.25;1841
20230307 180200;12250.25;12262.75;12248.25;12253.25;1642
20230307 180300;12252.75;12261.25;12250;12255.5;983
20230307 180400;12255.25;12263;12250.75;12251.75;1226
20230307 180500;12251.75;12253.25;12241;12242.75;1281
20230307 180600;12243;12245.5;12236.5;12238;1947
20230307 180700;12237.75;12241.75;12233.75;12236;1565
20230307 180800;12235.25;12236.25;12228.25;12228.25;1806
20230307 180900;12228.75;12233.5;12226.5;12233.5;1322
20230307 181000;12233.5;12239.75;12230.25;12235.5;1170
20230307 181100;12235.25;12240.75;12230.5;12232.25;899
20230307 181200;12232.5;12232.75;12227.25;12229.5;911
20230307 181300;12229.25;12234.5;12226;12227.5;1123
20230307 181400;12228;12234.5;12226;12233;763
20230307 181500;12233;12234;12226.75;12232;936
20230307 181600;12231.5;12236.25;12227.75;12228.75;963
20230307 181700;12229.25;12233.75;12227.5;12232.25;637
20230307 181800;12232.25;12236.5;12226.5;12227.25;788
20230307 181900;12227.25;12233.5;12226;12230.75;708
20230307 182000;12231;12233.5;12229.75;12232;505
20230307 182100;12232.25;12235;12226.25;12229.5;830
20230307 182200;12229.25;12233.25;12226;12226.75;863
20230307 182300;12226.75;12229.25;12224.5;12227.75;1148
20230307 182400;12227.25;12231.25;12221.5;12225;1152
20230307 182500;12225.25;12227.75;12220;12224.25;1023
20230307 182600;12224;12229.75;12219.25;12227.5;846
20230307 182700;12227.25;12233;12224.5;12229.25;1077
20230307 182800;12228.75;12233.5;12228;12232;746
20230307 182900;12232;12235.75;12229.75;12232.25;609
20230307 183000;12232;12232.25;12227;12232;531
20230307 183100;12232.25;12236.75;12225.25;12236.75;884
20230307 183200;12236.75;12244.25;12236.75;12240.5;1394
20230307 183300;12240.5;12242.5;12236.25;12241;855
20230307 183400;12241.25;12241.75;12230.25;12231.75;639
20230307 183500;12231.5;12231.5;12224.75;12226;1121
20230307 183600;12226;12226.25;12215;12223.75;2017
20230307 183700;12224.25;12227.25;12219.75;12227;718
20230307 183800;12226.5;12231;12225;12226.75;793
20230307 183900;12226.5;12226.5;12216.5;12217.5;812
20230307 184000;12217.25;12220.5;12214.25;12215.25;795
20230307 184100;12215.75;12217;12204.75;12207.5;2018
20230307 184200;12207.25;12208.75;12201;12205;1503
20230307 184300;12205.5;12205.5;12197.25;12201.5;1879
20230307 184400;12201.75;12202;12194.25;12195.75;1113
20230307 184500;12196;12197;12189.25;12191.5;1718
20230307 184600;12191.5;12194;12188.75;12193;977
20230307 184700;12193.25;12194;12183;12184.25;1578
20230307 184800;12184.25;12190;12182;12185.75;1301
20230307 184900;12185.75;12186;12173;12174;2173
20230307 185000;12173.75;12175.75;12169.25;12174;2196
20230307 185100;12173.75;12180;12171.5;12178.5;1420
20230307 185200;12178.25;12185.75;12174.25;12185;1516
20230307 185300;12184.75;12188;12178.5;12181.25;1200
20230307 185400;12181.25;12185.75;12179.5;12183;923
20230307 185500;12183.25;12184.75;12177.75;12178.75;652
20230307 185600;12178.5;12183.25;12175.5;12181.25;768
20230307 185700;12181;12187.25;12177.5;12183.75;860
20230307 185800;12184.25;12187.25;12183;12184;596
20230307 185900;12184;12189.75;12182.5;12186;1016
20230307 190000;12185.75;12188;12182.5;12183.5;769
20230307 190100;12184.25;12189.75;12181.5;12188.75;1174
20230307 190200;12188.5;12194.25;12187.5;12194.25;825
20230307 190300;12193.75;12198;12189;12197.5;1272
20230307 190400;12197.25;12199;12185;12185;1055
20230307 190500;12185;12186.25;12179.5;12182.75;1132
20230307 190600;12183;12186.75;12181.5;12183.25;643
20230307 190700;12183;12189.5;12182.75;12188.75;482
20230307 190800;12189;12190.25;12183.75;12188.75;715
20230307 190900;12189;12193;12186.75;12191.25;716
20230307 191000;12190.75;12194.75;12189.75;12190.75;586
20230307 191100;12190.25;12194.75;12186.75;12194;620
20230307 191200;12194;12196.75;12192;12194;706
20230307 191300;12194;12195.25;12189;12194.75;547
20230307 191400;12194.75;12200.25;12192;12199.75;716
20230307 191500;12200;12203.25;12198.5;12199.25;1002
20230307 191600;12199.25;12199.25;12189.25;12193.75;1221
20230307 191700;12193.25;12202.25;12193.25;12201.25;755
20230307 191800;12201.25;12203.75;12197.75;12200.75;694
20230307 191900;12200.75;12203;12194.75;12197.5;646
20230307 192000;12197.5;12199;12192.75;12198;467
20230307 192100;12197.25;12200.75;12194.5;12197;502
20230307 192200;12197;12197.75;12190;12190.75;511
20230307 192300;12191.75;12191.75;12184;12185;870
20230307 192400;12185.5;12185.75;12174;12175;1761
20230307 192500;12175.25;12176.5;12171.75;12175.75;978
20230307 192600;12175.5;12178;12171.25;12173.5;888
20230307 192700;12173.25;12178.25;12171.25;12175.75;769
20230307 192800;12176;12182.25;12175.25;12176.25;1007
20230307 192900;12176.25;12177.25;12171.5;12176;638
20230307 193000;12175.75;12179.5;12171;12171.75;653
20230307 193100;12171.5;12179.5;12170;12177.75;844
20230307 193200;12177.5;12179.75;12173.25;12174.5;594
20230307 193300;12174.75;12174.75;12168.5;12170.25;828
20230307 193400;12171;12171.25;12166.5;12169.5;885
20230307 193500;12169.75;12174.5;12166;12170.5;783
20230307 193600;12170;12174;12166;12169.75;603
20230307 193700;12169.75;12171.25;12166.5;12169.5;424
20230307 193800;12169.75;12173.75;12167.25;12168.25;519
20230307 193900;12167.75;12171;12166.75;12170.75;526
20230307 194000;12170.5;12171.25;12165.25;12165.5;690
20230307 194100;12165.5;12168.25;12164.5;12167.75;705
20230307 194200;12167.75;12172.25;12165;12165.25;973
20230307 194300;12165.75;12166.75;12162.75;12163.25;728
20230307 194400;12163.25;12164.5;12157.75;12158.25;1138
20230307 194500;12158.75;12160.25;12155.25;12157.5;941
20230307 194600;12157.5;12164;12154.75;12163;1088
20230307 194700;12163;12169;12159;12159.25;1273
20230307 194800;12159.5;12162.75;12156;12157.5;953
20230307 194900;12157.5;12161.25;12154.75;12158.75;760
20230307 195000;12158.5;12161.75;12155.5;12156.25;581
20230307 195100;12155.75;12156.75;12152.25;12153;798
20230307 195200;12152.75;12156.5;12152.25;12153.75;810
20230307 195300;12154.25;12155.75;12151.25;12152.25;869
20230307 195400;12152.25;12155.5;12150.5;12151.25;707
20230307 195500;12151.5;12153.25;12149;12149.5;884
20230307 195600;12149.25;12150.5;12143.75;12144.25;1437
20230307 195700;12144.25;12147.5;12142.5;12145.25;990
20230307 195800;12145.25;12145.25;12142.25;12143.5;1199
20230307 195900;12143.5;12149.25;12142.5;12146.25;1215
20230307 200000;12146;12148.25;12144;12146.25;1040
20230307 200100;12146.5;12158.75;12143.5;12156.5;2084
20230307 200200;12156.5;12163;12154.5;12155.5;1526
20230307 200300;12156;12166;12155.5;12163.75;1261
20230307 200400;12164;12167.5;12162.25;12164;1001
20230307 200500;12163.5;12166.25;12156.5;12157.75;908
20230307 200600;12157.75;12165.5;12157;12161.75;835
20230307 200700;12161.5;12165.75;12161.5;12163.25;564
20230307 200800;12163.75;12167.5;12157.5;12157.5;812
20230307 200900;12157.75;12161.25;12156.25;12157.25;978
20230307 201000;12157.75;12161.25;12157.5;12158.5;474
20230307 201100;12158.5;12164;12158;12160.5;814
20230307 201200;12160.5;12163.25;12159.75;12163.25;564
20230307 201300;12163.25;12169.75;12162;12169.75;1392
20230307 201400;12169.75;12170.75;12164;12168.5;1189
20230307 201500;12168.5;12168.75;12161.5;12162.75;890
20230307 201600;12163;12170.75;12163;12170;728
20230307 201700;12169.75;12177.5;12169.25;12174.75;1620
20230307 201800;12174.75;12174.75;12170.25;12170.25;668
20230307 201900;12170.25;12176.5;12170;12173;645
20230307 202000;12173;12178.75;12173;12177;798
20230307 202100;12176.75;12177;12170.5;12174;860
20230307 202200;12174;12175.25;12163;12165;1267
20230307 202300;12164.75;12166.25;12162.25;12163.25;930
20230307 202400;12163;12168.25;12162.75;12163.75;798
20230307 202500;12164;12167.75;12164;12167.5;562
20230307 202600;12167.25;12167.25;12158.25;12161.75;1116
20230307 202700;12161.5;12163.75;12157.25;12158.75;830
20230307 202800;12158.75;12159.25;12152.5;12152.5;1040
20230307 202900;12152.75;12155.75;12150;12150.75;770
20230307 203000;12150.5;12154.5;12150.25;12153.5;831
20230307 203100;12153.75;12156;12150.25;12154.5;894
20230307 203200;12154.75;12156.5;12151.5;12156.5;692
20230307 203300;12156.75;12172.5;12156.75;12168;1655
20230307 203400;12168.5;12176.5;12167.5;12174.75;1511
20230307 203500;12175;12176.25;12170.5;12171;910
20230307 203600;12171.5;12173.5;12166.75;12169.5;1282
20230307 203700;12169.75;12174;12167;12173.5;691
20230307 203800;12173.75;12178.5;12172.25;12178.25;927
20230307 203900;12177.75;12183.5;12176;12183;1025
20230307 204000;12183.25;12186.75;12177.25;12177.5;1282
20230307 204100;12177.75;12184.5;12176;12181.75;1019
20230307 204200;12181.5;12184.25;12174.5;12175.5;958
20230307 204300;12175.5;12180.5;12174.25;12180.25;774
20230307 204400;12180.5;12184;12178.75;12179.75;827
20230307 204500;12180;12180;12173.25;12174.75;1005
20230307 204600;12174.75;12176.25;12170.25;12173;983
20230307 204700;12173;12175.25;12166.75;12169.75;910
20230307 204800;12170.25;12171.75;12165.25;12165.75;748
20230307 204900;12166;12168.5;12163.75;12168;739
20230307 205000;12168;12173;12167.5;12172.75;731
20230307 205100;12172.5;12177.25;12161.25;12167.25;2611
20230307 205200;12167;12168.75;12159.75;12161.5;1150
20230307 205300;12161.5;12171.25;12159.25;12168;1391
20230307 205400;12168;12173.5;12167.5;12173.25;1232
20230307 205500;12173;12175;12162;12164.75;2182
20230307 205600;12164.75;12176;12164.75;12166.5;1887
20230307 205700;12167.25;12167.75;12161.75;12162.75;809
20230307 205800;12163;12165.75;12159.75;12160.5;1535
20230307 205900;12160.75;12167;12160.75;12167;2812
20230307 210000;12166.75;12171.75;12162.75;12169;8309
20230307 210100;12169.25;12176;12166.25;12174.25;2884
20230307 210200;12174.5;12176.5;12171.75;12172.25;618
20230307 210300;12171.75;12172.5;12169;12171.5;674
20230307 210400;12171.75;12171.75;12167.25;12168;302
20230307 210500;12168;12169.5;12166;12168;349
20230307 210600;12168.5;12174.25;12168.5;12174;448
20230307 210700;12174.25;12176;12173.5;12174;344
20230307 210800;12173.75;12175.5;12171.75;12174.75;275
20230307 210900;12175.25;12176;12173.75;12175;256
20230307 211000;12175;12176;12173;12174;225
20230307 211100;12174.5;12175.75;12169.75;12170;326
20230307 211200;12170.5;12174.25;12169.5;12174.25;195
20230307 211300;12174;12176;12173;12176;214
20230307 211400;12175.25;12175.75;12171.75;12173.5;236
20230307 211500;12173.75;12174.75;12171.25;12172.25;349
20230307 211600;12172;12173.75;12171.5;12173.5;176
20230307 211700;12173.25;12174;12170.5;12171.5;145
20230307 211800;12171.25;12172;12170.25;12171.75;145
20230307 211900;12171.25;12171.25;12170.25;12170.75;49
20230307 212000;12170.75;12172.5;12170.5;12171.75;50
20230307 212100;12172.25;12172.5;12171.25;12172;50
20230307 212200;12172;12172.5;12171.25;12171.5;74
20230307 212300;12171.25;12174.5;12171.25;12174;123
20230307 212400;12174.25;12181;12174;12180.25;416
20230307 212500;12180.25;12180.25;12178;12178.25;99
20230307 212600;12178.5;12182.5;12178.5;12182.5;180
20230307 212700;12182;12184.5;12181.75;12182.5;137
20230307 212800;12182.25;12182.25;12179;12180.5;140
20230307 212900;12180;12180.5;12179.25;12180.5;64
20230307 213000;12180.5;12183.5;12180;12182;263
20230307 213100;12181.75;12185.25;12181.25;12182.75;173
20230307 213200;12182.5;12184.75;12182.5;12184.5;50
20230307 213300;12184.25;12184.75;12182.25;12182.75;89
20230307 213400;12182.25;12182.25;12181;12181;82
20230307 213500;12180.75;12184;12180.75;12183.75;89
20230307 213600;12184;12184;12182.5;12183;38
20230307 213700;12183.25;12184;12182.75;12184;44
20230307 213800;12184;12184;12182.75;12182.75;34
20230307 213900;12183;12183.25;12182.25;12182.5;43
20230307 214000;12182.5;12184;12182;12183.75;67
20230307 214100;12183.75;12183.75;12179.25;12179.25;166
20230307 214200;12179.5;12179.75;12178;12179.25;74
20230307 214300;12179.25;12179.25;12178.75;12179;28
20230307 214400;12179.25;12180.5;12179.25;12180.25;33
20230307 214500;12180.5;12182.75;12180.5;12182.75;67
20230307 214600;12183;12185;12183;12183.25;170
20230307 214700;12183.5;12186.25;12183;12184.25;154
20230307 214800;12184.25;12184.5;12181.75;12181.75;70
20230307 214900;12182.25;12183;12179.75;12180.75;68
20230307 215000;12180.5;12181;12177;12177.25;123
20230307 215100;12177.5;12177.75;12174.5;12174.5;87
20230307 215200;12174.75;12175.25;12173;12173.5;85
20230307 215300;12173.5;12174;12172.25;12172.25;68
20230307 215400;12172.5;12172.5;12170.75;12171.25;74
20230307 215500;12171.5;12175;12171;12175;98
20230307 215600;12174.75;12174.75;12171.5;12171.5;129
20230307 215700;12171.75;12173.5;12171.25;12172;52
20230307 215800;12172;12172.75;12169.75;12170;54
20230307 215900;12170.25;12173.75;12170.25;12172.75;105
20230307 220000;12172.75;12176;12172;12175.5;106
20230307 230100;12170;12177.5;12170;12175.5;366
20230307 230200;12175.25;12178.75;12174.75;12178.5;119
20230307 230300;12178.5;12180.5;12175;12178.75;107
20230307 230400;12178.75;12181.25;12178;12178.25;154
20230307 230500;12178.5;12179.75;12178;12178.75;67
20230307 230600;12179.25;12181.75;12176.75;12180.25;177
20230307 230700;12180.5;12184.5;12180.5;12182.5;99
20230307 230800;12183;12183.25;12181.5;12182.25;71
20230307 230900;12182.5;12183.75;12179.75;12180.5;107
20230307 231000;12180.75;12182.25;12180.75;12182;60
20230307 231100;12182.5;12182.75;12178.25;12178.5;57
20230307 231200;12178.5;12179;12177.5;12178.25;40
20230307 231300;12178.5;12180.5;12177;12179.25;60
20230307 231400;12179.5;12180.75;12178.5;12180;42
20230307 231500;12180;12180;12178.25;12178.5;21
20230307 231600;12179;12180.75;12178.25;12178.5;72
20230307 231700;12178.5;12178.5;12172.25;12173.5;107
20230307 231800;12174;12174.75;12173;12173.25;50
20230307 231900;12173.5;12175;12173.5;12173.5;60
20230307 232000;12173.5;12175;12173.25;12174.25;25
20230307 232100;12175;12175;12170.25;12171.75;120
20230307 232200;12171.75;12172;12170.25;12171.5;41
20230307 232300;12171.5;12172.75;12171.5;12172.5;18
20230307 232400;12172.75;12176.5;12172.75;12175.75;59
20230307 232500;12176;12177;12175.25;12175.25;30
20230307 232600;12176;12179.5;12175.75;12179.5;58
20230307 232700;12179.75;12180.5;12177.25;12179;63
20230307 232800;12179;12179;12177;12177;21
20230307 232900;12177.75;12178.5;12175.25;12175.5;21
20230307 233000;12175.75;12178.75;12175.75;12178.5;24
20230307 233100;12178.5;12179.5;12174.25;12176.25;76
20230307 233200;12176.5;12177.25;12175.5;12175.75;32
20230307 233300;12176.25;12178.75;12176.25;12178;19
20230307 233400;12179;12180;12178.25;12178.5;43
20230307 233500;12177.25;12179;12177;12178.25;27
20230307 233600;12178.25;12180;12177.75;12178.75;22
20230307 233700;12178.5;12180.5;12176.5;12179.75;80
20230307 233800;12179.5;12180.75;12179.25;12180.75;28
20230307 233900;12180.75;12182.5;12179.25;12181;70
20230307 234000;12181.25;12181.5;12178;12178;48
20230307 234100;12178.75;12179.25;12177.5;12178.5;24
20230307 234200;12178.5;12178.5;12175.25;12176;56
20230307 234300;12175.75;12177.25;12175.25;12176.75;46
20230307 234400;12176.5;12179;12176;12178.75;41
20230307 234500;12178.5;12179.25;12176.5;12176.5;28
20230307 234600;12176.5;12178.5;12176;12178.5;34
20230307 234700;12178.5;12179.25;12176.75;12176.75;12
20230307 234800;12176.75;12177.25;12176.75;12177.25;12
20230307 234900;12176.75;12177.25;12176.5;12177.25;6
20230307 235000;12177.25;12178;12175.75;12177.75;16
20230307 235100;12177;12178;12176.25;12177.25;29
20230307 235200;12177;12178.5;12177;12178.25;19
20230307 235300;12178.75;12180.5;12178.25;12180.5;26
20230307 235400;12179.25;12179.75;12178.75;12179.5;16
20230307 235500;12179.25;12180.25;12179;12179;30
20230307 235600;12179.25;12180;12178.25;12178.5;61
20230307 235700;12178.25;12178.75;12175.75;12176.5;38
20230307 235800;12177.5;12178.75;12177.5;12178.25;8
20230307 235900;12176.75;12177;12176.5;12176.75;5
20230308 000000;12177.5;12178.25;12176.25;12176.25;37
20230308 000100;12176.75;12179.5;12176.5;12178.5;74
20230308 000200;12178.75;12181;12178;12178;98
20230308 000300;12178;12179.25;12175;12175.75;79
20230308 000400;12176;12177;12172.75;12173;104
20230308 000500;12173.25;12173.25;12167.25;12168;306
20230308 000600;12168;12169.75;12165;12169.25;178
20230308 000700;12169;12172.75;12167.5;12172.25;110
20230308 000800;12172.25;12174.5;12171.75;12172.5;90
20230308 000900;12172.5;12172.5;12169.5;12169.5;56
20230308 001000;12168.5;12169.75;12167.25;12167.5;41
20230308 001100;12167.75;12167.75;12161.75;12165;150
20230308 001200;12165;12168;12162.75;12163.5;100
20230308 001300;12163.5;12164.25;12163;12163.25;29
20230308 001400;12162.5;12165;12162;12163.5;58
20230308 001500;12163.5;12164.5;12162;12163.5;100
20230308 001600;12163.5;12164.25;12159.25;12159.5;197
20230308 001700;12159;12159.75;12153.75;12154.5;300
20230308 001800;12155;12155.5;12151.5;12154.5;197
20230308 001900;12154.25;12162.5;12154.25;12162.25;161
20230308 002000;12162.75;12167.25;12162.75;12164;210
20230308 002100;12163.75;12165.25;12162.5;12164;57
20230308 002200;12163.5;12167;12163.5;12166.5;113
20230308 002300;12166;12168.25;12166;12167;91
20230308 002400;12167;12167;12165.25;12166.25;41
20230308 002500;12166.5;12166.5;12163.75;12164.75;91
20230308 002600;12165;12165.5;12163.25;12164;57
20230308 002700;12163.75;12164;12159.5;12160.25;114
20230308 002800;12160.75;12163.5;12157.75;12163;147
20230308 002900;12163;12164.5;12162.25;12164;79
20230308 003000;12163.75;12168.25;12163.75;12167.25;81
20230308 003100;12168.25;12169.5;12167;12168.25;108
20230308 003200;12168;12168;12164.25;12165.5;254
20230308 003300;12164.75;12170;12164.75;12169.25;78
20230308 003400;12170.25;12171.25;12167.75;12167.75;73
20230308 003500;12167;12167.5;12164.75;12165;67
20230308 003600;12166.25;12166.5;12164;12164.75;89
20230308 003700;12164.75;12167.75;12161.5;12162.75;145
20230308 003800;12162.75;12164;12161.5;12162.5;63
20230308 003900;12162.75;12163.5;12160.25;12162;67
20230308 004000;12161.25;12163.25;12160.75;12163;38
20230308 004100;12163.5;12166.75;12163.5;12165.5;85
20230308 004200;12164.5;12164.75;12161.75;12163.5;42
20230308 004300;12163;12166.5;12163;12164.75;65
20230308 004400;12165.25;12167.75;12165.25;12166.25;50
20230308 004500;12166.5;12166.75;12165.75;12166.5;19
20230308 004600;12166.5;12166.75;12164.75;12165.5;34
20230308 004700;12166;12167.5;12164.5;12164.5;52
20230308 004800;12165.25;12166.75;12164.5;12166;39
20230308 004900;12166;12166.25;12160.5;12162.5;110
20230308 005000;12161.75;12166;12161.25;12164.5;151
20230308 005100;12164.25;12166.5;12164;12166.25;76
20230308 005200;12166.5;12168;12165.75;12166;88
20230308 005300;12166;12167.25;12165.5;12166.5;103
20230308 005400;12166.25;12166.75;12164.75;12164.75;39
20230308 005500;12164;12165;12164;12164;59
20230308 005600;12164;12165;12163.75;12164;48
20230308 005700;12164.75;12165;12163;12163.25;67
20230308 005800;12164;12167.5;12164;12166;111
20230308 005900;12166.25;12167.75;12165.75;12166.25;40
20230308 010000;12166.75;12167.75;12165;12166;71
20230308 010100;12166.5;12166.5;12164.25;12166.5;86
20230308 010200;12166.75;12170.5;12166.75;12168.75;131
20230308 010300;12168.5;12168.75;12164.5;12165;76
20230308 010400;12165.75;12167.5;12165.75;12166.75;38
20230308 010500;12166.25;12166.25;12161.75;12163.5;94
20230308 010600;12163.75;12163.75;12160.5;12162;85
20230308 010700;12161.75;12165.25;12161.5;12164.5;90
20230308 010800;12164.5;12165.75;12163.25;12164.75;63
20230308 010900;12164.75;12166;12162;12162.25;39
20230308 011000;12162.5;12164.75;12160.75;12161.75;78
20230308 011100;12162;12164.75;12161.5;12164;66
20230308 011200;12164.75;12168;12164;12166.25;86
20230308 011300;12166.5;12168.5;12166.25;12167.75;108
20230308 011400;12167.5;12168.75;12166.75;12167.75;31
20230308 011500;12167.5;12169.75;12167.5;12169.25;56
20230308 011600;12169.5;12172.25;12168.75;12170.5;134
20230308 011700;12170;12180;12170;12179.25;301
20230308 011800;12180;12180;12176;12176.5;100
20230308 011900;12177;12177.5;12176.25;12177;48
20230308 012000;12176.75;12178.5;12175.25;12176;97
20230308 012100;12175.75;12177;12174.5;12176.5;71
20230308 012200;12176.25;12181.25;12175.5;12180.75;106
20230308 012300;12180.75;12180.75;12177.5;12178.5;79
20230308 012400;12177.5;12179;12176.5;12176.5;55
20230308 012500;12176.5;12177.75;12175.5;12177.75;38
20230308 012600;12178;12178.25;12174.25;12175;55
20230308 012700;12174.75;12176.25;12173.75;12176;41
20230308 012800;12175.75;12177.5;12175.5;12176.25;46
20230308 012900;12176.75;12179.25;12174.75;12175;40
20230308 013000;12174.5;12175.5;12172.75;12175.5;89
20230308 013100;12175.5;12179.5;12175;12179.25;62
20230308 013200;12178.5;12182;12178.5;12180.75;110
20230308 013300;12180.75;12181;12176.5;12178;82
20230308 013400;12177.75;12181;12176.5;12181;40
20230308 013500;12180.75;12184;12180.5;12183.25;125
20230308 013600;12182.25;12182.25;12178.5;12181.25;124
20230308 013700;12181;12181;12179;12179.75;32
20230308 013800;12179;12179.25;12177.5;12179;49
20230308 013900;12179;12179;12173.75;12174.5;164
20230308 014000;12174;12175.25;12173;12173;115
20230308 014100;12172.75;12175.25;12170.5;12175;128
20230308 014200;12175.5;12177.5;12174.5;12176.75;64
20230308 014300;12177;12180.5;12176.25;12177.5;94
20230308 014400;12177.25;12180.5;12176.75;12179.75;82
20230308 014500;12179.25;12180;12176.75;12176.75;50
20230308 014600;12177.25;12178.5;12175.25;12178;61
20230308 014700;12177.75;12181.25;12177;12179.75;82
20230308 014800;12179.5;12179.5;12177.5;12178.75;49
20230308 014900;12178.25;12178.25;12174.5;12174.5;62
20230308 015000;12174.5;12176;12171.75;12172.5;183
20230308 015100;12172.25;12173.25;12167.25;12168.5;221
20230308 015200;12167.75;12171.75;12167.75;12171;89
20230308 015300;12171;12175;12170.75;12172.25;108
20230308 015400;12172;12173.5;12170.5;12172.25;105
20230308 015500;12172.75;12175.75;12172.5;12174.75;39
20230308 015600;12174;12176.75;12174;12176.25;54
20230308 015700;12175.75;12177.25;12174;12174;51
20230308 015800;12174.5;12175.75;12174;12174.25;23
20230308 015900;12174;12174;12172;12172.75;53
20230308 020000;12172.75;12173.5;12170;12170;87
20230308 020100;12170.25;12171.5;12169.5;12170.75;59
20230308 020200;12170.25;12171.25;12169.25;12170.25;31
20230308 020300;12170;12171.75;12169;12171.25;46
20230308 020400;12171.25;12173.5;12171;12173.5;53
20230308 020500;12173.25;12175.25;12173.25;12173.75;56
20230308 020600;12174;12175;12173.5;12174.5;17
20230308 020700;12175;12175.5;12173.5;12173.75;22
20230308 020800;12174;12176;12174;12174.75;54
20230308 020900;12175;12175.75;12173.5;12174.75;27
20230308 021000;12175.75;12176.5;12175;12175.5;44
20230308 021100;12175.75;12176;12172.25;12173;28
20230308 021200;12173.25;12175;12172.75;12175;36
20230308 021300;12175.5;12176;12174;12174.5;27
20230308 021400;12174;12174.5;12173.5;12174;16
20230308 021500;12173.75;12174;12172.25;12173.75;14
20230308 021600;12174.25;12174.5;12172.25;12172.25;24
20230308 021700;12172.75;12172.75;12169.75;12170;73
20230308 021800;12169.75;12170.5;12168;12168.5;55
20230308 021900;12168.5;12168.5;12165.25;12166.75;116
20230308 022000;12167.25;12167.75;12163.5;12164.5;101
20230308 022100;12164.75;12166.75;12163.25;12164.25;79
20230308 022200;12163.75;12165.25;12162.5;12164.25;177
20230308 022300;12164.5;12167;12164;12166.75;137
20230308 022400;12166.75;12167.25;12165.75;12166;59
20230308 022500;12166.75;12168.25;12165.5;12167.75;46
20230308 022600;12168.5;12171;12167.5;12168.25;92
20230308 022700;12167.75;12168;12165.75;12165.75;58
20230308 022800;12165.5;12167;12164;12165.25;178
20230308 022900;12164.75;12166.75;12164;12166.5;43
20230308 023000;12167.25;12167.25;12165.75;12165.75;40
20230308 023100;12165;12165;12159.5;12160.75;171
20230308 023200;12160.25;12160.25;12157.75;12158.75;168
20230308 023300;12158.75;12160;12158.25;12158.25;76
20230308 023400;12158.75;12160;12156.25;12157.25;98
20230308 023500;12157.5;12158.5;12157;12158;56
20230308 023600;12157.5;12160.25;12157.25;12160.25;59
20230308 023700;12160.5;12167;12160.5;12164.25;312
20230308 023800;12164.5;12166.25;12163.5;12165.25;159
20230308 023900;12165.25;12166.5;12164.75;12165.25;47
20230308 024000;12165.75;12166;12163;12163.25;56
20230308 024100;12162.75;12163.75;12161.75;12163.75;51
20230308 024200;12163.75;12164.75;12161;12161.25;42
20230308 024300;12161.5;12162;12158.5;12159.25;157
20230308 024400;12158.75;12160.5;12156.25;12157.25;87
20230308 024500;12157.5;12159;12157.25;12158;69
20230308 024600;12158;12159.5;12157.25;12157.75;59
20230308 024700;12157.25;12157.25;12154.5;12156.5;182
20230308 024800;12156.5;12157.75;12152.5;12155.25;166
20230308 024900;12155.25;12155.5;12152;12153.5;236
20230308 025000;12153;12153;12149.25;12150.75;353
20230308 025100;12151.25;12153.25;12149.5;12151.5;147
20230308 025200;12151;12151.5;12148.75;12149.5;113
20230308 025300;12149.75;12151;12146.5;12147;219
20230308 025400;12147.25;12149.5;12146.5;12147.25;140
20230308 025500;12147.5;12148.5;12145;12147.25;140
20230308 025600;12147.5;12149;12146.75;12147;120
20230308 025700;12147.25;12148;12138.75;12141.75;628
20230308 025800;12142;12149.75;12141.25;12148.75;471
20230308 025900;12149;12150;12146;12146.75;112
20230308 030000;12147;12147;12144.25;12146.5;120
20230308 030100;12146.5;12147.75;12145.5;12147;70
20230308 030200;12147;12148.75;12146.25;12148;109
20230308 030300;12148.75;12150.75;12148.25;12149.75;129
20230308 030400;12149.25;12154;12149.25;12152.5;117
20230308 030500;12152.25;12152.5;12148.25;12149.25;128
20230308 030600;12149.25;12152.5;12149.25;12150.75;79
20230308 030700;12150.5;12156.75;12150.5;12154;161
20230308 030800;12154.75;12156.5;12153.25;12153.25;100
20230308 030900;12153.5;12154;12151.75;12153.5;61
20230308 031000;12154;12157.25;12153.25;12155.75;80
20230308 031100;12155.25;12157.5;12154;12155;82
20230308 031200;12155.25;12155.25;12152.5;12154;76
20230308 031300;12153.5;12155;12152.75;12153.75;47
20230308 031400;12154.5;12154.75;12152.25;12153.25;90
20230308 031500;12154;12155;12153.5;12154.25;35
20230308 031600;12155;12155.5;12153.5;12155.5;35
20230308 031700;12154.75;12155.5;12152.75;12152.75;22
20230308 031800;12153.5;12154;12150;12150.75;82
20230308 031900;12151.75;12152.75;12150.75;12151;26
20230308 032000;12151;12152.75;12150.5;12150.75;103
20230308 032100;12151;12151.25;12149.5;12149.75;78
20230308 032200;12150.25;12150.25;12146.25;12147.5;146
